mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731969667.361091,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(513-291j),(454-377j),(387-468j),(305-583j),(191-683j),(85-725j),(11-730j),(-85-699j),(-128-609j),(-146-508j),(-152-399j),(-135-272j),(-100-114j),(-49+34j),(23+175j),(85+319j),(154+440j),(222+554j),(277+635j),(317+678j),(334+703j),(379+673j),(370+633j),(341+544j),(330+454j),(286+319j),(219+181j),(101+34j),(-1729-97j),(43-7j),(150-119j),(209-250j),(265-386j),(282-496j),(313-581j),(307-654j),(308-685j),(299-682j),(273-657j),(231-605j),(177-524j),(121-417j),(62-288j),(8-146j),(-37-8j),(-69+126j),(-80+262j),(-79+376j),(-64+469j),(-15+545j),(35+586j),(103+597j),(188+577j),(286+502j),(357+403j),(416+330j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969667.363696,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(464-5j),(526-86j),(575-176j),(593-308j),(574-430j),(537-497j),(496-540j),(440-535j),(377-502j),(312-440j),(234-363j),(143-264j),(49-140j),(-41-18j),(-148+108j),(-244+225j),(-342+329j),(-417+423j),(-492+478j),(-545+515j),(-576+525j),(-581+512j),(-566+479j),(-509+430j),(-419+377j),(-296+314j),(-172+222j),(-33+98j),(-1729-97j),(5+46j),(99+157j),(207+247j),(318+324j),(413+403j),(480+469j),(520+516j),(524+545j),(507+552j),(481+534j),(429+486j),(367+418j),(287+325j),(204+221j),(110+99j),(32-18j),(-50-138j),(-125-243j),(-202-324j),(-261-391j),(-321-433j),(-377-459j),(-434-441j),(-477-382j),(-503-293j),(-495-179j),(-454-100j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969668.033029,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(287-504j),(216-540j),(143-578j),(7-660j),(-126-693j),(-241-688j),(-318-647j),(-361-577j),(-370-498j),(-347-401j),(-299-298j),(-216-187j),(-111-87j),(15+5j),(149+103j),(287+180j),(419+239j),(534+281j),(635+301j),(701+317j),(740+310j),(744+283j),(723+246j),(653+187j),(562+123j),(444+48j),(289-18j),(106-43j),(-1729-97j),(7-34j),(-22-166j),(-100-307j),(-173-424j),(-268-514j),(-331-587j),(-378-628j),(-411-639j),(-437-625j),(-428-574j),(-418-491j),(-375-409j),(-308-302j),(-227-199j),(-120-87j),(-18+12j),(89+92j),(204+149j),(313+184j),(401+193j),(476+183j),(538+133j),(567+63j),(562-34j),(509-137j),(425-224j),(396-280j),(10245+0j),(-9728-32640j),(-32588+0j),(-6085-8j)
6c3b6baef921,1731969668.347782,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-397-350j),(-500-319j),(-596-277j),(-695-190j),(-751-89j),(-771-8j),(-757+51j),(-708+99j),(-639+97j),(-542+104j),(-417+95j),(-274+81j),(-119+50j),(39+11j),(203-18j),(366-47j),(504-70j),(626-94j),(722-91j),(784-103j),(815-96j),(808-118j),(769-81j),(681-80j),(561-91j),(411-117j),(243-109j),(66-71j),(-1729-97j),(34-57j),-218j,(-46-367j),(-122-494j),(-177-601j),(-211-689j),(-248-723j),(-228-749j),(-217-727j),(-212-672j),(-192-591j),(-170-486j),(-138-362j),(-108-224j),(-66-73j),(-39+62j),(-6+195j),(30+316j),(67+417j),(115+494j),(174+535j),(214+562j),(269+553j),(333+496j),(379+405j),(396+289j),(388+191j),(10245+0j),(-9728-32640j),(384+0j),(-6085-8j)
6c3b6baef921,1731969668.352617,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-498+226j),(-504+342j),(-493+453j),(-456+588j),(-373+680j),(-310+730j),(-247+740j),(-190+704j),(-141+649j),(-101+555j),(-65+449j),(-31+282j),(-14+127j),(25-32j),(65-197j),(83-356j),(104-500j),(132-617j),(156-740j),(169-783j),(179-816j),(178-801j),(167-759j),(139-683j),(88-563j),(30-436j),(-21-284j),(-45-89j),(-1729-97j),(-47-48j),(-216-72j),(-363-58j),(-506-28j),(-632-3j),(-724+9j),(-766+20j),(-795+20j),(-773+26j),(-723+20j),(-632+24j),(-524+28j),(-393+32j),(-255+44j),(-100+49j),(49+50j),(188+54j),(326+48j),(433+25j),(515+1j),(567-37j),(599-80j),(595-134j),(558-206j),(481-275j),(381-322j),(279-346j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969668.357226,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-46+569j),(55+613j),(165+644j),(299+662j),(420+635j),(508+592j),(552+542j),(559+474j),(529+400j),(467+319j),(376+237j),(259+144j),(132+61j),(-10-28j),(-154-115j),(-293-192j),(-425-271j),(-535-329j),(-626-376j),(-679-411j),(-711-418j),(-707-416j),(-681-385j),(-612-334j),(-528-250j),(-423-146j),(-286-50j),(-101+22j),(-1729-97j),(-53+24j),(-115+175j),(-131+331j),(-130+480j),(-115+607j),(-125+705j),(-114+758j),(-109+780j),(-96+767j),(-82+716j),(-53+636j),(-25+536j),(3+405j),(29+270j),(47+117j),(64-39j),(72-172j),(71-309j),(61-416j),(29-501j),(-6-560j),(-67-594j),(-131-590j),(-206-549j),(-276-467j),(-326-362j),(-359-261j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969669.035419,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-653-25j),(-732+51j),(-792+147j),(-816+277j),(-796+395j),(-754+465j),(-697+480j),(-632+430j),(-537+399j),(-435+314j),(-333+208j),(-212+92j),(-74-39j),(65-162j),(221-271j),(368-368j),(507-447j),(627-502j),(724-521j),(804-508j),(848-486j),(861-387j),(809-380j),(727-313j),(597-249j),(444-190j),(278-140j),(83-51j),(-1729-97j),(-48-91j),(-163-261j),(-286-391j),(-397-520j),(-491-642j),(-542-737j),(-518-810j),(-550-821j),(-508-804j),(-440-762j),(-363-677j),(-275-549j),(-181-403j),(-89-236j),(10-64j),(98+103j),(179+264j),(252+402j),(315+511j),(371+590j),(380+646j),(453+647j),(486+622j),(511+552j),(519+439j),(495+318j),(439+207j),(10245+0j),(-9984-32640j),(-32592+0j),(-6085-8j)
6c3b6baef921,1731969669.036194,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-398-359j),(-417-346j),(-446-339j),(-499-318j),(-539-284j),(-544-262j),(-518-248j),(-476-224j),(-395-230j),(-307-211j),(-199-175j),(-91-130j),(14-61j),(111+26j),(199+131j),(263+240j),(296+355j),(306+452j),(282+540j),(240+600j),(176+637j),(135+640j),(44+605j),(-7+536j),(-33+443j),(-32+327j),(-24+211j),(-1+69j),(-1729-97j),(70+17j),(201+42j),(317+69j),(437+106j),(521+161j),(576+228j),(611+274j),(573+343j),(528+377j),(461+383j),(369+371j),(272+329j),(174+255j),(78+156j),(-5+45j),(-69-72j),(-116-183j),(-147-287j),(-161-377j),(-163-446j),(-177-492j),(-157-514j),(-157-510j),(-172-484j),(-184-430j),(-196-372j),(-215-336j),(10245+0j),(-9984-32640j),(-32592+0j),(-6085-8j)
6c3b6baef921,1731969669.349938,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(597+124j),(722-1j),(810-161j),(842-412j),(760-628j),(652-789j),(516-862j),(338-908j),(244-847j),(138-743j),(54-596j),(1-416j),(-6-211j),(20-3j),(75+205j),(148+397j),(247+576j),(361+705j),(471+810j),(557+850j),(648+881j),(732+812j),(718+763j),(701+645j),(649+486j),(564+310j),(409+135j),(179-2j),(-1729-97j),(-1729-97j),(27-201j),(-23-404j),(-114-585j),(-233-761j),(-348-872j),(-497-918j),(-548-951j),(-629-912j),(-659-827j),(-665-712j),(-630-572j),(-547-407j),(-428-250j),(-262-102j),(-78+20j),(109+95j),(324+139j),(507+131j),(659+55j),(763-55j),(824-178j),(811-320j),(731-495j),(562-622j),(342-696j),(180-669j),(10245+0j),(-9984-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731969669.355032,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(85+590j),(185+565j),(275+542j),(433+515j),(549+456j),(626+380j),(655+308j),(647+216j),(598+159j),(525+107j),(423+67j),(296+33j),(149+19j),8j,(-158-1j),(-315+1j),(-454+14j),(-573+21j),(-670+31j),(-738+38j),(-757+58j),(-768+86j),(-736+75j),(-671+86j),(-578+97j),(-441+116j),(-284+124j),(-94+79j),(-1729-97j),(3+19j),(50+138j),(147+259j),(256+357j),(360+425j),(443+496j),(529+528j),(556+552j),(576+549j),(566+516j),(528+455j),(486+381j),(402+289j),(306+181j),(183+84j),(59-8j),(-73-87j),(-204-136j),(-320-166j),(-429-182j),(-523-145j),(-596-109j),(-632-38j),(-625+64j),(-575+185j),(-472+287j),(-423+363j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969669.358192,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(183+565j),(299+531j),(402+492j),(554+439j),(660+354j),(725+269j),(738+202j),(710+140j),(649+78j),(561+39j),(447+13j),(310+1j),(151-1j),(-9+4j),(-171+14j),(-328+27j),(-472+43j),(-601+55j),(-699+67j),(-771+64j),(-803+73j),(-811+60j),(-778+74j),(-708+79j),(-605+87j),(-463+112j),(-300+117j),(-102+83j),(-1729-97j),(3+19j),(44+152j),(133+279j),(233+402j),(329+499j),(400+580j),(457+634j),(495+663j),(513+657j),(504+634j),(474+563j),(427+478j),(357+374j),(275+248j),(167+126j),(62+5j),(-48-111j),(-170-200j),(-275-263j),(-380-305j),(-473-317j),(-561-286j),(-617-234j),(-645-134j),(-628-1j),(-562+129j),(-520+225j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969670.043366,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-69+610j),(32+621j),(129+626j),(283+661j),(424+622j),(525+588j),(573+505j),(578+446j),(554+363j),(494+290j),(401+213j),(281+145j),(149+93j),(-6+43j),(-164+0j),(-319-33j),(-470-61j),(-586-63j),(-698-81j),(-752-74j),(-801-76j),(-797-62j),(-765-44j),(-691-21j),(-581+6j),(-464+40j),(-300+61j),(-113+57j),(-1729-97j),(24+21j),(75+132j),(165+246j),(259+338j),(347+438j),(418+499j),(471+549j),(505+561j),(523+555j),(508+524j),(478+476j),(433+413j),(358+324j),(268+237j),(158+127j),(49+42j),(-57-29j),(-176-96j),(-289-136j),(-383-149j),(-462-145j),(-530-102j),(-565-40j),(-576+37j),(-533+141j),(-464+230j),(-430+294j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969670.352803,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-330-393j),(-437-398j),(-546-381j),(-658-323j),(-739-244j),(-774-171j),(-772-116j),(-749-57j),(-673-55j),(-573-47j),(-466-45j),(-325-42j),(-168-41j),(-5-50j),(162-20j),(325-17j),(485-2j),(598+20j),(711+56j),(769+103j),(812+121j),(808+137j),(763+156j),(696+161j),(591+121j),(468+85j),(316+35j),(126-17j),(-1729-97j),(-3-30j),(18-172j),(15-313j),(6-457j),(-4-584j),(1-685j),(2-760j),(34-784j),(58-789j),(72-753j),(80-689j),(85-591j),(75-478j),(57-335j),(40-178j),(15-33j),(-13+107j),(-31+240j),(-39+349j),(-40+445j),(-25+521j),(-6+569j),(38+594j),(99+595j),(173+548j),(234+471j),(259+386j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969670.357226,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-361-406j),(-474-376j),(-582-340j),(-692-254j),(-755-159j),(-789-85j),(-774-14j),(-741+46j),(-670+45j),(-565+57j),(-451+40j),(-313+21j),(-169+2j),(-9-35j),(162-65j),(328-91j),(476-105j),(599-120j),(705-121j),(768-114j),(813-107j),(815-109j),(772-64j),(696-61j),(589-56j),(458-71j),(304-76j),(111-57j),(-1729-97j),(-11-33j),(-50-166j),(-112-295j),(-181-421j),(-240-537j),(-278-631j),(-321-691j),(-297-725j),(-289-729j),(-272-698j),(-246-645j),(-206-557j),(-156-449j),(-105-319j),(-52-171j),-32j,(49+94j),(105+217j),(157+321j),(212+397j),(278+449j),(316+478j),(369+470j),(427+427j),(460+346j),(472+239j),(455+148j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969670.358555,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-71+502j),(-28+588j),(29+665j),(139+721j),(243+738j),(308+732j),(353+701j),(341+657j),(329+582j),(283+504j),(216+407j),(139+282j),(48+151j),(-38+17j),(-115-137j),(-187-288j),(-237-423j),(-281-547j),(-289-655j),(-288-727j),(-258-776j),(-220-782j),(-194-754j),(-161-682j),(-129-585j),(-115-446j),(-97-291j),(-61-101j),(-1729-97j),(-29+15j),(-169+49j),(-300+108j),(-431+175j),(-556+205j),(-654+227j),(-732+223j),(-766+218j),(-769+192j),(-745+161j),(-683+117j),(-586+82j),(-467+51j),(-334+24j),(-181+2j),(-37-9j),(108-20j),(246-30j),(361-44j),(454-61j),(522-66j),(567-107j),(581-148j),(566-196j),(513-258j),(432-303j),(354-299j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.054826,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(487+448j),(529+385j),(573+314j),(658+196j),(701+52j),(683-62j),(646-145j),(562-195j),(460-223j),(345-193j),(232-154j),(109-87j),(-9+8j),(-108+110j),(-206+218j),(-288+312j),(-361+408j),(-402+495j),(-433+555j),(-443+597j),(-431+618j),(-403+603j),(-357+577j),(-297+507j),(-210+422j),(-124+318j),(-47+204j),(-2+63j),(-1729-97j),(80+21j),(237+1j),(368-45j),(477-109j),(568-163j),(639-208j),(663-238j),(658-265j),(630-275j),(569-270j),(488-243j),(390-212j),(277-158j),(170-98j),(51-28j),(-52+55j),(-135+135j),(-211+221j),(-254+308j),(-275+386j),(-276+437j),(-236+497j),(-180+517j),(-96+520j),(13+491j),(100+432j),(165+415j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.352834,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-716+8j),(-721+153j),(-715+291j),(-685+484j),(-597+619j),(-501+727j),(-382+749j),(-250+744j),(-171+661j),(-81+557j),(-4+420j),(66+266j),(118+86j),(159-101j),(198-288j),(225-464j),(241-624j),(231-730j),(239-838j),(228-860j),(221-902j),(159-878j),(152-793j),(108-696j),(54-563j),(-8-425j),(-50-253j),(-43-59j),(-1729-97j),(-86-55j),(-279-39j),(-447+20j),(-575+72j),(-709+133j),(-771+162j),(-819+224j),(-822+211j),(-798+220j),(-743+217j),(-665+196j),(-550+182j),(-415+160j),(-261+122j),(-100+91j),(54+45j),(183+9j),(310-52j),(410-104j),(488-170j),(528-241j),(546-291j),(527-363j),(466-435j),(367-492j),(230-528j),(117-537j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.364381,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(309+500j),(478+457j),(658+338j),(813+80j),(842-227j),(757-487j),(589-668j),(353-763j),(162-743j),(-25-662j),(-164-520j),(-236-322j),(-227-105j),(-143+103j),(2+283j),(197+405j),(405+449j),(619+406j),(788+318j),(897+185j),(956+19j),(935-184j),(848-298j),(702-416j),(503-472j),(277-458j),(74-359j),(-58-134j),(-1729-97j),(-15-78j),(-224-79j),(-396+27j),(-514+218j),(-563+415j),(-542+600j),(-437+788j),(-347+869j),(-178+931j),(-15+913j),(138+833j),(268+707j),(338+523j),(347+322j),(279+112j),(168-55j),(11-160j),(-171-217j),(-356-186j),(-508-91j),(-618+64j),(-650+239j),(-589+432j),(-438+615j),(-180+727j),(102+703j),(270+605j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.366183,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-268+533j),(-190+605j),(-89+679j),(103+759j),(299+762j),(456+719j),(542+636j),(613+510j),(592+394j),(564+274j),(489+150j),(363+29j),(227-75j),(56-170j),(-120-240j),(-299-290j),(-482-322j),(-627-302j),(-746-294j),(-821-256j),(-866-219j),(-879-146j),(-845-103j),(-753-29j),(-639+36j),(-495+117j),(-311+149j),(-77+116j),(-1729-97j),(-67+37j),(-43+218j),(42+370j),(163+495j),(286+600j),(382+662j),(489+686j),(535+698j),(583+664j),(595+614j),(596+533j),(567+429j),(496+304j),(408+175j),(287+46j),(164-76j),(21-164j),(-128-237j),(-270-273j),(-406-278j),(-530-241j),(-631-175j),(-686-76j),(-711+70j),(-658+238j),(-551+381j),(-461+443j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.367063,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(513-58j),(562-181j),(592-309j),(578-483j),(508-624j),(435-711j),(355-744j),(276-731j),(197-697j),(121-616j),(52-511j),(-33-366j),(-100-210j),(-161-47j),(-232+118j),(-284+284j),(-353+426j),(-396+551j),(-437+655j),(-457+714j),(-475+760j),(-473+745j),(-437+731j),(-382+662j),(-282+582j),(-167+472j),(-47+334j),(42+131j),(-1729-97j),(-28+70j),(100+189j),(256+260j),(414+308j),(552+350j),(660+394j),(727+422j),(775+425j),(781+419j),(757+393j),(707+349j),(636+291j),(532+214j),(421+132j),(299+33j),(171-71j),(46-168j),(-98-251j),(-215-312j),(-332-360j),(-438-386j),(-530-372j),(-611-317j),(-665-221j),(-684-82j),(-649+69j),(-586+156j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969671.685070,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-97+533j),(-29+607j),(48+668j),(168+697j),(286+689j),(356+653j),(402+619j),(412+543j),(386+473j),(340+382j),(269+280j),(186+159j),(88+40j),(-8-88j),(-94-210j),(-173-331j),(-243-445j),(-312-545j),(-338-617j),(-364-688j),(-357-702j),(-352-702j),(-329-672j),(-295-588j),(-268-484j),(-238-340j),(-192-187j),(-91-31j),(-1729-97j),(-64-34j),(-225+25j),(-354+107j),(-473+215j),(-560+288j),(-649+348j),(-686+383j),(-706+398j),(-694+394j),(-654+384j),(-569+347j),(-455+307j),(-325+254j),(-187+191j),(-47+137j),(104+73j),(242+13j),(364-55j),(470-117j),(537-180j),(579-234j),(590-302j),(566-368j),(497-423j),(391-462j),(263-467j),(163-434j),(10245+0j),(-9728-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731969672.065102,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),569j,(114+638j),(234+687j),(380+703j),(506+674j),(587+621j),(627+565j),(607+513j),(575+420j),(493+340j),(380+256j),(240+161j),(83+65j),(-81-31j),(-240-136j),(-395-233j),(-536-328j),(-646-413j),(-727-482j),(-769-535j),(-781-556j),(-739-576j),(-702-533j),(-610-480j),(-505-392j),(-385-274j),(-253-152j),(-87-32j),(-1729-97j),(-52+76j),(-129+256j),(-178+420j),(-225+586j),(-268+724j),(-322+825j),(-386+871j),(-398+897j),(-422+874j),(-429+817j),(-400+719j),(-400+719j),(-293+444j),(-216+282j),(-135+111j),(-47-61j),(42-230j),(113-390j),(170-534j),(203-652j),(235-741j),(193-824j),(136-860j),(41-863j),(-80-819j),(-193-731j),(-268-626j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969672.356737,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-493-514j),(-502-500j),(-536-486j),(-625-470j),(-705-433j),(-744-403j),(-742-375j),(-699-333j),(-602-317j),(-483-273j),(-358-229j),(-216-164j),(-71-92j),(87+18j),(229+134j),(341+269j),(431+406j),(492+527j),(505+640j),(485+726j),(437+780j),(380+788j),(282+763j),(203+688j),(137+573j),(94+433j),(60+280j),(26+96j),(-1729-97j),(82-24j),(250-69j),(399-95j),(550-110j),(684-94j),(781-44j),(852+4j),(865+96j),(850+164j),(850+164j),(699+266j),(577+278j),(426+262j),(264+222j),(104+149j),(-46+61j),(-177-37j),(-299-140j),(-390-235j),(-467-327j),(-533-383j),(-564-428j),(-590-438j),(-618-410j),(-631-335j),(-620-257j),(-628-236j),(10245+0j),(-9472-32640j),(384+0j),(-6085-8j)
6c3b6baef921,1731969672.362292,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(23+570j),(134+628j),(242+671j),(385+686j),(503+644j),(579+605j),(612+538j),(609+463j),(541+409j),(464+332j),(353+257j),(222+167j),(67+85j),(-89-5j),(-241-93j),(-389-183j),(-518-267j),(-623-336j),(-699-418j),(-733-452j),(-732-489j),(-730-478j),(-655-481j),(-579-438j),(-476-356j),(-363-261j),(-243-152j),(-92-46j),(-1729-97j),(-30+79j),(-71+236j),(-112+395j),(-137+538j),(-182+660j),(-223+748j),(-237+825j),(-291+822j),(-312+809j),(-318+754j),(-314+669j),(-289+566j),(-247+434j),(-195+285j),(-132+125j),(-68-29j),(-8-178j),(52-315j),(96-443j),(118-549j),(104-637j),(98-699j),(49-727j),(-25-736j),(-122-701j),(-219-623j),(-272-531j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969672.363981,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(223-586j),(242-621j),(252-660j),(156-754j),(77-830j),(-5-830j),(-44-819j),(-61-754j),(-72-676j),(-56-570j),(-38-435j),(-17-277j),(17-112j),(47+84j),(55+255j),(68+427j),(61+579j),(38+715j),(6+792j),(-43+875j),(-87+887j),(-133+865j),(-140+811j),(-165+704j),(-144+584j),(-107+436j),(-52+280j),(-11+100j),(-1729-97j),(79+0j),(245+4j),(396-4j),(559+2j),(682+25j),(782+57j),(839+120j),(860+150j),(844+191j),(802+232j),(701+247j),(584+244j),(440+221j),(291+184j),(135+134j),(-27+70j),(-175+1j),(-313-62j),(-435-118j),(-536-157j),(-612-194j),(-671-186j),(-720-169j),(-733-107j),(-705-15j),(-642+78j),(-611+72j),(10245+0j),(-8960-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969673.074656,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-595-167j),(-619-62j),(-642+44j),(-693+194j),(-704+342j),(-667+451j),(-614+517j),(-532+529j),(-438+526j),(-351+467j),(-252+378j),(-149+275j),(-63+131j),(22-22j),(95-180j),(149-350j),(193-502j),(223-617j),(239-740j),(265-796j),(249-822j),(248-827j),(198-782j),(158-702j),(105-592j),(34-445j),(-19-285j),(-30-97j),(-1729-97j),(-68-3j),(-228+36j),(-377+107j),(-508+193j),(-616+270j),(-706+325j),(-753+362j),(-774+388j),(-768+394j),(-718+381j),(-632+352j),(-539+304j),(-421+240j),(-295+159j),(-158+59j),(-24-44j),(93-144j),(191-258j),(266-368j),(310-470j),(342-548j),(308-634j),(244-684j),(134-708j),(-5-694j),(-131-638j),(-222-606j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969673.356570,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-81-611j),(-188-586j),(-290-562j),(-453-548j),(-581-487j),(-675-417j),(-710-333j),(-717-229j),(-670-180j),(-584-109j),(-473-58j),(-341-5j),(-181+25j),(-5+37j),(172+46j),(354+38j),(512+13j),(637-12j),(751-51j),(812-67j),(853-103j),(846-153j),(788-148j),(702-173j),(565-178j),(421-190j),(250-165j),(56-89j),(-1729-97j),(14-61j),(-77-218j),(-196-339j),(-321-429j),(-448-509j),(-536-557j),(-618-570j),(-637-574j),(-647-546j),(-611-508j),(-570-439j),(-496-356j),(-397-249j),(-268-136j),(-118-36j),(27+59j),(168+133j),(323+187j),(452+211j),(573+206j),(671+163j),(731+107j),(757+24j),(747-89j),(669-221j),(555-335j),(487-413j),(10249+0j),(-8960-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969673.359610,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(507+192j),(571+133j),(641+44j),(699-90j),(719-236j),(700-360j),(644-447j),(558-504j),(486-490j),(377-455j),(274-386j),(166-285j),(59-158j),(-29-15j),(-115+145j),(-182+307j),(-234+456j),(-258+599j),(-253+709j),(-242+775j),(-219+822j),(-168+837j),(-151+791j),(-90+714j),(-24+590j),(39+445j),(78+288j),(65+79j),(-1729-97j),(60+25j),(238-22j),(371-101j),(495-203j),(601-306j),(666-387j),(690-468j),(708-484j),(670-508j),(617-496j),(538-468j),(431-417j),(308-331j),(180-230j),(51-108j),(-65+21j),(-155+158j),(-222+298j),(-257+432j),(-257+553j),(-212+653j),(-161+710j),(-72+740j),(55+733j),(191+668j),(301+561j),(361+465j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969673.361937,(-2+5119j),(-6146-1027j),(2047+4096j),(2047+4096j),(247-407j),(259-491j),(249-586j),(185-686j),(108-762j),(45-794j),(7-789j),(-10-748j),(-33-686j),(-31-585j),(-24-472j),(-30-323j),(-29-161j),(-30+12j),(-52+188j),(-80+354j),(-119+503j),(-157+631j),(-195+729j),(-245+793j),(-290+817j),(-321+793j),(-317+744j),(-297+653j),(-238+547j),(-155+425j),(-70+282j),(15+102j),(-1729-97j),(28+59j),(172+157j),(312+229j),(452+297j),(567+364j),(640+433j),(670+487j),(680+518j),(654+533j),(598+530j),(527+491j),(429+418j),(317+319j),(202+205j),(96+73j),(-5-66j),(-99-200j),(-189-320j),(-259-429j),(-322-510j),(-370-570j),(-427-591j),(-476-583j),(-523-529j),(-552-422j),(-547-306j),(-505-227j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969674.088099,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(94+548j),(191+603j),(316+639j),(495+613j),(647+525j),(745+418j),(773+303j),(752+217j),(695+114j),(598+42j),(464+6j),(308-7j),(137+9j),(-41+60j),(-210+121j),(-370+204j),(-504+293j),(-597+377j),(-668+459j),(-695+538j),(-691+581j),(-675+588j),(-604+590j),(-504+556j),(-383+486j),(-243+398j),(-121+276j),(-15+107j),(-1729-97j),(63+15j),(228+20j),(387-17j),(536-83j),(665-146j),(758-213j),(817-246j),(827-311j),(808-345j),(742-362j),(650-352j),(541-324j),(411-272j),(274-198j),(138-95j),(15+25j),(-89+148j),(-161+285j),(-201+411j),(-200+530j),(-178+617j),(-103+698j),(-2+730j),(131+710j),(275+638j),(384+511j),(413+401j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
