mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731983238.147451,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-502+108j),(-440+223j),(-356+328j),(-204+434j),(-25+479j),(142+464j),(281+413j),(397+321j),(472+224j),(526+113j),(547-15j),(550-128j),(522-243j),(475-348j),(410-430j),(323-509j),(224-553j),(125-575j),(25-571j),(-58-547j),(-144-511j),(-238-447j),(-279-387j),(-330-290j),(-365-184j),(-369-62j),(-308+56j),(-146+138j),(1023-32j),(-126-218j),(-328-222j),(-471-158j),(-549-62j),(-592+27j),(-616+109j),(-612+207j),(-591+249j),(-540+313j),(-480+360j),(-396+399j),(-292+424j),(-174+433j),(-34+417j),(105+383j),(235+328j),(358+257j),(465+165j),(543+57j),(607-72j),(628-215j),(619-332j),(567-457j),(450-594j),(268-699j),(42-720j),(-121-687j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983238.151989,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-421-108j),(-461-10j),(-472+115j),(-391+302j),(-237+437j),(-70+494j),(90+511j),(226+476j),(368+385j),(470+285j),(537+161j),(573+27j),(567-109j),(540-240j),(485-356j),(405-456j),(301-527j),(181-577j),(76-584j),(-38-576j),(-130-532j),(-211-476j),(-298-388j),(-355-281j),(-390-165j),(-381-25j),(-304+100j),(-127+161j),(1023-32j),(-167-186j),(-386-141j),(-505-23j),(-561+113j),(-567+224j),(-553+330j),(-534+395j),(-458+476j),(-379+531j),(-286+557j),(-174+554j),(-56+522j),(69+467j),(192+377j),(305+266j),(388+127j),(446-19j),(473-167j),(458-318j),(416-464j),(353-574j),(215-689j),(55-751j),(-138-753j),(-354-674j),(-530-501j),(-579-335j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983238.582389,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(140-387j),(-35-475j),(-236-496j),(-463-361j),(-597-144j),(-657+73j),(-625+286j),(-574+438j),(-441+596j),(-286+695j),(-131+732j),(30+710j),(183+648j),(314+542j),(425+407j),(499+235j),(546+42j),(532-152j),(500-334j),(426-492j),(342-636j),(255-718j),(95-809j),(-49-814j),(-193-756j),(-319-643j),(-402-437j),(-321-127j),(1023-32j),(185-239j),(185-239j),(-130-375j),(-282-258j),(-396-116j),(-477+49j),(-535+200j),(-545+396j),(-521+561j),(-472+702j),(-398+806j),(-303+876j),(-175+913j),(-52+915j),(89+852j),(209+753j),(314+611j),(392+443j),(430+247j),(432+36j),(380-143j),(266-344j),(99-487j),(-119-572j),(-383-554j),(-626-412j),(-715-210j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983238.583929,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-186-550j),(-319-451j),(-435-334j),(-563-146j),(-602+73j),(-602+260j),(-542+426j),(-447+563j),(-360+643j),(-250+704j),(-128+725j),(-13+703j),(100+662j),(208+594j),(322+492j),(415+365j),(497+228j),(541+71j),(595-77j),(606-202j),(629-342j),(608-471j),(588-538j),(521-620j),(428-640j),(292-650j),(116-575j),(-67-335j),(1023-32j),(299+62j),(369-110j),(312-255j),(176-336j),(27-413j),(-130-464j),(-289-492j),(-405-525j),(-547-526j),(-643-514j),(-736-495j),(-794-464j),(-837-407j),(-863-324j),(-821-218j),(-776-114j),(-699-6j),(-581+109j),(-450+216j),(-293+308j),(-124+387j),(54+430j),(242+426j),(445+374j),(627+235j),(741+21j),(759-154j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983238.914459,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-165-104j),(-235-83j),(-304-18j),(-311+166j),(-250+332j),(-149+462j),(-38+567j),(96+616j),(208+632j),(304+618j),(386+576j),(429+508j),(457+427j),(456+321j),(429+207j),(370+94j),(295-33j),(194-150j),(87-251j),(-18-341j),(-123-411j),(-231-463j),(-317-496j),(-399-497j),(-463-468j),(-508-389j),(-490-243j),(-331-29j),(1023-32j),(178-257j),(90-393j),(-17-391j),(-110-296j),(-171-173j),(-229-20j),(-260+138j),(-281+300j),(-290+465j),(-278+618j),(-238+741j),(-189+847j),(-114+916j),(-20+946j),(79+932j),(183+872j),(262+763j),(344+622j),(390+444j),(404+244j),(381+44j),(297-161j),(174-348j),(-25-485j),(-288-534j),(-543-455j),(-663-308j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983239.148241,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(146+24j),(217-85j),(219-232j),(69-376j),(-138-428j),(-337-388j),(-497-291j),(-607-117j),(-644+30j),(-632+196j),(-555+346j),(-435+437j),(-279+486j),(-110+476j),(32+408j),(160+295j),(246+136j),(282-43j),(263-227j),(199-377j),(89-508j),(-68-595j),(-205-628j),(-352-605j),(-482-506j),(-565-343j),(-536-113j),(-313+93j),(1023-32j),(-18-297j),(-207-298j),(-305-159j),(-286+19j),(-188+193j),(-39+315j),(172+388j),(360+414j),(564+366j),(728+257j),(857+98j),(913-93j),(900-294j),(813-485j),(645-619j),(435-701j),(207-699j),(-25-615j),(-207-459j),(-326-241j),(-366+13j),(-289+251j),(-115+443j),(152+545j),(463+492j),(721+257j),(780-17j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983239.153015,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(119+237j),(227+123j),(301-12j),(336-154j),(322-301j),(266-429j),(214-515j),(166-582j),(105-628j),(65-642j),(12-657j),(-32-610j),(-70-556j),(-124-479j),(-167-379j),(-206-264j),(-251-149j),(-280-23j),(-321+111j),(-348+215j),(-390+331j),(-419+416j),(-438+489j),(-433+548j),(-399+565j),(-328+574j),(-190+523j),(-8+335j),(1023-32j),(-247-169j),(-366-73j),(-351+38j),(-260+132j),(-148+226j),(-22+327j),(101+411j),(226+497j),(349+567j),(439+630j),(536+676j),(600+700j),(658+687j),(696+652j),(692+579j),(694+479j),(647+360j),(591+221j),(514+70j),(407-79j),(295-226j),(153-377j),(-26-468j),(-226-532j),(-456-506j),(-666-395j),(-770-273j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983239.587487,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-229+392j),(-147+436j),(-49+479j),(164+469j),(352+385j),(482+269j),(574+133j),(609+14j),(613-124j),(589-235j),(533-341j),(452-416j),(348-467j),(235-497j),(107-497j),(-29-468j),(-156-419j),(-280-355j),(-387-286j),(-491-191j),(-559-107j),(-616-30j),(-656+59j),(-648+154j),(-623+235j),(-535+318j),(-374+363j),(-122+286j),(1023-32j),(-198-205j),(-365-119j),(-384+20j),(-336+155j),(-245+279j),(-120+397j),(-6+494j),(134+574j),(279+640j),(422+671j),(538+678j),(650+656j),(747+599j),(807+506j),(847+380j),(818+250j),(778+90j),(680-40j),(558-193j),(396-316j),(222-403j),(1-458j),(-226-448j),(-449-363j),(-636-186j),(-734+71j),(-709+242j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983239.935132,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(316+544j),(550+309j),(654+2j),(574-344j),(345-606j),(40-704j),(-259-677j),(-492-537j),(-644-306j),(-691-57j),(-642+188j),(-504+402j),(-286+530j),(-40+574j),(200+512j),(405+376j),(547+170j),(614-73j),(581-309j),(476-533j),(317-684j),(111-775j),(-115-791j),(-323-705j),(-508-553j),(-602-307j),(-542-33j),(-264+160j),(1023-32j),(-145-230j),(-358-104j),(-384+123j),(-269+351j),(-64+485j),(163+556j),(419+536j),(644+414j),(811+238j),(929-8j),(932-266j),(831-512j),(638-711j),(390-818j),(117-854j),(-159-754j),(-393-573j),(-522-305j),(-543-14j),(-456+267j),(-267+489j),(32+599j),(363+582j),(662+383j),(831+24j),(775-391j),(555-689j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983240.149294,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(483-264j),(377-362j),(256-443j),(63-505j),(-144-508j),(-308-455j),(-442-371j),(-536-246j),(-579-151j),(-606-36j),(-598+77j),(-570+188j),(-504+284j),(-417+368j),(-311+439j),(-195+480j),(-70+504j),(64+524j),(182+513j),(289+495j),(378+466j),(474+405j),(511+363j),(545+286j),(555+200j),(526+89j),(429-29j),(216-117j),(1023-32j),(33+216j),(184+219j),(275+144j),(334+24j),(359-96j),(376-222j),(367-353j),(371-439j),(355-536j),(328-621j),(295-687j),(241-719j),(174-731j),(96-711j),(3-669j),(-77-603j),(-170-511j),(-244-393j),(-308-260j),(-352-102j),(-378+64j),(-364+213j),(-308+373j),(-207+519j),(-34+630j),(180+648j),(330+612j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983240.153681,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-448+252j),(-9+519j),(442+264j),(448-254j),-519j,(-463-281j),(-525+238j),(-160+580j),(364+505j),(630+52j),(449-440j),(-29-619j),(-453-375j),(-543+87j),(-264+446j),(180+473j),(483+151j),(423-292j),(38-527j),(-392-385j),(-574+24j),(-410+446j),(35+620j),(469+408j),(588-59j),(313-416j),(-58-414j),(-238-68j),(1023-32j),(-141-169j),(-238+125j),(-61+296j),(238+228j),(358-93j),(150-396j),(-239-422j),(-539-130j),(-535+322j),(-182+661j),(337+644j),(702+248j),(680-292j),(286-654j),(-234-629j),(-562-248j),(-496+222j),(-125+452j),(259+314j),(367-57j),(128-352j),(-278-302j),(-459+105j),(-178+511j),(363+488j),(658-14j),(397-559j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983240.591875,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-264-111j),(-330+56j),(-305+248j),(-126+388j),(103+439j),(303+423j),(481+356j),(619+281j),(723+153j),(794+34j),(822-94j),(803-203j),(769-299j),(672-386j),(548-453j),(403-488j),(230-489j),(51-464j),(-124-418j),(-288-355j),(-449-273j),(-571-180j),(-678-72j),(-749+53j),(-746+179j),(-698+310j),(-524+409j),(-197+359j),(1023-32j),(-235-327j),(-462-255j),(-536-116j),(-485+54j),(-387+201j),(-246+328j),(-100+434j),(75+524j),(240+589j),(406+621j),(561+628j),(688+597j),(786+548j),(857+456j),(886+331j),(879+211j),(813+75j),(727-52j),(595-185j),(432-283j),(262-347j),(48-383j),(-166-361j),(-361-276j),(-532-104j),(-605+131j),(-516+351j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983240.959434,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-27-650j),(-188-585j),(-333-482j),(-461-280j),(-508-38j),(-468+164j),(-392+350j),(-276+490j),(-140+594j),(-1+681j),(151+723j),(284+747j),(403+730j),(520+682j),(606+614j),(659+514j),(695+392j),(686+270j),(642+140j),(593+20j),(517-104j),(422-212j),(324-303j),(200-386j),(78-431j),(-52-446j),(-170-369j),(-214-168j),(1023-32j),(291-147j),(331-379j),(274-504j),(197-567j),(114-583j),(40-577j),(-23-544j),(-93-496j),(-160-442j),(-229-367j),(-289-284j),(-351-202j),(-394-106j),(-432-2j),(-446+112j),(-429+211j),(-421+305j),(-379+389j),(-320+460j),(-242+515j),(-156+556j),(-34+577j),(97+561j),(235+504j),(370+384j),(462+220j),(501+91j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.147639,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-21-537j),(-175-488j),(-316-418j),(-479-280j),(-592-108j),(-629+64j),(-638+214j),(-596+353j),(-543+448j),(-470+528j),(-370+586j),(-262+622j),(-152+620j),(-23+595j),(102+543j),(222+467j),(344+371j),(445+267j),(531+161j),(607+60j),(665-45j),(702-160j),(715-225j),(693-314j),(642-389j),(534-459j),(344-469j),(85-336j),(1023-32j),(253+188j),(413+65j),(434-87j),(369-239j),(262-372j),(146-492j),(21-588j),(-82-672j),(-209-729j),(-323-773j),(-435-795j),(-524-781j),(-596-729j),(-637-641j),(-670-527j),(-677-394j),(-655-252j),(-606-96j),(-525+59j),(-424+206j),(-304+351j),(-152+466j),(21+542j),(224+567j),(447+509j),(625+368j),(717+211j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.155461,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-282-495j),(-395-375j),(-485-240j),(-577-34j),(-579+189j),(-538+373j),(-461+518j),(-344+638j),(-244+697j),(-130+742j),(-1+749j),(107+719j),(211+665j),(305+588j),(393+479j),(466+340j),(520+192j),(544+38j),(563-113j),(564-241j),(560-375j),(526-500j),(494-573j),(428-658j),(340-680j),(208-695j),(42-611j),(-119-347j),(1023-32j),(346+24j),(424-185j),(365-337j),(219-423j),(62-490j),(-107-522j),(-286-541j),(-421-550j),(-571-523j),(-693-497j),(-794-452j),(-874-390j),(-931-300j),(-940-187j),(-893-63j),(-835+56j),(-742+163j),(-610+277j),(-450+369j),(-273+445j),(-84+501j),(106+506j),(294+475j),(494+386j),(668+207j),(752-38j),(745-226j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.163021,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-480+197j),(-435+304j),(-368+417j),(-173+562j),(72+606j),(277+594j),(458+516j),(596+429j),(596+429j),(759+166j),(786+22j),(751-109j),(699-232j),(613-349j),(488-438j),(342-508j),(184-557j),(1-572j),(-151-566j),(-311-540j),(-446-499j),(-567-441j),(-671-365j),(-743-260j),(-761-137j),(-734+9j),(-600+164j),(-292+240j),(1023-32j),(-118-347j),(-356-345j),(-483-217j),(-483-217j),(-497+144j),(-451+322j),(-376+490j),(-286+635j),(-170+765j),(-42+858j),(77+923j),(202+945j),(336+925j),(441+869j),(548+751j),(613+623j),(652+445j),(658+271j),(621+68j),(560-127j),(450-306j),(290-461j),(100-571j),(-129-632j),(-393-592j),(-631-442j),(-713-283j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.597896,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-315-483j),(-421-372j),(-520-245j),(-624-24j),(-640+202j),(-602+407j),(-522+556j),(-411+675j),(-288+749j),(-154+790j),(-15+781j),(122+740j),(243+666j),(363+556j),(470+432j),(541+275j),(602+103j),(621-58j),(635-221j),(621-353j),(600-497j),(559-600j),(493-681j),(393-745j),(271-749j),(114-727j),(-60-600j),(-179-301j),(1023-32j),(312-73j),(323-306j),(206-454j),(35-520j),(-152-568j),(-331-572j),(-488-551j),(-635-524j),(-766-458j),(-860-393j),(-932-301j),(-960-215j),(-959-88j),(-912+32j),(-823+143j),(-709+265j),(-568+356j),(-385+442j),(-195+494j),509j,(194+515j),(394+463j),(570+365j),(725+202j),(811-43j),(795-310j),(708-487j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.927475,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-200-38j),(-226-12j),(-260+36j),(-270+188j),(-225+330j),(-150+443j),(-66+522j),(2+581j),(115+603j),(204+600j),(267+566j),(318+515j),(353+442j),(372+337j),(373+222j),(352+105j),(309-37j),(245-164j),(173-294j),(92-402j),(10-507j),(-44-575j),(-154-628j),(-242-650j),(-313-616j),(-391-543j),(-428-376j),(-320-108j),(1023-32j),(210-225j),(117-381j),(-39-381j),(-175-293j),(-299-187j),(-399-36j),(-482+96j),(-538+273j),(-570+433j),(-579+570j),(-565+693j),(-517+780j),(-429+844j),(-320+867j),(-205+839j),(-66+794j),(61+691j),(186+560j),(283+388j),(359+197j),(398+18j),(386-202j),(323-398j),(200-582j),(-19-702j),(-282-721j),(-447-634j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983241.929527,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(81+218j),(140+191j),(214+149j),(317+20j),(361-154j),(333-318j),(256-462j),(156-556j),(16-612j),(-123-624j),(-254-583j),(-359-488j),(-422-364j),(-449-228j),(-424-73j),(-361+60j),(-247+187j),(-105+274j),(53+328j),(220+349j),(379+325j),(508+277j),(623+177j),(688+44j),(689-108j),(604-265j),(410-375j),(116-312j),(1023-32j),(252+176j),(392+18j),(355-162j),(206-281j),(17-346j),(-198-361j),(-383-304j),(-572-200j),(-711-53j),(-799+134j),(-819+328j),(-776+505j),(-667+654j),(-517+758j),(-322+808j),(-118+784j),(85+698j),(253+528j),(360+332j),(410+101j),(381-125j),(264-350j),(60-508j),(-205-570j),(-493-484j),(-717-265j),(-770-14j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983242.229565,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(188+85j),(189-65j),(128-202j),(-29-266j),(-198-273j),(-342-214j),(-463-128j),(-544-15j),(-587+85j),(-602+188j),(-587+280j),(-531+356j),(-450+413j),(-359+436j),(-237+443j),(-112+410j),(13+344j),(141+246j),(249+142j),(346+31j),(423-99j),(471-238j),(501-344j),(479-457j),(432-533j),(316-599j),(141-570j),(-59-352j),(1023-32j),(328+77j),(419-100j),(348-232j),(190-303j),(10-302j),(-186-283j),(-380-202j),(-548-118j),(-694+4j),(-802+130j),(-882+265j),(-892+411j),(-875+535j),(-785+642j),(-655+714j),(-510+737j),(-316+721j),(-137+636j),(40+508j),(184+340j),(293+151j),(340-67j),(320-295j),(220-506j),(6-675j),(-269-727j),(-478-647j),(10245+0j),(-11520-32640j),0j,(1719-3250j)
6c3b6baef921,1731983242.234288,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(280-185j),(143-232j),(10-248j),(-141-233j),(-273-177j),(-384-103j),(-470-17j),(-531+45j),(-571+118j),(-600+178j),(-603+219j),(-585+262j),(-538+290j),(-479+304j),(-397+306j),(-300+308j),(-169+301j),(-38+287j),(78+286j),(215+284j),(324+280j),(438+285j),(525+278j),(600+264j),(650+232j),(648+160j),(577+35j),(340-91j),(1023-32j),(-100+323j),(38+426j),(146+386j),(229+269j),(294+133j),(346-27j),(396-192j),(435-350j),(479-505j),(498-649j),(510-751j),(513-837j),(480-892j),(433-900j),(360-891j),(278-838j),(161-765j),(49-642j),(-68-521j),(-180-362j),(-277-193j),(-353-19j),(-400+189j),(-393+397j),(-311+604j),(-136+758j),(40+809j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983242.609317,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-186+371j),(-123+408j),(-43+452j),(157+472j),(325+401j),(468+311j),(549+202j),(605+75j),(619-42j),(598-152j),(553-251j),(468-327j),(380-384j),(263-433j),(130-460j),(-12-458j),(-171-442j),(-297-391j),(-439-344j),(-524-272j),(-644-202j),(-705-118j),(-746-26j),(-756+70j),(-706+158j),(-625+265j),(-447+339j),(-154+295j),(1023-32j),(-214-215j),(-385-96j),(-434+89j),(-360+258j),(-267+442j),(-134+581j),(11+702j),(159+792j),(321+843j),(440+857j),(571+853j),(686+800j),(774+697j),(847+565j),(831+384j),(819+203j),(719+23j),(612-166j),(448-324j),(255-452j),(54-549j),(-184-580j),(-395-549j),(-621-450j),(-810-244j),(-902+54j),(-857+256j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983242.934996,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(322+394j),(390+261j),(448+115j),(485-103j),(448-320j),(362-496j),(257-627j),(161-712j),(27-773j),(-90-790j),(-191-787j),(-287-733j),(-358-652j),(-421-552j),(-475-429j),(-501-282j),(-519-119j),(-502+37j),(-488+200j),(-464+354j),(-431+498j),(-406+604j),(-345+717j),(-263+785j),(-166+809j),(-25+787j),(119+651j),(219+337j),(1023-32j),(-367+51j),(-394+279j),(-296+421j),(-115+476j),(76+488j),(282+488j),(453+465j),(644+420j),(800+358j),(925+287j),(1021+194j),(1074+115j),(1082+18j),(1055-91j),(973-190j),(852-288j),(707-370j),(513-432j),(311-474j),(97-491j),(-108-473j),(-329-422j),(-526-312j),(-696-139j),(-792+98j),(-787+363j),(-701+548j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983242.935332,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-499-52j),(-461+82j),(-411+207j),(-299+400j),(-126+532j),(45+610j),(225+634j),(378+629j),(500+590j),(605+532j),(677+444j),(712+342j),(720+232j),(695+110j),(645-10j),(565-136j),(461-261j),(327-381j),(209-492j),(83-569j),(-32-656j),(-163-709j),(-261-741j),(-377-732j),(-467-671j),(-545-566j),(-556-366j),(-391-74j),(1023-32j),(212-304j),(73-488j),(-106-503j),(-279-398j),(-415-277j),(-544-122j),(-647+43j),(-735+197j),(-793+369j),(-816+510j),(-823+635j),(-793+737j),(-718+812j),(-622+861j),(-470+874j),(-328+845j),(-164+773j),(4+676j),(179+540j),(325+383j),(448+205j),(529+1j),(569-218j),(545-449j),(418-685j),(196-850j),(6-890j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983243.153473,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-117-254j),(-286-213j),(-435-81j),(-425+163j),(-331+391j),(-178+549j),(-14+670j),(183+720j),(329+743j),(470+716j),(591+662j),(688+588j),(745+468j),(762+333j),(748+200j),(689+41j),(589-107j),(455-269j),(307-390j),(165-491j),(1-578j),(-178-648j),(-298-681j),(-468-671j),(-569-622j),(-672-491j),(-669-265j),(-443+19j),(1023-32j),(158-411j),(-39-606j),(-241-577j),(-395-429j),(-493-255j),(-554-35j),(-570+188j),(-568+379j),(-535+597j),(-483+765j),(-386+917j),(-283+1031j),(-148+1095j),(1+1088j),(163+1057j),(288+944j),(399+819j),(500+615j),(562+406j),(580+179j),(558-69j),(471-283j),(341-494j),(123-666j),(-170-751j),(-482-692j),(-673-470j),(10245+0j),(-11008-32640j),0j,(1719-3250j)
6c3b6baef921,1731983243.159247,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(251+131j),(275-45j),(222-212j),(68-321j),(-124-348j),(-287-314j),(-428-237j),(-529-153j),(-602-39j),(-634+86j),(-630+199j),(-589+301j),(-519+378j),(-428+432j),(-314+470j),(-179+465j),(-42+435j),(87+369j),(206+292j),(325+193j),(415+87j),(484-30j),(526-152j),(534-276j),(483-376j),(391-461j),(217-479j),-329j,(1023-32j),(308+117j),(436-52j),(415-202j),(298-309j),(154-370j),(-15-405j),(-186-400j),(-355-366j),(-502-307j),(-618-209j),(-711-114j),(-769-4j),(-780+120j),(-757+244j),(-679+349j),(-580+430j),(-438+496j),(-282+503j),(-106+496j),(63+437j),(214+343j),(345+208j),(435+30j),(463-169j),(388-386j),(232-565j),(8-615j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983243.604150,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(424+23j),(423-65j),(383-152j),(213-212j),(47-180j),(-101-90j),(-201+27j),(-290+159j),(-335+298j),(-364+435j),(-363+552j),(-349+653j),(-323+729j),(-272+782j),(-219+815j),(-153+797j),(-74+759j),(-9+687j),(51+594j),(109+470j),(158+338j),(194+197j),(218+51j),(214-97j),(196-225j),(148-334j),(46-371j),(-89-268j),(1023-32j),(363+53j),(560-129j),(608-302j),(578-410j),(510-503j),(411-547j),(302-557j),(172-557j),(24-524j),(-107-465j),(-244-381j),(-381-288j),(-487-153j),(-577-18j),(-623+132j),(-625+294j),(-593+418j),(-507+565j),(-385+667j),(-240+734j),(-73+761j),(132+733j),(318+647j),(504+480j),(629+231j),(652-62j),(558-227j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983243.936845,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(565+485j),(655+186j),(631-115j),(442-378j),(160-539j),(-118-564j),(-384-494j),(-597-373j),(-755-198j),(-854+1j),(-893+210j),(-862+411j),(-775+563j),(-646+687j),(-476+777j),(-280+793j),(-84+761j),(114+670j),(285+550j),(438+386j),(562+217j),(634+18j),(674-179j),(649-366j),(563-526j),(410-654j),(176-656j),(-75-421j),(1023-32j),(431+74j),(580-175j),(530-360j),(367-471j),(183-514j),(-25-496j),(-233-440j),(-428-336j),(-595-206j),(-736-35j),(-836+143j),(-892+330j),(-880+518j),(-825+662j),(-704+806j),(-559+887j),(-372+922j),(-372+922j),(30+816j),(224+670j),(361+491j),(460+247j),(481-24j),(399-294j),(192-529j),(-105-643j),(-400-595j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983244.157903,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(413-106j),(314-188j),(210-254j),(72-384j),(-97-468j),(-251-486j),(-393-483j),(-512-431j),(-587-395j),(-649-329j),(-665-260j),(-655-177j),(-602-97j),(-528-21j),(-432+44j),(-312+110j),(-182+166j),(-43+212j),(102+253j),(235+286j),(355+314j),(477+312j),(547+332j),(610+311j),(649+260j),(636+170j),(553+45j),(322-84j),(1023-32j),(-99+284j),(15+374j),(95+313j),(140+207j),(163+59j),(165-90j),(153-249j),(162-398j),(142-538j),(114-679j),(78-773j),(41-847j),(-6-893j),(-54-897j),(-122-882j),(-169-802j),(-225-712j),(-267-567j),(-292-416j),(-303-247j),(-284-58j),(-216+116j),(-114+289j),(37+425j),(252+495j),(474+464j),(586+441j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983244.163213,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(6-162j),(-47-226j),(-130-275j),(-279-241j),(-421-170j),(-521-95j),(-604-27j),(-658+31j),(-691+80j),(-701+108j),(-690+124j),(-669+129j),(-613+123j),(-528+132j),(-432+131j),(-316+146j),(-188+165j),(-56+201j),(72+237j),(184+296j),(273+356j),(358+424j),(401+472j),(434+507j),(444+517j),(450+489j),(416+373j),(299+150j),(1023-32j),(-281+116j),(-299+239j),(-234+263j),(-133+230j),(-13+180j),(121+127j),(258+91j),(393+68j),(527+56j),(660+65j),(762+90j),(837+120j),(880+135j),(888+147j),(876+146j),(819+127j),(752+109j),(644+54j),(526-11j),(388-81j),(249-155j),(101-228j),(-72-289j),(-256-328j),(-453-296j),(-616-201j),(-664-104j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
