mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984449.836048,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(403+538j),(535+469j),(642+348j),(709+165j),(709-41j),(626-213j),(502-338j),(376-407j),(217-476j),(69-507j),(-108-510j),(-273-488j),(-424-456j),(-556-414j),(-656-361j),(-740-295j),(-777-228j),(-786-163j),(-772-99j),(-720-36j),(-645+11j),(-556+49j),(-454+116j),(-319+162j),(-190+200j),(-60+220j),(38+203j),(130+91j),(1023-32j),(-206+137j),(-239+344j),(-248+466j),(-231+547j),(-211+588j),(-201+604j),(-212+583j),(-189+548j),(-175+493j),(-143+427j),(-114+344j),(-67+255j),(-17+160j),(37+56j),(102-35j),(157-120j),(216-198j),(256-273j),(282-338j),(302-391j),(323-424j),(296-473j),(263-502j),(205-518j),(119-515j),(27-477j),(-59-400j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984450.278471,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-832+172j),(-772+393j),(-650+611j),(-396+829j),(-76+919j),(209+893j),(459+794j),(638+638j),(775+438j),(848+222j),(864-14j),(824-240j),(724-451j),(591-631j),(436-769j),(253-863j),(73-908j),(-107-902j),(-267-840j),(-400-743j),(-496-637j),(-562-499j),(-608-338j),(-588-157j),(-549+24j),(-448+200j),(-285+286j),(-47+248j),(1023-32j),(-282-122j),(-471+36j),(-540+186j),(-524+321j),(-487+400j),(-442+459j),(-389+477j),(-319+497j),(-251+481j),(-174+450j),(-89+409j),(-14+341j),(62+277j),(134+202j),(197+123j),(246+35j),(306-65j),(339-154j),(357-247j),(353-339j),(337-415j),(276-495j),(186-563j),(70-593j),(-71-591j),(-214-537j),(-284-476j),(10245+0j),(-13312-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984450.526145,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-54-296j),(-285+15j),(-38+304j),(321+131j),(249-287j),(-177-368j),(-440+11j),(-196+409j),(294+374j),(468-95j),(140-448j),(-334-321j),(-379+142j),367j,(312+113j),(161-227j),(-232-214j),(-260+167j),(109+417j),(560+53j),(305-551j),(-363-632j),(-808-2j),(-398+697j),(432+716j),(759-29j),(237-563j),(-301-186j),(1023-32j),(-238-153j),(-209+260j),(210+187j),(184-230j),(-284-301j),(-500+292j),(99+736j),(839+331j),(785-601j),(-126-1082j),(-1016-449j),(-1016-449j),(21+1079j),(835+479j),(740-415j),(10-685j),(-442-250j),(-245+192j),(91+137j),(46-159j),(-295-70j),(-279+367j),(300+529j),(712-69j),(257-766j),(-642-585j),(-820+332j),(10245+0j),(-14080-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984450.531533,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(261+293j),(326+133j),(344-21j),(331-178j),(275-332j),(174-429j),(50-489j),(-89-512j),(-199-488j),(-310-439j),(-384-369j),(-430-264j),(-445-150j),(-404-16j),(-335+116j),(-216+233j),(-53+324j),(124+362j),(304+371j),(482+335j),(646+263j),(792+129j),(876+8j),(879-163j),(842-321j),(692-461j),(437-531j),(79-380j),(1023-32j),(289+121j),(350-93j),(224-256j),(-9-350j),(-274-349j),(-531-295j),(-759-167j),(-922-45j),(-1048+144j),(-1110+315j),(-1100+490j),(-1031+638j),(-895+753j),(-699+803j),(-493+772j),(-275+698j),(-86+554j),(52+366j),(143+153j),(157-78j),(119-303j),(12-482j),(-151-618j),(-373-674j),(-637-592j),(-849-393j),(-941-176j),(10245+0j),(-14080-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984450.885174,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-340-209j),(-451-90j),(-509+66j),(-468+231j),(-350+346j),(-226+408j),(-87+426j),(40+409j),(158+359j),(255+273j),(327+163j),(362+48j),(383-80j),(361-206j),(311-319j),(227-420j),(115-505j),(-14-542j),(-157-557j),(-285-530j),(-427-486j),(-535-404j),(-628-302j),(-677-166j),(-676-18j),(-617+135j),(-452+258j),(-166+269j),(1023-32j),(-207-213j),(-373-89j),(-403+83j),(-321+240j),(-183+375j),(-14+482j),(156+540j),(345+575j),(529+563j),(661+525j),(796+452j),(886+365j),(934+241j),(951+101j),(891-20j),(801-150j),(663-247j),(492-306j),(301-334j),(95-312j),(-90-254j),(-267-137j),(-379+25j),(-443+220j),(-418+440j),(-278+635j),(-278+635j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984451.282679,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(88-462j),(-56-529j),(-238-542j),(-508-423j),(-690-211j),(-776+31j),(-779+247j),(-729+441j),(-607+599j),(-459+717j),(-289+761j),(-107+763j),(65+703j),(231+607j),(372+485j),(472+325j),(542+160j),(570-6j),(556-170j),(522-304j),(449-421j),(370-491j),(262-549j),(152-568j),(30-532j),(-91-464j),(-182-330j),(-187-114j),(1023-32j),(147-157j),(61-300j),(-57-359j),(-172-357j),(-276-320j),(-378-289j),(-437-239j),(-495-175j),(-536-101j),(-544-28j),(-537+54j),(-513+133j),(-457+212j),(-375+292j),(-256+347j),(-127+391j),(8+405j),(159+376j),(299+329j),(430+243j),(539+142j),(618-14j),(628-190j),(581-368j),(439-561j),(227-678j),(50-660j),(10245+0j),(-13056-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984451.520443,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(456+336j),(548+117j),(538-133j),(327-315j),(62-394j),(-181-380j),(-416-290j),(-619-151j),(-766-16j),(-877+152j),(-927+323j),(-935+481j),(-900+610j),(-830+712j),(-724+785j),(-581+806j),(-435+784j),(-264+720j),(-107+630j),(57+510j),(207+372j),(349+204j),(443+52j),(517-117j),(536-289j),(496-424j),(336-510j),(76-414j),(1023-32j),(386+306j),(686+210j),(794+61j),(791-84j),(720-204j),(606-295j),(449-375j),(291-420j),(103-454j),(-99-461j),(-286-441j),(-469-398j),(-633-332j),(-766-238j),(-868-107j),(-927+17j),(-921+173j),(-886+305j),(-794+443j),(-657+549j),(-468+647j),(-275+671j),(-39+657j),(197+566j),(406+380j),(529+123j),(451-113j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984451.525590,(2048-1j),(-2049+6144j),(-2049+6144j),(-1024-5120j),(120+665j),(351+508j),(492+276j),(461-18j),(308-266j),(97-411j),(-166-493j),(-403-494j),(-622-434j),(-819-323j),(-957-194j),(-1055-43j),(-1092+118j),(-1073+271j),(-994+403j),(-865+502j),(-690+568j),(-513+589j),(-311+571j),(-89+498j),(98+418j),(273+290j),(415+148j),(529-16j),(586-180j),(562-350j),(412-466j),(120-400j),(1023-32j),(370+325j),(685+231j),(792+52j),(791-108j),(721-246j),(571-345j),(418-409j),(228-459j),(37-465j),(-185-448j),(-383-379j),(-552-285j),(-698-159j),(-805-3j),(-869+162j),(-866+326j),(-812+489j),(-702+629j),(-540+723j),(-352+779j),(-144+779j),(78+717j),(290+592j),(462+386j),(557+94j),(501-206j),(323-424j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984451.856544,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-395+230j),(-315+299j),(-240+358j),(-148+444j),(-38+502j),(61+516j),(149+503j),(234+459j),(267+403j),(296+336j),(313+233j),(296+128j),(266+14j),(227-103j),(172-213j),(97-322j),(23-411j),(-63-503j),(-133-564j),(-207-608j),(-259-618j),(-335-620j),(-360-593j),(-390-530j),(-423-438j),(-425-298j),(-366-132j),(-196+31j),(1023-32j),(-28-163j),(-216-149j),(-346-46j),(-443+112j),(-495+255j),(-547+401j),(-542+549j),(-543+621j),(-508+710j),(-440+774j),(-352+789j),(-260+775j),(-148+723j),(-32+643j),(100+529j),(202+390j),(297+236j),(363+68j),(402-104j),(405-270j),(372-441j),(305-569j),(190-690j),(28-758j),(-183-767j),(-392-678j),(-511-598j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984451.858949,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-120-277j),(-248-269j),(-363-235j),(-455-159j),(-505-62j),(-531+12j),(-534+87j),(-510+132j),(-464+184j),(-400+222j),(-316+236j),(-222+254j),(-121+249j),(-3+248j),(121+248j),(240+248j),(350+234j),(460+227j),(545+225j),(615+210j),(664+204j),(685+196j),(690+152j),(664+105j),(616+49j),(525-28j),(384-115j),(156-143j),(1023-32j),(109+127j),(256+37j),(330-109j),(378-281j),(386-422j),(393-559j),(403-662j),(375-755j),(355-805j),(311-836j),(265-834j),(196-797j),(118-740j),(29-645j),(-78-538j),(-174-411j),(-273-283j),(-348-130j),(-415+24j),(-461+165j),(-488+302j),(-469+450j),(-415+587j),(-322+699j),(-159+767j),(36+781j),(170+727j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984452.287901,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(24+228j),(62+289j),(136+334j),(261+315j),(358+243j),(431+154j),(463+66j),(470-18j),(444-104j),(395-178j),(318-235j),(235-278j),(132-292j),(15-292j),(-106-267j),(-221-216j),(-328-142j),(-414-63j),(-491+37j),(-534+132j),(-575+232j),(-573+318j),(-542+405j),(-476+482j),(-370+519j),(-227+539j),(-53+467j),(96+251j),(1023-32j),(-230+41j),(-222+223j),(-92+338j),(75+383j),(260+389j),(418+345j),(567+294j),(686+206j),(780+95j),(832-14j),(841-138j),(821-252j),(740-357j),(635-444j),(489-500j),(323-529j),(155-514j),(-27-464j),(-182-371j),(-330-250j),(-430-112j),(-501+70j),(-509+259j),(-446+453j),(-290+628j),(-60+717j),(121+693j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984452.522389,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(394+141j),(440-36j),(450-212j),(406-366j),(326-509j),(234-598j),(135-660j),(26-677j),(-43-675j),(-123-646j),(-195-592j),(-259-512j),(-303-411j),(-342-296j),(-388-168j),(-415-21j),(-431+125j),(-421+269j),(-438+402j),(-431+519j),(-426+635j),(-391+740j),(-377+785j),(-319+823j),(-225+821j),(-103+779j),(52+645j),(173+329j),(1023-32j),(-327+38j),(-342+272j),(-225+413j),(-26+506j),(170+562j),(369+592j),(574+593j),(710+600j),(865+566j),(977+529j),(1059+473j),(1094+385j),(1104+283j),(1052+169j),(959+27j),(855-101j),(692-242j),(510-361j),(317-456j),(99-543j),(-125-603j),(-327-611j),(-546-568j),(-757-461j),(-924-251j),(-1006+16j),(-992+214j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984452.527181,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(219+32j),(264-112j),(229-274j),(86-390j),(-99-421j),(-265-372j),(-390-271j),(-472-141j),(-488+7j),(-451+144j),(-364+261j),(-247+338j),(-102+362j),(44+334j),(174+252j),(272+129j),(325-24j),(320-187j),(267-343j),(177-459j),(44-549j),(-109-585j),(-253-573j),(-397-490j),(-499-354j),(-537-163j),(-456+42j),(-206+166j),(1023-32j),(-149-184j),(-300-54j),(-307+142j),(-186+315j),(1+420j),(207+457j),(429+407j),(596+300j),(731+128j),(787-65j),(777-281j),(686-469j),(522-610j),(310-687j),(82-668j),(-134-585j),(-293-417j),(-387-206j),(-397+19j),(-316+232j),(-165+399j),(50+490j),(284+483j),(516+355j),(669+102j),(672-212j),(534-440j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984452.866722,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-335-126j),(-334+25j),(-313+170j),(-278+324j),(-202+463j),(-111+560j),(-10+624j),(67+665j),(158+664j),(232+647j),(284+600j),(324+535j),(347+441j),(352+330j),(349+205j),(328+64j),(297-90j),(249-246j),(204-378j),(162-506j),(124-610j),(79-697j),(23-754j),(-40-784j),(-104-767j),(-183-695j),(-261-533j),(-253-233j),(1023-32j),(264-112j),(223-273j),(86-328j),(-97-308j),(-257-264j),(-416-206j),(-568-135j),(-695-62j),(-812+19j),(-881+84j),(-930+149j),(-933+201j),(-895+262j),(-825+308j),(-707+353j),(-578+373j),(-420+386j),(-253+370j),(-77+339j),(97+295j),(256+238j),(397+144j),(526+28j),(612-121j),(622-318j),(556-506j),(481-615j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984453.345514,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-218-557j),(-330-453j),(-431-338j),(-541-154j),(-578+52j),(-558+237j),(-497+384j),(-425+496j),(-320+585j),(-214+645j),(-98+672j),(26+670j),(137+624j),(240+567j),(349+481j),(440+378j),(525+250j),(577+121j),(619-13j),(646-133j),(658-262j),(666-355j),(634-465j),(575-550j),(484-599j),(338-625j),(145-571j),(-57-344j),(1023-32j),(329+64j),(426-138j),(372-312j),(242-436j),(81-530j),(-94-611j),(-246-664j),(-430-690j),(-589-686j),(-722-665j),(-826-612j),(-906-546j),(-962-444j),(-975-325j),(-938-183j),(-868-32j),(-764+113j),(-602+254j),(-440+376j),(-239+470j),(-46+547j),(194+567j),(423+528j),(642+419j),(823+211j),(909-65j),(887-278j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984453.524370,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(134+376j),(258+398j),(404+362j),(511+209j),(573+11j),(533-179j),(446-359j),(327-486j),(211-552j),(83-599j),(-65-588j),(-202-536j),(-311-463j),(-424-361j),(-499-234j),(-547-94j),(-565+59j),(-546+220j),(-496+344j),(-430+468j),(-355+570j),(-239+659j),(-157+698j),(-21+698j),(107+666j),(239+568j),(313+396j),(276+113j),(1023-32j),(-171+232j),(-12+392j),(151+422j),(328+343j),(460+228j),(582+94j),(655-82j),(705-210j),(708-381j),(670-533j),(616-656j),(515-746j),(386-809j),(239-827j),(63-797j),(-93-726j),(-239-609j),(-358-452j),(-445-268j),(-492-66j),(-491+158j),(-432+347j),(-300+531j),(-105+682j),(162+739j),(432+671j),(585+520j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984453.528948,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-505+274j),(-336+443j),(-124+493j),(33+512j),(315+451j),(508+192j),(513+70j),(685-183j),(626-389j),(423-493j),(282-527j),(97-593j),(-91-572j),(-293-508j),(-406-369j),(-406-349j),(-572-300j),(-572-300j),(-522+156j),(-539+237j),(-498+529j),(-382+606j),(-227+694j),(-98+753j),(71+743j),(234+598j),(281+368j),(346+95j),(1023-32j),(-129+255j),(100+313j),(240+372j),(403+280j),(508+111j),(580-70j),(578-290j),(553-476j),(478-639j),(361-765j),(199-858j),(31-888j),(-140-863j),(-140-863j),(-446-665j),(-550-491j),(-600-279j),(-587-67j),(-520+157j),(-381+354j),(-178+483j),(33+564j),(289+546j),(533+431j),(696+202j),(755-78j),(714-342j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984453.534899,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(102-351j),(-12-438j),(-164-474j),(-358-377j),(-488-215j),(-541-31j),(-548+147j),(-499+286j),(-418+423j),(-304+517j),(-172+579j),(-40+594j),(96+573j),(231+521j),(351+438j),(447+322j),(522+180j),(561+45j),(571-108j),(552-248j),(513-377j),(461-478j),(370-582j),(253-638j),(120-651j),(-26-614j),(-170-484j),(-222-206j),(1023-32j),(247-167j),(180-377j),(12-460j),(-167-454j),(-342-388j),(-500-298j),(-616-186j),(-714-29j),(-771+120j),(-795+277j),(-772+420j),(-715+545j),(-603+651j),(-467+722j),(-306+754j),(-120+736j),(54+684j),(226+563j),(365+408j),(473+222j),(523+32j),(532-197j),(462-414j),(310-609j),(67-746j),(-228-748j),(-418-639j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984453.919827,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(448-26j),(433-64j),(424-111j),(366-229j),(281-333j),(199-388j),(117-451j),(51-484j),(-27-511j),(-88-529j),(-145-539j),(-194-538j),(-242-525j),(-281-503j),(-323-466j),(-358-421j),(-396-367j),(-440-311j),(-465-261j),(-514-196j),(-542-152j),(-574-112j),(-602-59j),(-614-9j),(-611+47j),(-568+114j),(-462+182j),(-227+203j),(1023-32j),(-59-312j),(-254-380j),(-369-342j),(-457-265j),(-512-172j),(-571-84j),(-624-12j),(-673+93j),(-715+166j),(-766+249j),(-785+309j),(-799+352j),(-785+399j),(-745+419j),(-691+469j),(-603+481j),(-506+517j),(-381+522j),(-258+543j),(-115+553j),(17+563j),(178+549j),(344+527j),(503+456j),(653+334j),(757+158j),(768+52j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984454.299622,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-271-32j),(-307+112j),(-281+265j),(-129+405j),(60+467j),(245+456j),(409+407j),(536+325j),(626+205j),(682+85j),(691-51j),(643-163j),(564-266j),(457-346j),(328-402j),(183-427j),(20-418j),(-133-381j),(-282-313j),(-415-232j),(-523-136j),(-603-28j),(-656+89j),(-653+210j),(-609+320j),(-502+414j),(-314+453j),(-56+325j),(1023-32j),(-271-154j),(-411-11j),(-384+151j),(-273+272j),(-119+361j),(51+417j),(222+431j),(391+422j),(548+369j),(673+303j),(772+209j),(829+101j),(843-21j),(829-140j),(750-259j),(633-350j),(495-418j),(319-448j),(145-441j),(-41-395j),(-202-312j),(-345-176j),(-445-3j),(-469+199j),(-414+414j),(-256+594j),(-74+636j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984454.526689,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(161-304j),(-25-338j),(-209-297j),(-361-174j),(-443+1j),(-462+169j),(-424+325j),(-339+469j),(-250+554j),(-133+611j),(-7+634j),(113+597j),(217+527j),(311+428j),(379+307j),(410+165j),(406+10j),(356-148j),(298-296j),(213-407j),(105-518j),(-30-590j),(-126-632j),(-263-622j),(-368-552j),(-458-431j),(-473-242j),(-321-1j),(1023-32j),(89-292j),(-93-382j),(-245-337j),(-347-185j),(-395-14j),(-407+173j),(-357+358j),(-306+509j),(-203+655j),(-84+746j),(53+802j),(186+818j),(320+786j),(438+707j),(522+570j),(581+418j),(581+251j),(542+59j),(460-116j),(326-259j),(153-377j),(-28-432j),(-232-422j),(-436-343j),(-600-160j),(-670+87j),(-613+322j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984454.531216,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-143-206j),(-283-114j),(-361+47j),(-300+266j),(-135+421j),(71+484j),(269+466j),(455+364j),(572+227j),(635+46j),(622-136j),(541-282j),(412-402j),(249-475j),(65-480j),(-113-420j),(-262-307j),(-372-137j),(-420+49j),(-400+235j),(-340+404j),(-210+557j),(-75+642j),(112+666j),(282+615j),(433+468j),(478+230j),(321-33j),(1023-32j),(-7+305j),(223+333j),(363+181j),(400-21j),(328-222j),(196-398j),(-8-516j),(-201-567j),(-425-537j),(-609-449j),(-749-293j),(-834-108j),(-841+106j),(-771+312j),(-618+480j),(-423+591j),(-187+602j),(32+543j),(234+417j),(362+217j),(413-18j),(360-244j),(215-430j),(-11-553j),(-306-547j),(-565-371j),(-659-130j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984454.532397,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-343+90j),(-240+246j),(-95+349j),(93+387j),(287+346j),(421+243j),(534+109j),(585-31j),(585-178j),(553-316j),(471-419j),(370-498j),(240-532j),(105-527j),(-34-487j),(-160-410j),(-281-298j),(-362-159j),(-420-19j),(-448+145j),(-452+292j),(-420+423j),(-353+547j),(-256+630j),(-116+660j),(33+639j),(190+505j),(239+219j),(1023-32j),(-267+151j),(-196+351j),(-43+405j),(136+372j),(295+282j),(424+141j),(514-8j),(573-184j),(583-354j),(547-523j),(474-660j),(383-762j),(247-806j),(110-820j),(-53-784j),(-191-687j),(-317-561j),(-398-384j),(-432-194j),(-426+13j),(-362+199j),(-244+366j),(-63+491j),(149+539j),(396+488j),(597+320j),(683+98j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984454.727618,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(376+463j),(585+220j),(649-70j),(579-340j),(430-538j),(227-671j),(24-717j),(-181-712j),(-363-668j),(-533-568j),(-670-450j),(-757-288j),(-815-121j),(-831+65j),(-818+229j),(-770+393j),(-689+544j),(-581+658j),(-457+754j),(-315+806j),(-167+837j),(-30+845j),(105+828j),(227+799j),(341+733j),(429+661j),(520+573j),(594+477j),(1023-32j),(691+277j),(707+171j),(723+44j),(711-69j),(670-186j),(620-296j),(540-398j),(444-478j),(329-548j),(192-583j),(63-594j),(-69-579j),(-199-524j),(-319-441j),(-399-337j),(-470-199j),(-487-68j),(-480+86j),(-429+215j),(-339+330j),(-215+419j),(-67+468j),(97+473j),(276+409j),(432+267j),(520+45j),(494-203j),(10246+7680j),(-10320-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731984454.910877,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-650-24j),(-615+128j),(-563+271j),(-412+465j),(-216+584j),(-15+628j),(173+627j),(344+580j),(479+494j),(595+392j),(683+263j),(734+136j),(754-22j),(734-160j),(692-296j),(605-420j),(496-524j),(361-616j),(229-673j),(98-710j),(-41-723j),(-175-718j),(-290-685j),(-413-608j),(-509-514j),(-576-357j),(-550-152j),(-342+65j),(1023-32j),(50-357j),(-173-488j),(-369-455j),(-512-344j),(-612-208j),(-681-71j),(-719+80j),(-737+222j),(-719+380j),(-689+512j),(-622+631j),(-533+721j),(-409+784j),(-276+816j),(-116+817j),(44+773j),(182+699j),(334+582j),(451+458j),(551+294j),(623+117j),(643-82j),(624-288j),(537-500j),(349-689j),(86-787j),(-99-789j),(10245+0j),(-10240-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984455.301075,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(452+149j),(513-8j),(534-164j),(471-346j),(369-482j),(244-564j),(126-606j),(-2-614j),(-105-597j),(-209-554j),(-300-491j),(-377-405j),(-430-310j),(-480-202j),(-527-87j),(-551+31j),(-564+155j),(-554+263j),(-540+358j),(-514+438j),(-478+522j),(-433+569j),(-381+607j),(-302+619j),(-210+599j),(-91+567j),(45+458j),(138+230j),(1023-32j),(-250+65j),(-273+259j),(-194+398j),(-78+483j),(52+548j),(168+593j),(280+620j),(379+635j),(469+624j),(531+603j),(584+562j),(632+504j),(664+424j),(674+320j),(654+197j),(624+67j),(579-53j),(494-195j),(402-317j),(298-429j),(184-525j),(42-599j),(-111-630j),(-286-624j),(-473-536j),(-629-380j),(-681-224j),(10245+0j),(-10496-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984455.302998,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-382-437j),(-470-318j),(-542-193j),(-590+0j),(-586+197j),(-519+346j),(-432+474j),(-309+544j),(-192+586j),(-64+602j),(66+577j),(196+535j),(297+453j),(399+363j),(489+253j),(555+129j),(593-5j),(616-131j),(612-240j),(596-354j),(568-438j),(508-523j),(446-579j),(342-605j),(233-607j),(97-578j),(-52-466j),(-148-229j),(1023-32j),(248-90j),(243-306j),(130-430j),(-23-497j),(-168-532j),(-310-553j),(-445-534j),(-553-512j),(-656-451j),(-733-383j),(-779-313j),(-805-214j),(-797-108j),(-759+17j),(-688+146j),(-586+255j),(-472+361j),(-323+437j),(-163+508j),(14+535j),(187+534j),(354+503j),(514+410j),(648+274j),(730+49j),(724-187j),(656-357j),(10245+0j),(-10496-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984455.526856,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(11+27j),(-1-18j),(-12+18j),(57+21j),(-1-16j),(-13-12j),(63+8j),(439-9j),(-6-14j),(-13-5j),(67+13j),(-81-23j),(-5-11j),(-4-14j),(-83-30j),(2+10j),(166-226j),(-82-33j),(414-222j),(531-234j),(-88-25j),(-306-15j),(-724+241j),(728-249j),(-89-31j),(-556+255j),(-400+273j),(-79-32j),(1023-32j),(191-200j),(103-370j),(-19-414j),(-161-405j),(-281-358j),(-403-300j),(-509-227j),(-595-169j),(-668-89j),(-736-6j),(-768+68j),(-769+140j),(-748+215j),(-1-9j),(-7-8j),(-5-11j),(-7-9j),(-6+19j),(2+6j),(-4+9j),(7+4j),(-5-19j),(50+26j),(-27-23j),(-31-19j),(59+14j),(-80-29j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984455.532278,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-53-331j),(-171-354j),(-305-329j),(-436-173j),(-491+19j),(-481+196j),(-418+347j),(-317+470j),(-218+542j),(-94+589j),(38+603j),(160+569j),(261+506j),(363+411j),(434+297j),(479+163j),(495+19j),(470-137j),(433-272j),(368-384j),(301-483j),(190-574j),(105-611j),(-16-626j),(-127-593j),(-243-520j),(-317-360j),(-265-108j),(1023-32j),(167-223j),(50-378j),(-111-399j),(-260-328j),(-380-238j),(-474-112j),(-538+49j),(-572+170j),(-585+322j),(-556+448j),(-512+559j),(-434+644j),(-328+712j),(-197+734j),(-45+704j),(85+652j),(204+555j),(308+427j),(388+277j),(430+97j),(433-84j),(382-254j),(288-408j),(140-534j),(-86-603j),(-320-558j),(-440-437j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984455.532809,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-319-274j),(-375-202j),(-429-113j),(-461+70j),(-420+258j),(-337+393j),(-222+497j),(-113+561j),(7+597j),(128+590j),(240+553j),(330+487j),(406+399j),(455+300j),(455+300j),(497+54j),(489-84j),(439-211j),(389-325j),(317-426j),(260-515j),(177-575j),(82-622j),(-14-631j),(-122-601j),(-224-531j),(-295-374j),(-257-127j),(1023-32j),(199-192j),(113-363j),(-26-416j),(-180-380j),(-312-323j),(-432-241j),(-525-135j),(-607-23j),(-661+90j),(-688+210j),(-691+314j),(-663+409j),(-601+495j),(-518+555j),(-387+594j),(-264+608j),(-123+584j),(18+534j),(162+455j),(291+344j),(383+215j),(457+60j),(483-119j),(461-306j),(349-493j),(171-623j),(28-643j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
