mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731973983.565487,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-59+375j),(53+443j),(204+486j),(464+411j),(653+264j),(792+78j),(841-119j),(846-292j),(789-455j),(693-579j),(573-678j),(409-723j),(245-731j),(62-692j),(-118-620j),(-283-505j),(-437-359j),(-545-203j),(-637-24j),(-681+150j),(-709+318j),(-699+453j),(-640+587j),(-536+679j),(-390+730j),(-219+734j),(7+633j),(173+324j),(-2561-4704j),(-324+75j),(-339+320j),(-182+477j),(2+540j),(221+550j),(415+528j),(577+456j),(703+368j),(810+246j),(877+117j),(899-16j),(883-146j),(813-269j),(712-400j),(555-479j),(387-560j),(206-587j),(4-572j),(-189-520j),(-368-436j),(-518-315j),(-635-157j),(-702+35j),(-686+258j),(-583+468j),(-391+649j),(-204+676j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973983.595240,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(89-480j),(-122-482j),(-328-422j),(-569-256j),(-700-4j),(-733+264j),(-674+502j),(-523+729j),(-362+827j),(-157+895j),(62+881j),(249+786j),(413+642j),(526+455j),(599+227j),(580-16j),(519-238j),(376-455j),(196-601j),(16-685j),(-197-749j),(-434-703j),(-557-646j),(-704-497j),(-763-318j),(-761-86j),(-608+146j),(-256+254j),(-2561-4704j),(-205-271j),(-424-126j),(-507+91j),(-429+324j),(-287+514j),(-108+651j),(148+722j),(320+722j),(516+657j),(660+569j),(797+420j),(852+230j),(858+12j),(796-187j),(643-357j),(467-487j),(257-548j),(22-570j),(-197-517j),(-400-392j),(-575-207j),(-639+4j),(-632+228j),(-547+472j),(-339+659j),(-55+746j),(181+714j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973983.604873,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-7+464j),(270+410j),(491+230j),(619-73j),(574-408j),(394-666j),(131-834j),(-207-862j),(-460-773j),(-680-595j),(-819-343j),(-833-68j),(-749+188j),(-575+412j),(-323+546j),(-41+583j),(239+516j),(476+345j),(622+115j),(684-142j),(652-410j),(494-656j),(325-787j),(64-854j),(-185-810j),(-422-643j),(-534-342j),(-371+19j),(-2561-4704j),(-33-339j),(-330-321j),(-495-113j),(-509+170j),(-401+409j),(-201+613j),(79+714j),(314+723j),(557+630j),(754+460j),(873+225j),(892-26j),(820-288j),(645-501j),(382-634j),(100-662j),(-144-594j),(-368-429j),(-518-193j),(-548+90j),(-480+365j),(-312+562j),(-48+690j),(259+681j),(563+508j),(741+188j),(735-148j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973983.606407,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-346-45j),(-408+167j),(-342+410j),(-107+613j),(207+678j),(502+597j),(739+416j),(871+176j),(903-112j),(838-366j),(687-574j),(461-708j),(200-747j),(-58-698j),(-292-563j),(-458-353j),(-554-94j),(-554+175j),(-470+428j),(-320+629j),(-106+755j),(122+813j),(358+792j),(571+650j),(715+452j),(743+171j),(612-86j),(273-255j),(-2561-4704j),(230+249j),(453+53j),(470-187j),(342-424j),(118-564j),(-143-647j),(-379-605j),(-616-500j),(-794-327j),(-881-108j),(-885+144j),(-809+369j),(-640+562j),(-422+693j),(-165+725j),(91+672j),(318+530j),(475+317j),(549+75j),(545-190j),(421-425j),(225-616j),(-44-696j),(-340-647j),(-606-451j),(-745-151j),(-710+150j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973983.907174,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-232+259j),(-142+415j),(21+534j),(282+561j),(536+472j),(714+324j),(833+146j),(884-41j),(877-230j),(811-390j),(708-532j),(552-622j),(374-655j),(184-678j),(-21-632j),(-214-541j),(-381-409j),(-514-238j),(-621-60j),(-677+107j),(-712+283j),(-685+451j),(-622+583j),(-499+690j),(-350+733j),(-167+735j),(55+625j),(197+311j),(-2561-4704j),(-314+114j),(-270+370j),(-105+490j),(112+509j),(304+484j),(495+407j),(653+283j),(762+153j),(835-15j),(847-160j),(826-307j),(767-444j),(649-557j),(509-639j),(308-672j),(121-657j),(-68-607j),(-245-505j),(-399-373j),(-525-204j),(-589-17j),(-609+189j),(-549+398j),(-425+575j),(-205+716j),(56+750j),(260+663j),(10245+0j),(-10496-32640j),0j,0j
6c3b6baef921,1731973984.573940,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-361-187j),(-469+51j),(-448+328j),(-247+586j),(63+715j),(377+693j),(655+559j),(843+337j),(924+45j),(885-235j),(757-473j),(548-647j),(286-728j),(17-716j),(-240-599j),(-441-399j),(-555-132j),(-578+146j),(-495+413j),(-343+624j),(-121+767j),(116+831j),(361+785j),(584+642j),(717+432j),(748+157j),(615-128j),(252-268j),(-2561-4704j),(247+223j),(471+23j),(445-240j),(280-461j),(38-588j),(-248-609j),(-479-550j),(-695-396j),(-835-182j),(-896+51j),(-861+308j),(-739+528j),(-528+699j),(-257+768j),(7+745j),(251+622j),(447+424j),(537+165j),(531-99j),(445-346j),(271-537j),-645j,(-280-629j),(-543-498j),(-735-218j),(-749+142j),(-604+415j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973984.597585,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(276+243j),(401+201j),(527+97j),(614-150j),(593-392j),(512-611j),(386-766j),(187-880j),(62-915j),(-106-912j),(-254-871j),(-383-751j),(-483-604j),(-559-427j),(-601-239j),(-589-32j),(-544+185j),(-459+369j),(-353+547j),(-235+671j),(-98+769j),(75+823j),(176+848j),(318+804j),(435+707j),(526+546j),(545+304j),(365+9j),(-2561-4704j),(-94+322j),(127+437j),(333+386j),(485+242j),(582+64j),(648-118j),(659-323j),(657-452j),(603-609j),(603-609j),(395-804j),(272-846j),(121-848j),(-34-814j),(-189-704j),(-329-583j),(-426-432j),(-510-243j),(-542-46j),(-541+157j),(-488+356j),(-408+513j),(-250+627j),(-52+717j),(203+727j),(445+635j),(561+477j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973984.601745,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-111+366j),(-9+455j),(142+518j),(392+497j),(615+360j),(779+201j),(860+13j),(883-191j),(859-331j),(787-471j),(665-593j),(513-667j),(342-701j),(153-694j),(-38-648j),(-217-550j),(-388-432j),(-528-254j),(-635-94j),(-706+66j),(-752+231j),(-727+409j),(-696+503j),(-598+621j),(-455+672j),(-271+722j),(-52+623j),(130+343j),(-2561-4704j),(-331+42j),(-345+303j),(-224+463j),(-24+533j),(162+574j),(350+560j),(541+479j),(663+425j),(771+313j),(846+190j),(890+58j),(899-85j),(825-214j),(737-337j),(573-442j),(417-523j),(234-559j),(46-568j),(-153-527j),(-327-439j),(-502-319j),(-617-179j),(-686+10j),(-695+227j),(-605+443j),(-432+623j),(-249+665j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973984.605892,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(260+367j),(373+311j),(492+229j),(628+12j),(683-218j),(672-439j),(603-608j),(510-750j),(381-835j),(239-883j),(95-886j),(-56-844j),(-198-762j),(-320-634j),(-440-487j),(-513-305j),(-564-111j),(-582+91j),(-583+273j),(-552+439j),(-511+588j),(-440+704j),(-350+789j),(-224+833j),(-87+823j),(79+768j),(227+585j),(271+244j),(-2561-4704j),(-285+170j),(-216+404j),(-42+508j),(160+509j),(352+482j),(514+414j),(643+324j),(768+220j),(835+100j),(886-26j),(896-151j),(861-262j),(773-368j),(658-454j),(513-520j),(342-569j),(167-588j),(-24-564j),(-200-504j),(-369-409j),(-513-311j),(-615-163j),(-698+21j),(-704+225j),(-616+442j),(-437+621j),(-275+669j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731973984.900653,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(214-379j),(53-464j),(-120-508j),(-348-522j),(-538-463j),(-701-352j),(-803-237j),(-871-135j),(-908-4j),(-901+108j),(-859+208j),(-772+310j),(-642+379j),(-515+448j),(-360+503j),(-184+537j),(-11+552j),(169+545j),(331+538j),(472+493j),(592+472j),(700+425j),(767+357j),(805+265j),(793+152j),(720+24j),(581-117j),(281-203j),(-2561-4704j),(83+302j),(309+292j),(436+181j),(504+23j),(536-139j),(564-292j),(550-419j),(526-539j),(504-650j),(444-729j),(375-772j),(299-797j),(196-789j),(90-769j),(-48-694j),(-145-616j),(-255-513j),(-363-371j),(-455-239j),(-523-91j),(-568+59j),(-580+229j),(-541+376j),(-468+535j),(-325+653j),(-135+735j),(36+733j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731973984.959860,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-279-354j),(-443-198j),(-537+32j),(-517+301j),(-396+552j),(-244+712j),(-72+822j),(107+874j),(328+836j),(510+737j),(629+596j),(707+414j),(718+230j),(673+28j),(584-179j),(443-348j),(264-489j),(75-586j),(-142-618j),(-342-614j),(-512-554j),(-646-486j),(-748-364j),(-792-200j),(-786-29j),(-700+161j),(-505+283j),(-170+296j),(-2561-4704j),(-238-190j),(-413-5j),(-437+173j),(-347+370j),(-201+514j),(-38+636j),(127+692j),(307+693j),(464+665j),(603+591j),(715+475j),(774+344j),(794+177j),(757+7j),(664-160j),(531-305j),(360-411j),(165-477j),(-38-491j),(-236-458j),(-413-379j),(-569-237j),(-665-51j),(-687+181j),(-607+421j),(-422+609j),(-193+695j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731973985.585485,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(311-167j),(291-313j),(207-464j),(-9-583j),(-245-610j),(-456-561j),(-610-462j),(-721-326j),(-774-162j),(-790-7j),(-760+145j),(-670+276j),(-545+390j),(-388+478j),(-211+526j),(-34+542j),(169+505j),(343+429j),(481+338j),(598+226j),(674+96j),(713-23j),(710-160j),(659-280j),(563-373j),(410-455j),(206-452j),(-20-288j),(-2561-4704j),(261+21j),(318-175j),(243-344j),(111-443j),(-43-514j),(-197-543j),(-325-552j),(-456-511j),(-574-452j),(-653-373j),(-704-275j),(-725-161j),(-693-31j),(-620+95j),(-510+205j),(-379+319j),(-229+385j),(-62+405j),(100+401j),(256+351j),(399+296j),(533+186j),(612+39j),(641-151j),(589-367j),(441-527j),(271-584j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973985.600112,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(177+294j),(322+274j),(471+184j),(575-25j),(591-261j),(545-462j),(437-624j),(276-750j),(137-795j),(-23-795j),(-177-752j),(-320-656j),(-409-520j),(-498-364j),(-529-185j),(-526-1j),(-498+185j),(-417+356j),(-319+495j),(-203+604j),(-64+674j),(90+697j),(203+697j),(329+635j),(422+527j),(478+372j),(447+168j),(284-41j),(-2561-4704j),(-3+265j),(205+298j),(357+221j),(462+73j),(502-86j),(526-251j),(497-398j),(455-511j),(402-612j),(305-674j),(196-716j),(82-722j),(-41-678j),(-150-609j),(-252-499j),(-342-350j),(-401-195j),(-408-22j),(-398+149j),(-339+314j),(-228+449j),(-126+542j),(45+603j),(231+616j),(424+539j),(580+375j),(617+203j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973985.605237,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(64-334j),(-104-406j),(-309-399j),(-541-211j),(-650+50j),(-631+328j),(-511+562j),(-295+734j),(-81+797j),(160+778j),(370+673j),(521+499j),(599+291j),(603+58j),(537-170j),(388-357j),(183-493j),(-39-541j),(-270-515j),(-457-430j),(-621-279j),(-713-72j),(-727+110j),(-647+298j),(-495+441j),(-302+526j),(-52+480j),(138+249j),(-2561-4704j),(-227+135j),(-128+340j),(82+414j),(284+362j),(459+236j),(584+63j),(627-142j),(608-330j),(527-499j),(399-617j),(236-701j),(64-718j),(-123-662j),(-297-551j),(-405-369j),(-454-166j),(-443+22j),(-339+214j),(-190+368j),(11+440j),(217+455j),(408+378j),(564+228j),(660+2j),(617-270j),(458-517j),(230-598j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973985.608260,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(201+293j),(368+216j),(502+70j),(562-169j),(509-404j),(390-594j),(238-725j),(69-789j),(-118-800j),(-275-744j),(-418-647j),(-518-508j),(-579-340j),(-593-154j),(-556+33j),(-490+211j),(-368+376j),(-231+493j),(-83+574j),(94+616j),(251+632j),(390+590j),(519+521j),(585+398j),(621+260j),(603+73j),(477-92j),(214-187j),(-2561-4704j),(138+220j),(335+134j),(415-20j),(413-205j),(359-375j),(279-515j),(173-610j),(53-685j),(-72-715j),(-206-712j),(-322-670j),(-412-585j),(-477-462j),(-528-337j),(-523-178j),(-490-15j),(-415+133j),(-310+279j),(-164+379j),(1+454j),(153+473j),(327+448j),(488+361j),(617+219j),(686+6j),(655-225j),(535-387j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.596295,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(441-87j),(433-200j),(406-344j),(296-523j),(109-659j),(-71-729j),(-250-734j),(-385-692j),(-512-619j),(-605-518j),(-678-381j),(-680-223j),(-642-85j),(-604+59j),(-512+206j),(-401+340j),(-258+444j),(-110+523j),(35+588j),(187+605j),(299+601j),(409+569j),(505+517j),(566+419j),(609+298j),(584+149j),(485-12j),(244-138j),(-2561-4704j),(72+243j),(278+220j),(398+121j),(462-19j),(487-164j),(471-322j),(450-440j),(417-540j),(356-638j),(273-688j),(173-702j),(81-708j),(-16-669j),(-105-607j),(-208-498j),(-281-374j),(-339-243j),(-390-89j),(-394+59j),(-385+214j),(-342+356j),(-255+474j),(-137+586j),(22+659j),(205+654j),(381+576j),(479+463j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.601407,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-269-320j),(-449-107j),(-473+216j),(-224+555j),(228+603j),(613+370j),(770-83j),(629-512j),(239-783j),(-211-762j),(-558-503j),(-691-105j),(-590+292j),(-270+545j),(114+554j),(420+328j),(519-36j),(376-380j),(57-571j),(-319-548j),(-608-295j),(-697+73j),(-577+438j),(-245+657j),(137+655j),(447+415j),(482+52j),(196-202j),(-2561-4704j),(249+49j),(232-267j),(-9-419j),(-327-324j),(-505-42j),(-491+305j),(-268+574j),(77+669j),(430+573j),(677+283j),(725-92j),(567-433j),(243-624j),(-116-602j),(-384-381j),(-471-60j),(-349+238j),(-77+384j),(223+327j),(419+93j),(434-225j),(223-497j),(-142-587j),(-510-403j),(-685+1j),(-537+434j),(-175+636j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.606207,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-6-384j),(-123-427j),(-267-439j),(-480-340j),(-645-170j),(-720+19j),(-742+207j),(-701+376j),(-629+501j),(-528+601j),(-390+662j),(-238+687j),(-81+656j),(74+599j),(221+508j),(350+381j),(449+234j),(523+64j),(565-96j),(573-243j),(559-377j),(498-507j),(429-583j),(310-634j),(182-638j),(33-602j),(-117-465j),(-183-205j),(-2561-4704j),(217-132j),(159-318j),(3-412j),(-166-418j),(-320-397j),(-461-344j),(-574-259j),(-654-183j),(-707-86j),(-733+9j),(-722+104j),(-680+201j),(-597+284j),(-500+351j),(-352+408j),(-207+420j),(-56+418j),(104+370j),(249+309j),(378+214j),(478+82j),(548-42j),(566-201j),(541-381j),(415-528j),(228-646j),(73-634j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.610781,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(160-396j),(66-462j),(-63-510j),(-289-522j),(-497-434j),(-652-309j),(-750-166j),(-795+9j),(-785+141j),(-749+272j),(-662+390j),(-544+465j),(-406+521j),(-406+521j),(-85+561j),(93+511j),(254+444j),(398+347j),(524+248j),(616+143j),(672+17j),(702-115j),(685-209j),(623-319j),(540-389j),(402-450j),(210-428j),(-10-278j),(-2561-4704j),(251+46j),(325-153j),(293-302j),(168-416j),(46-507j),(-95-569j),(-229-580j),(-314-584j),(-417-564j),(-498-528j),(-572-461j),(-608-369j),(-609-263j),(-599-137j),(-528-12j),(-461+104j),(-359+226j),(-235+313j),(-95+385j),(55+428j),(221+437j),(362+416j),(502+339j),(610+207j),(678+32j),(673-173j),(595-303j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.612244,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-146-319j),(-345-267j),(-504-110j),(-570+183j),(-468+463j),(-277+662j),(-28+778j),(226+768j),(452+672j),(629+486j),(728+273j),(727+23j),(630-197j),(470-374j),(251-487j),(19-518j),(-219-462j),(-417-339j),(-556-160j),(-627+57j),(-621+252j),(-550+450j),(-422+597j),(-218+674j),(-2+664j),(202+565j),(340+348j),(278+50j),(-2561-4704j),(-39+249j),(192+303j),(355+180j),(451-22j),(465-218j),(398-422j),(270-565j),(100-667j),(-90-708j),(-278-665j),(-445-574j),(-559-437j),(-609-255j),(-600-60j),(-525+131j),(-376+275j),(-207+374j),(10+388j),(212+338j),(380+216j),(486+55j),(520-164j),(461-392j),(299-565j),(35-674j),(-250-645j),(-442-478j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.913249,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-73-421j),(-229-407j),(-402-332j),(-582-118j),(-650+162j),(-586+421j),(-450+624j),(-266+755j),(-42+800j),(178+775j),(364+673j),(507+517j),(588+314j),(599+93j),(548-128j),(408-315j),(232-452j),(38-533j),(-183-546j),(-371-500j),(-544-397j),(-652-261j),(-713-87j),(-695+96j),(-618+264j),(-453+405j),(-453+405j),(34+282j),(-2561-4704j),(-250+26j),(-258+254j),(-115+395j),(80+452j),(281+426j),(457+348j),(587+237j),(674+76j),(705-93j),(693-254j),(615-402j),(495-517j),(322-585j),(136-596j),(-32-538j),(-197-433j),(-322-284j),(-377-90j),(-387+96j),(-330+290j),(-224+437j),(-49+546j),(156+592j),(383+528j),(584+357j),(681+101j),(646-115j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973986.917133,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(399-72j),(368-252j),(293-420j),(156-574j),(-18-662j),(-170-713j),(-314-701j),(-451-657j),(-513-616j),(-577-547j),(-630-449j),(-635-337j),(-619-219j),(-593-96j),(-561+42j),(-485+180j),(-421+300j),(-313+420j),(-237+527j),(-149+597j),(-77+662j),(33+700j),(68+704j),(152+690j),(220+616j),(289+514j),(330+355j),(260+111j),(-2561-4704j),(-165+196j),(-165+196j),(77+416j),(218+391j),(341+383j),(450+348j),(560+284j),(614+270j),(687+219j),(713+163j),(711+96j),(703+51j),(668-23j),(607-87j),(508-174j),(408-236j),(300-301j),(173-357j),(35-400j),(-96-430j),(-230-436j),(-345-434j),(-453-384j),(-561-303j),(-653-159j),(-693+15j),(-660+174j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.601967,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(300+313j),(388+233j),(475+134j),(563-73j),(561-283j),(522-467j),(423-601j),(296-710j),(185-753j),(63-768j),(-66-748j),(-177-670j),(-277-577j),(-366-461j),(-440-331j),(-480-173j),(-504-10j),(-464+155j),(-456+304j),(-400+407j),(-351+518j),(-245+616j),(-184+637j),(-72+655j),(40+618j),(150+534j),(243+379j),(231+131j),(-2561-4704j),(-171+180j),(-67+344j),(79+409j),(230+384j),(360+353j),(474+296j),(570+198j),(626+150j),(673+56j),(674-33j),(666-113j),(634-188j),(558-264j),(468-329j),(329-367j),(200-398j),(59-399j),(-87-373j),(-234-328j),(-368-257j),(-474-151j),(-551-55j),(-587+80j),(-579+247j),(-517+429j),(-375+569j),(-239+614j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.610510,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(138-423j),(22-461j),(-121-484j),(-326-465j),(-515-365j),(-659-242j),(-723-91j),(-766+69j),(-754+180j),(-710+297j),(-638+391j),(-518+462j),(-398+505j),(-259+536j),(-109+541j),(47+502j),(201+453j),(334+371j),(451+303j),(545+206j),(620+108j),(657-14j),(670-98j),(627-197j),(545-280j),(434-354j),(263-371j),(43-265j),(-2561-4704j),(230+93j),(352-59j),(358-217j),(292-353j),(206-454j),(113-552j),(-4-609j),(-77-651j),(-164-664j),(-248-644j),(-322-611j),(-381-544j),(-425-444j),(-461-345j),(-455-207j),(-439-78j),(-398+65j),(-341+196j),(-256+315j),(-153+415j),(-26+495j),(99+543j),(247+554j),(396+516j),(539+399j),(636+230j),(647+89j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.612837,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-8+440j),(104+451j),(104+451j),(446+360j),(602+205j),(700+38j),(735-127j),(719-265j),(664-395j),(585-496j),(483-575j),(339-618j),(199-621j),(61-596j),(-100-551j),(-236-465j),(-349-351j),(-458-226j),(-537-103j),(-575+35j),(-610+144j),(-606+254j),(-573+354j),(-496+429j),(-388+490j),(-245+509j),(-75+455j),(92+255j),(-2561-4704j),(-251+20j),(-280+225j),(-217+360j),(-92+454j),(33+500j),(162+540j),(282+543j),(380+515j),(472+482j),(543+415j),(591+336j),(604+246j),(607+144j),(581+32j),(492-90j),(409-176j),(301-277j),(169-351j),(31-398j),(-123-437j),(-261-423j),(-406-378j),(-536-288j),(-632-170j),(-679+15j),(-653+222j),(-568+337j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.903877,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(372+246j),(450+99j),(497-57j),(508-260j),(455-461j),(364-598j),(255-712j),(176-750j),(21-783j),(-90-771j),(-190-730j),(-289-659j),(-348-552j),(-412-438j),(-471-299j),(-494-150j),(-502+2j),(-499+145j),(-472+273j),(-445+400j),(-406+491j),(-371+559j),(-278+635j),(-189+646j),(-83+638j),(25+580j),(137+454j),(188+201j),(-2561-4704j),(-229+112j),(-194+311j),(-92+409j),(51+462j),(173+477j),(303+483j),(379+489j),(493+446j),(562+402j),(624+352j),(638+291j),(643+219j),(621+128j),(578+37j),(517-62j),(426-161j),(337-257j),(217-330j),(88-400j),(-41-448j),(-154-471j),(-316-467j),(-441-431j),(-556-339j),(-648-189j),(-673-10j),(-647+145j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.930353,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-309-335j),(-401-243j),(-486-128j),(-567+79j),(-568+281j),(-528+469j),(-442+600j),(-303+711j),(-211+757j),(-92+777j),(30+758j),(159+695j),(256+596j),(345+486j),(421+363j),(473+200j),(509+41j),(499-112j),(493-274j),(455-389j),(395-508j),(316-593j),(257-640j),(154-669j),(39-636j),(-85-574j),(-197-425j),(-215-171j),(-2561-4704j),(201-161j),(133-335j),(-24-433j),(-166-431j),(-307-405j),(-432-375j),(-539-305j),(-622-257j),(-684-168j),(-691-103j),(-692-16j),(-683+69j),(-621+151j),(-546+229j),(-422+297j),(-292+362j),(-161+387j),(-2+391j),(141+379j),(293+347j),(428+274j),(527+192j),(607+77j),(648-85j),(615-266j),(529-440j),(412-525j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973987.933198,(-3075+8187j),(5+5118j),(5+5118j),(7167+3075j),(26+395j),(267+352j),(469+192j),(574-99j),(513-385j),(337-616j),(98-733j),(-188-752j),(-414-667j),(-591-503j),(-705-276j),(-696-43j),(-625+196j),(-465+372j),(-255+494j),(-13+519j),(224+454j),(410+313j),(550+119j),(582-88j),(568-309j),(441-500j),(297-618j),(89-668j),(-122-618j),(-307-499j),(-392-257j),(-273+17j),(-2561-4704j),(-38-256j),(-275-239j),(-424-71j),(-427+141j),(-375+351j),(-240+512j),(-53+613j),(135+651j),(335+597j),(482+497j),(612+349j),(667+157j),(644-53j),(546-230j),(378-354j),(184-437j),(-37-409j),(-223-322j),(-366-172j),(-455+40j),(-435+251j),(-333+457j),(-152+573j),(97+643j),(376+577j),(598+353j),(673+91j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973988.603755,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-369-149j),(-463-45j),(-523+117j),(-482+337j),(-348+554j),(-199+691j),(-21+778j),(161+797j),(284+774j),(428+699j),(536+595j),(606+445j),(648+279j),(642+106j),(594-77j),(508-245j),(379-395j),(230-514j),(73-594j),(-81-646j),(-235-653j),(-401-618j),(-489-582j),(-584-461j),(-636-332j),(-622-159j),(-524+17j),(-260+160j),(-2561-4704j),(-96-272j),(-332-223j),(-441-99j),(-495+88j),(-480+251j),(-444+429j),(-349+578j),(-282+665j),(-169+754j),(-52+787j),(60+782j),(176+751j),(288+674j),(385+560j),(457+412j),(491+242j),(488+71j),(453-103j),(378-270j),(271-418j),(130-533j),(-28-597j),(-210-606j),(-396-547j),(-580-418j),(-681-217j),(-677-30j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731973988.608229,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(299+207j),(432+103j),(513-81j),(461-369j),(283-598j),(24-714j),(-221-753j),(-484-648j),(-645-495j),(-752-295j),(-801-54j),(-737+169j),(-603+348j),(-424+501j),(-198+569j),(59+559j),(278+457j),(473+311j),(592+102j),(637-110j),(614-314j),(514-533j),(372-653j),(173-726j),(-28-706j),(-231-606j),(-373-373j),(-300-68j),(-2561-4704j),(49-284j),(-185-352j),(-379-247j),(-500-33j),(-511+179j),(-459+387j),(-340+584j),(-181+694j),(2+772j),(197+769j),(387+693j),(527+571j),(636+382j),(673+158j),(615-43j),(489-243j),(323-382j),(100-449j),(-119-447j),(-331-366j),(-499-210j),(-588-20j),(-598+215j),(-507+458j),(-279+654j),(19+721j),(252+632j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731973988.609876,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(184-337j),(-48-434j),(-305-403j),(-548-223j),(-658+64j),(-633+363j),(-476+618j),(-278+768j),(11+831j),(271+778j),(474+627j),(631+418j),(674+175j),(631-86j),(495-308j),(294-463j),(49-544j),(-212-521j),(-434-410j),(-601-237j),(-708-32j),(-715+186j),(-636+421j),(-469+586j),(-250+675j),(6+653j),(214+474j),(280+156j),(-2561-4704j),(-117+261j),(106+387j),(331+313j),(486+114j),(537-110j),(518-353j),(400-546j),(218-705j),(3-773j),(-236-761j),(-440-655j),(-586-503j),(-678-300j),(-682-56j),(-593+170j),(-418+351j),(-222+442j),(26+456j),(255+389j),(433+237j),(537+41j),(546-221j),(443-455j),(238-641j),(-59-704j),(-377-620j),(-577-410j),(10245+0j),(-10496-32640j),(128+0j),0j
