mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731976914.612109,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(197-694j),(104-693j),(13-661j),(-98-596j),(-165-481j),(-189-350j),(-173-231j),(-147-104j),(-55+10j),(22+144j),(110+274j),(212+388j),(284+487j),(376+578j),(443+653j),(497+687j),(526+714j),(533+695j),(518+658j),(495+589j),(443+496j),(390+381j),(330+245j),(230+97j),(139-44j),(42-173j),(-43-214j),(-152-153j),(-2561-4704j),(354-95j),(500-359j),(572-529j),(567-636j),(550-703j),(494-740j),(418-712j),(342-649j),(232-575j),(114-458j),(-9-331j),(-144-204j),(-270-53j),(-383+96j),(-479+237j),(-550+381j),(-588+505j),(-595+612j),(-557+703j),(-489+754j),(-392+793j),(-283+793j),(-140+749j),(18+670j),(165+531j),(280+358j),(353+204j),(10245+0j),(-9984-32640j),(-8704+0j),0j
6c3b6baef921,1731976914.617425,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(596-295j),(571-369j),(518-437j),(364-501j),(197-485j),(75-411j),(-14-294j),(-63-159j),(-78-4j),(-70+149j),(-45+303j),(2+449j),(62+578j),(144+686j),(216+765j),(297+803j),(359+809j),(394+770j),(436+714j),(418+627j),(423+502j),(386+359j),(310+208j),(222+80j),(118-72j),(-3-177j),(-110-221j),(-187-105j),(-2561-4704j),(302-207j),(334-509j),(302-708j),(229-805j),(133-869j),(44-861j),(-57-791j),(-101-694j),(-165-548j),(-205-407j),(-224-207j),(-239-22j),(-215+177j),(-167+354j),(-87+520j),(8+663j),(112+748j),(238+798j),(349+784j),(461+743j),(568+643j),(633+517j),(648+346j),(626+155j),(529-43j),(369-199j),(276-253j),(10245+0j),(-7493-32640j),(128+0j),0j
6c3b6baef921,1731976914.617910,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-387+603j),(-311+625j),(-234+634j),(-96+600j),(43+523j),(108+397j),(129+258j),(118+115j),(76-28j),(20-175j),(-60-314j),(-143-441j),(-229-526j),(-320-612j),(-386-683j),(-447-712j),(-447-712j),(-516-699j),(-505-651j),(-486-570j),(-457-463j),(-393-342j),(-332-210j),(-236-70j),(-132+73j),(-10+177j),(105+226j),(187+130j),(-2561-4704j),(-328+163j),(-420+446j),(-427+627j),(-380+738j),(-328+790j),(-260+806j),(-188+767j),(-92+689j),(-26+574j),(49+436j),(141+280j),(204+99j),(258-75j),(308-255j),(313-429j),(310-581j),(279-710j),(212-788j),(138-864j),(35-878j),(-65-848j),(-180-784j),(-299-670j),(-375-509j),(-415-301j),(-397-96j),(-390+33j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976915.279966,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-118+687j),(-33+666j),(34+633j),(149+550j),(216+431j),(222+306j),(188+180j),(127+66j),(46-50j),(-54-155j),(-154-262j),(-264-349j),(-374-424j),(-472-487j),(-552-526j),(-609-551j),(-636-548j),(-648-525j),(-636-488j),(-584-423j),(-533-338j),(-442-246j),(-349-134j),(-240-23j),(-113+78j),(7+175j),(131+200j),(187+97j),(-2561-4704j),(-292+192j),(-362+463j),(-342+649j),(-295+751j),(-240+808j),(-182+796j),(-126+759j),(-51+678j),(15+565j),(94+429j),(157+280j),(230+111j),(286-65j),(320-233j),(335-403j),(338-550j),(308-671j),(258-763j),(192-810j),(109-836j),(13-829j),(-107-768j),(-222-669j),(-322-530j),(-383-338j),(-385-125j),(-391+18j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976915.615537,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-310+895j),(-179+894j),(-59+862j),(108+782j),(200+620j),(238+452j),(213+284j),(141+100j),(89-60j),(-17-248j),(-120-402j),(-240-563j),(-347-694j),(-433-801j),(-523-896j),(-567-940j),(-584-952j),(-612-939j),(-577-874j),(-538-781j),(-494-642j),(-396-479j),(-350-291j),(-243-90j),(-147+102j),(-58+254j),(54+325j),(179+233j),(-2561-4704j),(-468+34j),(-723+310j),(-830+498j),(-860+614j),(-829+678j),(-779+707j),(-690+663j),(-546+614j),(-405+540j),(-227+432j),(-21+324j),(168+199j),(380+56j),(556-66j),(719-211j),(836-328j),(923-445j),(959-547j),(947-631j),(901-699j),(829-750j),(670-794j),(487-789j),(282-742j),(63-636j),(-126-471j),(-275-319j),(10245+0j),(-10240-32640j),(1152+0j),0j
6c3b6baef921,1731976915.620136,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(880+343j),(892+206j),(867+86j),(777-83j),(647-198j),(473-230j),(296-219j),(109-161j),(-84-71j),(-255+15j),(-420+122j),(-587+216j),(-700+330j),(-822+408j),(-913+482j),(-961+526j),(-970+558j),(-944+580j),(-877+542j),(-789+509j),(-656+475j),(-493+410j),(-319+337j),(-107+260j),(88+163j),(255+78j),(336-43j),(250-159j),(-2561-4704j),(15+477j),(264+737j),(456+840j),(574+868j),(654+870j),(675+811j),(652+704j),(587+615j),(523+432j),(406+264j),(327+59j),(214-149j),(86-355j),(-28-537j),(-152-716j),(-272-848j),(-381-947j),(-473-974j),(-558-999j),(-632-946j),(-708-839j),(-739-734j),(-748-557j),(-718-342j),(-635-119j),(-469+101j),(-329+259j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731976915.624978,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(745-616j),(627-691j),(510-730j),(310-741j),(151-658j),(30-532j),(-48-364j),(-94-177j),(-109+24j),(-108+225j),(-105+420j),(-92+610j),(-73+781j),(-51+928j),(-30+1043j),(-8+1105j),(13+1136j),(19+1108j),(43+1054j),(54+948j),(82+808j),(120+633j),(136+444j),(159+229j),(186+23j),(198-172j),(127-312j),(-16-295j),(-2561-4704j),(419+224j),(769+152j),(965+29j),(1051-40j),(1080-114j),(1031-157j),(943-208j),(805-208j),(634-220j),(437-230j),(222-250j),(-15-266j),(-249-273j),(-477-262j),(-673-250j),(-858-211j),(-988-184j),(-1080-118j),(-1130-43j),(-1133+41j),(-1088+158j),(-1005+240j),(-864+325j),(-679+421j),(-437+471j),(-177+458j),(32+428j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731976915.628110,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(950+236j),(943+96j),(903-34j),(783-182j),(634-278j),(453-289j),(273-259j),(95-176j),(-78-68j),(-248+48j),(-405+157j),(-571+287j),(-701+403j),(-816+493j),(-893+575j),(-945+619j),(-967+636j),(-934+657j),(-874+610j),(-787+565j),(-653+505j),(-488+433j),(-316+361j),(-119+256j),(77+177j),(251+72j),(333-34j),(252-171j),(-2561-4704j),(15+472j),(269+752j),(455+857j),(584+903j),(632+876j),(656+829j),(638+755j),(583+620j),(507+471j),(419+285j),(333+83j),(235-141j),(131-342j),(22-532j),(-96-726j),(-203-851j),(-291-969j),(-383-1009j),(-449-1023j),(-525-992j),(-589-930j),(-643-806j),(-680-649j),(-681-438j),(-616-193j),(-479+35j),(-340+212j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731976915.852063,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-174-274j),(-240-170j),(-247-66j),(-223+36j),(-173+80j),(-129+112j),(-61+110j),(-34+111j),(10+101j),(43+56j),(59+36j),(60+0j),(76-58j),(67-119j),(50-167j),(14-214j),(-20-246j),(-71-286j),(-123-315j),(-168-343j),(-242-346j),(-292-350j),(-341-338j),(-396-342j),(-459-327j),(-508-318j),(-562-291j),(-617-256j),(-2561-4704j),(-708-180j),(-748-146j),(-787-96j),(-833-36j),(-863+30j),(-885+106j),(-901+183j),(-911+288j),(-901+382j),(-901+382j),(-832+590j),(-778+680j),(-685+774j),(-583+846j),(-461+927j),(-321+964j),(-182+996j),(-31+988j),(112+951j),(277+902j),(426+817j),(571+697j),(703+549j),(807+355j),(845+96j),(792-181j),(659-475j),(10246+7680j),(-9552-32640j),(1152+0j),0j
6c3b6baef921,1731976915.852614,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-17+302j),(111+272j),(177+203j),(217+121j),(203+37j),(166-21j),(139-49j),(96-66j),(59-78j),(7-64j),(-40-54j),(-75-28j),(-99+16j),(-121+54j),(-142+102j),(-149+159j),(-149+213j),(-142+260j),(-117+310j),(-98+366j),(-66+412j),(-35+455j),(1+497j),(46+528j),(97+556j),(146+582j),(193+602j),(253+613j),(-2561-4704j),(359+638j),(404+633j),(404+633j),(527+633j),(599+615j),(665+587j),(742+550j),(804+497j),(870+429j),(930+355j),(986+253j),(1021+148j),(1029+32j),(1026-80j),(1006-203j),(967-336j),(894-449j),(807-580j),(690-666j),(561-772j),(402-829j),(230-871j),(37-882j),(-185-851j),(-411-742j),(-610-536j),(-754-276j),(10246+7680j),(-9552-32640j),(1152+0j),0j
6c3b6baef921,1731976915.856663,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-38-296j),(-165-236j),(-229-134j),(-240-27j),(-206+29j),(-163+82j),(-101+113j),(-49+116j),(-4+109j),(42+79j),(61+37j),(85-6j),(85-43j),(76-105j),(49-155j),(13-205j),(-28-242j),(-80-270j),(-154-285j),(-206-281j),(-286-281j),(-342-260j),(-401-225j),(-466-188j),(-501-140j),(-546-89j),(-588-27j),(-621+54j),(-2561-4704j),(-675+194j),(-657+259j),(-666+357j),(-648+431j),(-618+540j),(-569+621j),(-504+716j),(-418+800j),(-321+877j),(-204+912j),(-67+955j),(76+970j),(221+957j),(375+921j),(504+825j),(649+728j),(735+596j),(846+445j),(884+260j),(904+67j),(874-132j),(809-320j),(682-501j),(504-659j),(264-778j),(-50-801j),(-352-685j),(10246+7680j),(-9552-32640j),(128+0j),0j
6c3b6baef921,1731976916.290287,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(582-571j),(562-628j),(543-669j),(394-697j),(247-638j),(146-532j),(146-532j),(7-222j),(-51-47j),(-97+138j),(-149+321j),(-203+497j),(-254+661j),(-312+798j),(-364+907j),(-414+989j),(-456+1022j),(-463+1000j),(-463+960j),(-437+859j),(-381+753j),(-316+613j),(-201+481j),(-76+315j),(60+152j),(187+20j),(245-131j),(153-211j),(-2561-4704j),(146+423j),(430+616j),(629+699j),(734+729j),(789+736j),(779+716j),(729+688j),(664+587j),(562+463j),(456+311j),(335+130j),(237-56j),(131-258j),(33-452j),(-51-640j),(-136-805j),(-187-916j),(-256-1007j),(-313-1060j),(-363-1066j),(-398-1041j),(-470-957j),(-514-824j),(-551-647j),(-565-425j),(-519-190j),(-444-80j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731976916.578903,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-553-297j),(-644-168j),(-687-8j),(-638+187j),(-493+383j),(-286+452j),(-73+482j),(96+450j),(257+367j),(408+235j),(520+94j),(595-62j),(641-215j),(653-351j),(621-485j),(570-593j),(477-676j),(353-702j),(245-713j),(112-687j),(-20-639j),(-148-556j),(-267-454j),(-370-310j),(-435-158j),(-459+0j),(-383+131j),(-172+225j),(-2561-4704j),(-192-292j),(-461-275j),(-601-195j),(-660-76j),(-659+42j),(-659+42j),(-542+240j),(-427+309j),(-303+367j),(-161+409j),(-16+426j),(135+433j),(287+408j),(416+358j),(541+294j),(634+212j),(696+116j),(732+14j),(724-97j),(688-207j),(631-305j),(520-390j),(381-461j),(206-497j),(2-483j),(-172-385j),(-246-276j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731976916.583697,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-535-756j),(-707-592j),(-821-387j),(-851-118j),(-768+130j),(-633+326j),(-453+440j),(-274+537j),(-64+588j),(123+618j),(328+606j),(503+575j),(643+537j),(789+489j),(903+406j),(969+333j),(1006+231j),(965+102j),(960-11j),(867-117j),(805-202j),(685-330j),(562-425j),(399-513j),(228-567j),(41-640j),(-132-536j),(-247-282j),(-2561-4704j),(448-120j),(540-441j),(532-660j),(418-747j),(323-783j),(227-796j),(93-743j),(-25-691j),(-148-606j),(-285-486j),(-397-375j),(-529-255j),(-647-151j),(-742-39j),(-804+74j),(-859+184j),(-872+298j),(-868+365j),(-822+454j),(-750+527j),(-652+596j),(-531+637j),(-371+666j),(-169+657j),(44+593j),(239+462j),(379+302j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731976916.586835,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(803+247j),(847-55j),(774-351j),(554-590j),(253-690j),(-6-665j),(-234-559j),(-403-400j),(-521-189j),(-584+31j),(-590+267j),(-526+476j),(-419+642j),(-294+788j),(-133+882j),(49+929j),(224+913j),(375+832j),(511+724j),(616+550j),(688+359j),(694+167j),(682-45j),(597-253j),(453-420j),(268-546j),(40-533j),(-174-328j),(-2561-4704j),(431-99j),(508-425j),(426-644j),(263-744j),(87-792j),(-89-752j),(-231-653j),(-361-529j),(-461-345j),(-521-151j),(-536+56j),(-528+253j),(-474+443j),(-387+612j),(-253+739j),(-114+830j),(38+862j),(191+855j),(341+801j),(474+705j),(575+575j),(655+389j),(665+175j),(607-45j),(472-252j),(263-389j),(25-400j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731976916.617311,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-543+51j),(-494+281j),(-355+482j),(-121+621j),(163+640j),(397+544j),(576+361j),(648+123j),(621-85j),(520-279j),(344-395j),(129-439j),(-67-385j),(-213-240j),(-330-72j),(-315+140j),(-236+341j),(-63+470j),(165+532j),(383+525j),(563+397j),(738+207j),(785-10j),(745-272j),(576-466j),(338-574j),(53-552j),(-164-285j),(-2561-4704j),(250-157j),(122-370j),(-94-401j),(-241-291j),(-375-159j),(-407+101j),(-324+280j),(-210+433j),(-46+504j),(130+508j),(325+446j),(481+333j),(583+138j),(610-58j),(543-249j),(410-423j),(219-532j),(-2-561j),(-222-494j),(-389-350j),(-501-146j),(-525+74j),(-428+306j),(-228+463j),(36+515j),(308+418j),(462+229j),(10245+0j),(-13056-32640j),(128+0j),0j
6c3b6baef921,1731976916.620406,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(463-81j),(351-440j),(-89-631j),(-559-366j),(-705+146j),(-412+639j),(148+722j),(590+471j),(756-149j),(396-571j),(-108-634j),(-470-278j),(-383+88j),(-128+245j),(206+127j),(236-157j),-361j,(-464-278j),(-666+162j),(-483+618j),(79+831j),(627+597j),(965+59j),(764-610j),(139-869j),(-475-633j),(-624-76j),(-232+296j),(-2561-4704j),(-295+66j),(-41+313j),(242+255j),(341-53j),(146-321j),(-227-312j),(-439+4j),(-344+355j),(20+548j),(423+421j),(647+33j),(512-413j),(117-640j),(-353-539j),(-607-126j),(-499+319j),(-93+555j),(338+406j),(516+7j),(329-401j),(-116-510j),(-509-243j),(-531+279j),(-114+608j),(428+470j),(634-56j),(362-497j),(10245+0j),(-13568-32640j),(128+0j),0j
6c3b6baef921,1731976917.294806,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(358-657j),(301-687j),(242-701j),(105-643j),(-25-535j),(-92-394j),(-129-234j),(-135-67j),(-130+101j),(-116+276j),(-100+438j),(-82+592j),(-69+717j),(-58+822j),(-62+903j),(-58+935j),(-66+937j),(-70+908j),(-67+832j),(-56+732j),(-30+599j),(9+463j),(82+306j),(132+137j),(201-18j),(234-171j),(212-277j),(79-280j),(-2561-4704j),(256+334j),(564+398j),(718+395j),(805+366j),(805+348j),(778+314j),(696+275j),(596+201j),(465+111j),(331+7j),(176-121j),(32-242j),(-103-366j),(-235-481j),(-356-594j),(-451-673j),(-530-730j),(-581-756j),(-626-756j),(-652-710j),(-643-642j),(-647-525j),(-621-388j),(-557-227j),(-449-48j),(-302+90j),(-189+145j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976917.583654,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-165+777j),(-54+767j),(43+733j),(153+639j),(235+520j),(240+383j),(208+246j),(146+116j),(65-17j),(-28-148j),(-139-259j),(-240-406j),(-327-490j),(-399-593j),(-461-670j),(-506-695j),(-531-727j),(-544-726j),(-510-694j),(-510-694j),(-446-528j),(-377-423j),(-302-274j),(-242-125j),(-152+27j),(-61+164j),(38+238j),(133+188j),(-2561-4704j),(-374+33j),(-593+243j),(-677+397j),(-704+523j),(-711+585j),(-678+599j),(-605+586j),(-512+568j),(-378+485j),(-232+396j),(-72+322j),(107+221j),(281+121j),(443+9j),(585-122j),(702-211j),(794-316j),(836-418j),(844-500j),(799-575j),(733-627j),(605-670j),(448-691j),(270-652j),(69-557j),(-109-412j),(-240-276j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976917.618411,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(194+556j),(255+508j),(301+451j),(349+340j),(353+225j),(307+129j),(236+38j),(144-19j),(38-71j),(-76-103j),(-190-138j),(-307-169j),(-408-172j),(-502-186j),(-585-187j),(-635-184j),(-649-166j),(-654-148j),(-616-121j),(-561-87j),(-488-55j),(-395+0j),(-290+41j),(-167+80j),(-45+117j),(71+145j),(167+125j),(179+28j),(-2561-4704j),(-178+227j),(-157+457j),(-98+576j),(-40+641j),(12+652j),(48+629j),(84+593j),(100+500j),(114+394j),(136+268j),(160+130j),(174-15j),(187-160j),(172-290j),(153-428j),(130-534j),(88-622j),(47-676j),(-17-700j),(-75-695j),(-151-664j),(-206-611j),(-269-510j),(-317-391j),(-320-234j),(-293-73j),(-269+48j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976917.622878,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-459+369j),(-386+415j),(-314+441j),(-200+444j),(-92+402j),(-21+329j),(30+240j),(62+132j),(80+9j),(84-109j),(83-231j),(75-333j),(70-450j),(59-538j),(44-608j),(32-648j),(20-673j),(-11-658j),(-13-623j),(-23-569j),(-38-494j),(-63-387j),(-96-276j),(-105-153j),(-131-28j),(-132+94j),(-96+175j),(-1+180j),(-2561-4704j),(-244-154j),(-461-99j),(-588-39j),(-642+17j),(-662+46j),(-639+88j),(-580+98j),(-501+119j),(-394+143j),(-283+157j),(-140+168j),(4+167j),(154+171j),(294+168j),(423+154j),(532+140j),(617+107j),(673+76j),(710+30j),(707-26j),(686-82j),(624-159j),(535-222j),(423-268j),(268-306j),(113-284j),(-19-263j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976918.301026,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-135+581j),(-57+569j),(11+540j),(108+475j),(165+375j),(172+266j),(153+163j),(109+57j),(42-39j),(-36-134j),(-112-228j),(-192-319j),(-268-381j),(-333-444j),(-388-490j),(-429-508j),(-448-518j),(-441-506j),(-429-467j),(-391-415j),(-352-335j),(-303-246j),(-234-153j),(-163-47j),(-96+60j),(-16+158j),(73+197j),(132+123j),(-2561-4704j),(-286+78j),(-413+269j),(-446+412j),(-442+493j),(-417+538j),(-385+538j),(-311+531j),(-258+469j),(-172+400j),(-76+315j),(42+214j),(145+112j),(251-7j),(345-119j),(410-230j),(468-343j),(497-432j),(490-504j),(475-555j),(424-596j),(329-627j),(246-606j),(136-567j),(1-501j),(-110-385j),(-195-231j),(-255-117j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976918.621005,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(19-568j),(-215-531j),(-419-375j),(-499-128j),(-434+117j),(-267+255j),(-66+263j),(75+165j),(100+8j),(35-142j),(-117-225j),(-311-216j),(-470-113j),(-556+94j),(-539+341j),(-377+545j),(-138+667j),(95+678j),(301+571j),(301+571j),(486+218j),(428-54j),(267-129j),(72-136j),(-93-57j),(-152+76j),(-139+184j),(67+162j),(-2561-4704j),(-257+108j),(-151+456j),(13+580j),(262+605j),(486+490j),(621+252j),(601-2j),(485-201j),(294-319j),(98-319j),(-75-213j),(-171-45j),(-146+161j),(-5+331j),(210+382j),(431+308j),(593+121j),(641-137j),(564-397j),(369-597j),(78-665j),(-198-601j),(-400-390j),(-455-111j),(-360+132j),(-177+265j),(10+286j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976918.628120,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(596-6j),(531-240j),(380-415j),(122-507j),(-122-439j),(-253-275j),(-257-95j),(-173+47j),(-33+89j),(118+57j),(231-65j),(274-221j),(224-406j),(85-545j),(-114-624j),(-337-601j),(-520-485j),(-633-291j),(-668-78j),(-590+117j),(-447+276j),(-255+339j),(-71+306j),(62+188j),(127+27j),(98-134j),(-32-206j),(-144-107j),(-2561-4704j),(157-251j),(-22-490j),(-287-535j),(-502-423j),(-640-227j),(-663-1j),(-567+217j),(-420+327j),(-219+371j),(-33+322j),(113+190j),(173+5j),(118-184j),(-23-329j),(-231-365j),(-438-310j),(-587-155j),(-658+74j),(-610+312j),(-462+510j),(-216+639j),(39+627j),(266+501j),(408+276j),(392+18j),(244-167j),(65-242j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976918.632653,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-772+33j),(-767+115j),(-753+183j),(-645+299j),(-504+351j),(-365+353j),(-222+301j),(-90+214j),(41+118j),(171-1j),(298-113j),(423-223j),(545-331j),(642-429j),(720-493j),(773-539j),(786-585j),(768-571j),(734-562j),(666-513j),(569-457j),(437-398j),(281-329j),(122-251j),(-49-178j),(-195-88j),(-292+20j),(-216+124j),(-2561-4704j),(12-413j),(-163-657j),(-329-772j),(-419-814j),(-470-818j),(-488-779j),(-473-714j),(-444-605j),(-388-463j),(-329-306j),(-276-124j),(-233+58j),(-172+247j),(-107+431j),(-49+606j),(14+741j),(53+840j),(125+907j),(184+929j),(239+926j),(293+883j),(359+794j),(405+679j),(440+518j),(444+315j),(389+107j),(315-19j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976918.674753,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(253+513j),(306+452j),(338+387j),(361+281j),(348+170j),(276+81j),(199+13j),(99-36j),(-6-77j),(-118-110j),(-241-137j),(-344-155j),(-438-168j),(-522-178j),(-584-185j),(-622-186j),(-636-191j),(-622-167j),(-583-152j),(-529-126j),(-448-78j),(-357-42j),(-257+16j),(-132+71j),(-22+123j),(96+158j),(181+139j),(193+40j),(-2561-4704j),(-213+205j),(-224+435j),(-194+570j),(-139+635j),(-113+653j),(-74+642j),(-41+582j),(4+503j),(47+392j),(95+269j),(145+130j),(194-5j),(229-151j),(267-281j),(273-412j),(273-525j),(259-607j),(236-662j),(196-694j),(137-698j),(66-675j),(-23-621j),(-109-533j),(-188-412j),(-230-256j),(-234-97j),(-229+36j),(10245+0j),(-9984-32640j),(1152+0j),0j
6c3b6baef921,1731976918.745085,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-81-389j),(-237-297j),(-315-189j),(-348-65j),(-325+41j),(-273+125j),(-217+168j),(-165+205j),(-89+208j),(-34+202j),(22+193j),(77+171j),(109+125j),(136+84j),(162+31j),(183-32j),(188-94j),(180-155j),(158-205j),(131-260j),(111-304j),(65-347j),(32-393j),(-14-424j),(-65-440j),(-112-461j),(-155-477j),(-222-494j),(-2561-4704j),(-338-505j),(-388-507j),(-456-499j),(-518-480j),(-583-450j),(-645-413j),(-725-365j),(-759-307j),(-812-233j),(-852-155j),(-878-57j),(-896+48j),(-876+159j),(-854+268j),(-812+379j),(-741+485j),(-659+576j),(-558+658j),(-431+719j),(-299+770j),(-140+806j),(4+784j),(172+756j),(357+666j),(516+527j),(643+311j),(697+51j),(10246+24064j),(-9029-32640j),(-9728+0j),0j
6c3b6baef921,1731976918.749679,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(308-228j),(175-328j),(38-357j),(-81-330j),(-155-269j),(-213-200j),(-213-200j),(-239-70j),(-243-10j),(-218+39j),(-177+82j),(-138+128j),(-106+166j),(-45+194j),(32+206j),(99+196j),(182+189j),(220+163j),(287+111j),(331+79j),(358-7j),(343-28j),(398-90j),(416-142j),(424-177j),(421-232j),(442-272j),(425-340j),(-2561-4704j),(420-443j),(403-500j),(386-553j),(361-607j),(326-664j),(286-723j),(225-769j),(162-815j),(86-844j),(8-873j),(-87-880j),(-184-889j),(-289-865j),(-387-825j),(-483-771j),(-579-691j),(-646-593j),(-716-484j),(-768-369j),(-800-231j),(-806-83j),(-790+64j),(-742+225j),(-653+386j),(-509+539j),(-300+653j),(-30+691j),(10246+24064j),(-9029-32640j),(-9728+0j),0j
6c3b6baef921,1731976918.756063,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-36-372j),(-249-271j),(-334-100j),(-322+70j),(-235+197j),(-125+262j),263j,(95+240j),(154+161j),(192+79j),(187-8j),(154-82j),(84-135j),(14-149j),(-62-143j),(-125-101j),(-177-35j),(-203+45j),(-190+137j),(-144+221j),(-72+283j),(26+331j),(129+331j),(234+307j),(332+252j),(421+172j),(480+62j),(514-68j),(-2561-4704j),(470-336j),(397-471j),(282-582j),(140-670j),(-26-716j),(-214-718j),(-416-682j),(-586-551j),(-736-389j),(-836-179j),(-871+54j),(-833+290j),(-717+519j),(-539+708j),(-304+833j),(-46+880j),(215+840j),(460+713j),(654+512j),(769+263j),(821-10j),(728-281j),(551-524j),(283-693j),(-42-732j),(-375-607j),(-621-299j),(10246+24064j),(-9029-32640j),(1152+0j),0j
6c3b6baef921,1731976918.764501,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(14+366j),(198+306j),(301+188j),(332+49j),(297-66j),(244-148j),(168-195j),(103-219j),(23-217j),(-42-200j),(-89-155j),(-127-103j),(-130-39j),(-128+12j),(-107+68j),(-72+118j),(-28+158j),(29+185j),(92+193j),(160+188j),(226+157j),(293+111j),(335+57j),(374-2j),(401-71j),(413-144j),(416-225j),(401-310j),(-2561-4704j),(332-475j),(271-549j),(199-614j),(106-672j),(4-711j),(-118-737j),(-252-756j),(-380-713j),(-506-657j),(-629-574j),(-737-457j),(-824-323j),(-879-167j),(-893+5j),(-872+185j),(-803+354j),(-699+514j),(-557+643j),(-382+742j),(-193+794j),(1+807j),(213+750j),(401+647j),(575+473j),(689+237j),(708-55j),(589-349j),(10246+24064j),(-9029-32640j),(128+0j),0j
6c3b6baef921,1731976918.793417,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(149-426j),(-82-424j),(-245-312j),(-323-167j),(-333-36j),(-284+65j),(-224+129j),(-146+189j),(-77+181j),(-8+161j),(44+123j),(83+72j),(95+9j),(91-55j),(62-117j),(9-167j),(-48-203j),(-118-218j),(-194-211j),(-277-191j),(-351-149j),(-437-94j),(-471-23j),(-511+60j),(-534+159j),(-536+263j),(-523+363j),(-494+465j),(-2561-4704j),(-374+672j),(-280+757j),(-173+838j),(-47+893j),(98+933j),(260+941j),(442+921j),(607+857j),(777+757j),(925+610j),(1047+438j),(1126+229j),(1159-3j),(1140-234j),(1061-464j),(926-680j),(740-856j),(510-990j),(257-1062j),(-9-1072j),(-278-1009j),(-534-868j),(-750-653j),(-907-363j),(-956-11j),(-856+366j),(-570+690j),(10246+24064j),(-9285-32640j),(128+0j),0j
