mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731982801.515349,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(10+248j),(111+300j),(242+311j),(406+175j),(510-20j),(541-199j),(525-375j),(468-509j),(394-608j),(306-678j),(202-704j),(99-697j),(-8-639j),(-94-555j),(-175-453j),(-229-313j),(-265-159j),(-282+12j),(-286+159j),(-272+314j),(-258+440j),(-204+571j),(-160+666j),(-91+721j),(2+730j),(108+690j),(218+549j),(243+261j),(1023-32j),(-317+81j),(-323+266j),(-219+325j),(-63+303j),(75+248j),(224+155j),(359+32j),(481-86j),(580-227j),(643-368j),(684-496j),(694-613j),(654-717j),(588-791j),(468-827j),(343-823j),(202-782j),(51-687j),(-94-561j),(-217-391j),(-313-193j),(-349+14j),(-326+246j),(-225+455j),(-18+631j),(251+685j),(426+607j),(10245+0j),(-11264-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982801.702266,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-108-330j),(-281-297j),(-436-197j),(-508+37j),(-469+282j),(-380+455j),(-247+593j),(-86+667j),(63+700j),(204+686j),(328+615j),(419+525j),(470+403j),(499+260j),(485+107j),(435-42j),(360-191j),(251-324j),(139-436j),(9-513j),(-110-571j),(-246-592j),(-344-603j),(-344-603j),(-517-473j),(-549-344j),(-511-165j),(-317+35j),(1023-32j),(76-272j),(-72-348j),(-190-285j),(-267-139j),(-297+17j),(-300+191j),(-256+365j),(-220+517j),(-140+657j),(-49+769j),(55+848j),(166+887j),(283+879j),(396+835j),(496+736j),(555+600j),(591+438j),(570+248j),(514+58j),(410-123j),(257-285j),(64-388j),(-157-440j),(-391-401j),(-618-246j),(-754+7j),(-724+222j),(10245+0j),(-11264-32640j),(1+0j),(1719-3250j)
6c3b6baef921,1731982802.572709,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(110+199j),(162+185j),(230+150j),(296+4j),(309-163j),(276-304j),(215-430j),(126-525j),(51-591j),(-36-634j),(-125-642j),(-204-620j),(-255-560j),(-306-491j),(-341-397j),(-356-282j),(-356-152j),(-324-11j),(-289+119j),(-240+248j),(-191+369j),(-119+478j),(-57+558j),(-57+558j),(112+617j),(208+584j),(291+450j),(270+191j),(1023-32j),(-282+151j),(-259+337j),(-147+400j),(-9+377j),(122+319j),(251+226j),(372+111j),(472+2j),(562-139j),(619-268j),(654-384j),(659-491j),(625-586j),(564-657j),(462-702j),(355-708j),(224-692j),(83-623j),(-56-528j),(-185-399j),(-294-242j),(-359-72j),(-382+127j),(-343+325j),(-210+518j),(-10+637j),(148+624j),(10245+0j),(-11008-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731982802.577655,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-206-219j),(-235-151j),(-262-77j),(-291+86j),(-255+234j),(-187+372j),(-108+469j),(-21+546j),(77+591j),(160+615j),(237+611j),(298+579j),(342+527j),(371+451j),(393+358j),(388+244j),(370+117j),(324-3j),(288-138j),(237-251j),(187-375j),(136-470j),(69-560j),(-6-612j),(-82-622j),(-175-596j),(-255-474j),(-252-217j),(1023-32j),(301-115j),(313-297j),(210-384j),(82-375j),(-57-346j),(-198-286j),(-329-208j),(-465-117j),(-575-18j),(-665+82j),(-740+186j),(-777+273j),(-787+361j),(-761+443j),(-691+499j),(-589+547j),(-476+559j),(-323+555j),(-169+524j),(-3+451j),(144+360j),(286+233j),(393+78j),(460-119j),(442-343j),(332-544j),(203-625j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982802.863434,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-534+225j),(-357+478j),(-98+609j),(181+613j),(410+523j),(586+373j),(687+183j),(729-22j),(728-222j),(667-407j),(571-567j),(436-711j),(271-799j),(98-860j),(-89-881j),(-270-858j),(-442-799j),(-589-699j),(-709-585j),(-797-447j),(-868-305j),(-901-147j),(-904+7j),(-882+144j),(-836+281j),(-776+391j),(-696+507j),(-605+598j),(1023-32j),(-392+733j),(-265+783j),(-137+814j),(-1+816j),(140+808j),(289+758j),(409+673j),(526+569j),(614+442j),(672+293j),(691+135j),(680-32j),(614-187j),(526-322j),(386-427j),(245-487j),(73-512j),(-84-475j),(-224-400j),(-335-288j),(-405-142j),(-421+23j),(-373+200j),(-255+338j),(-57+430j),(171+403j),(379+275j),(10246+11520j),(-10832-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982802.880394,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-541+69j),(-473+354j),(-280+547j),(-41+637j),(196+633j),(390+552j),(549+428j),(653+272j),(730+126j),(768-59j),(751-231j),(706-398j),(632-545j),(524-681j),(394-787j),(250-861j),(99-906j),(-53-917j),(-195-899j),(-336-858j),(-458-790j),(-567-707j),(-660-613j),(-738-512j),(-801-395j),(-843-282j),(-866-159j),(-874-54j),(1023-32j),(-851+186j),(-811+306j),(-755+410j),(-681+518j),(-586+605j),(-475+683j),(-353+740j),(-210+773j),(-59+783j),(98+763j),(242+708j),(378+620j),(481+493j),(555+354j),(589+184j),(583+30j),(532-120j),(452-250j),(327-367j),(174-421j),(26-444j),(-137-413j),(-298-319j),(-409-166j),(-443+46j),(-372+258j),(-200+438j),(10246+11520j),(-10832-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982802.880879,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(538-263j),(367-473j),(199-532j),(4-654j),(-184-603j),(-382-597j),(-576-453j),(-601-382j),(-803-176j),(-720-35j),(-783+118j),(-750+182j),(-786+323j),(-711+399j),(-682+411j),(-686+625j),(-622+577j),(-478+812j),(-512+777j),(-358+973j),(-213+939j),(-71+1023j),(-26+1018j),(-32+916j),(138+917j),(64+872j),(217+838j),(296+841j),(1023-32j),(480+755j),(489+700j),(575+639j),(619+594j),(685+463j),(710+424j),(745+319j),(750+228j),(775+122j),(764+16j),(731-103j),(685-226j),(599-323j),(501-417j),(376-479j),(262-513j),(131-529j),(4-515j),(-112-473j),(-249-401j),(-336-297j),(-413-159j),(-426+3j),(-385+154j),(-282+297j),(-124+386j),(42+456j),(10246+11520j),(-10832-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982802.922995,(2048-1j),(-2049+6144j),(-2049+6144j),(-1024-5120j),(276+443j),(515+234j),(583-68j),(503-350j),(291-564j),(47-651j),(-211-636j),(-442-552j),(-606-371j),(-726-159j),(-763+80j),(-743+318j),(-656+535j),(-491+741j),(-277+861j),(-32+913j),(210+911j),(464+808j),(637+665j),(785+478j),(912+254j),(921+45j),(917-192j),(852-402j),(701-560j),(558-720j),(407-803j),(199-884j),(1023-32j),(-230-800j),(-441-757j),(-566-625j),(-708-487j),(-808-267j),(-834-67j),(-798+158j),(-715+365j),(-571+517j),(-401+649j),(-199+726j),(35+741j),(253+647j),(421+516j),(542+304j),(573+110j),(549-91j),(448-286j),(280-424j),(80-483j),(-111-459j),(-292-352j),(-415-176j),(-451+54j),(-354+296j),(-120+450j),(154+462j),(10246+11520j),(-10832-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982802.924562,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-470-232j),(-554+22j),(-510+281j),(-370+478j),(-178+600j),(13+659j),(229+645j),(399+584j),(553+480j),(669+342j),(749+208j),(812+34j),(822-160j),(785-328j),(727-483j),(653-626j),(545-741j),(399-839j),(250-933j),(64-917j),(-41-937j),(-219-916j),(-339-836j),(-449-769j),(-544-714j),(-677-629j),(-769-492j),(-799-393j),(1023-32j),(-862-143j),(-868-20j),(-845+126j),(-823+228j),(-748+376j),(-645+476j),(-567+585j),(-463+676j),(-316+751j),(-145+755j),(-10+742j),(168+719j),(292+617j),(407+503j),(506+361j),(549+217j),(567+50j),(525-105j),(448-238j),(321-375j),(181-434j),(13-469j),(-177-416j),(-328-316j),(-328-316j),(-469+104j),(-359+331j),(10246+11520j),(-10832-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982803.108208,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(471+39j),(448-227j),(332-388j),(152-520j),(-10-554j),(-187-558j),(-338-503j),(-449-432j),(-550-349j),(-647-217j),(-712-104j),(-735+39j),(-732+154j),(-717+291j),(-688+409j),(-638+510j),(-587+605j),(-478+701j),(-412+752j),(-315+814j),(-196+846j),(-110+854j),(-4+873j),(89+864j),(175+853j),(259+818j),(338+784j),(410+759j),(1023-32j),(541+629j),(614+602j),(671+532j),(719+445j),(754+338j),(787+249j),(808+147j),(805+32j),(802-89j),(761-213j),(687-322j),(619-428j),(508-501j),(395-571j),(252-622j),(104-635j),(-28-615j),(-172-564j),(-291-482j),(-412-370j),(-475-248j),(-515-97j),(-515+79j),(-451+249j),(-316+413j),(-106+508j),(144+519j),(10246+11520j),(-11088-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982803.547128,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-474-155j),(-464+99j),(-354+326j),(-144+493j),(105+543j),(340+503j),(523+406j),(673+247j),(746+93j),(767-76j),(742-242j),(655-379j),(547-476j),(389-553j),(218-583j),(35-565j),(-155-507j),(-307-394j),(-458-264j),(-558-124j),(-638+40j),(-660+217j),(-663+339j),(-602+481j),(-494+566j),(-337+622j),(-121+584j),(92+343j),(1023-32j),(-333-12j),(-381+196j),(-275+348j),(-91+405j),(104+416j),(310+379j),(494+279j),(648+177j),(780+31j),(859-113j),(902-278j),(898-438j),(828-586j),(714-716j),(533-778j),(339-815j),(139-778j),(-73-682j),(-260-530j),(-401-325j),(-486-86j),(-501+158j),(-428+402j),(-261+622j),(21+758j),(357+752j),(619+600j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982803.553411,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-358-145j),(-419+86j),(-361+329j),(-110+498j),(197+510j),(449+401j),(626+199j),(714-33j),(705-278j),(598-501j),(422-664j),(204-734j),(-19-728j),(-228-644j),(-397-480j),(-495-275j),(-523-48j),(-470+194j),(-361+384j),(-185+539j),(18+641j),(235+652j),(439+616j),(601+479j),(707+290j),(716+51j),(572-183j),(239-269j),(1023-32j),(219+255j),(428+109j),(439-118j),(298-307j),(103-424j),(-134-477j),(-385-432j),(-605-326j),(-773-138j),(-885+97j),(-898+345j),(-827+579j),(-661+777j),(-449+907j),(-179+954j),(87+892j),(337+736j),(497+501j),(573+220j),(537-77j),(392-337j),(143-520j),(-177-578j),(-496-477j),(-749-195j),(-820+201j),(-672+505j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982803.581406,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-110+552j),(197+562j),(434+429j),(593+231j),(663+3j),(651-197j),(576-399j),(471-535j),(335-652j),(175-738j),(11-787j),(-162-798j),(-319-767j),(-468-701j),(-615-613j),(-733-500j),(-813-365j),(-872-223j),(-886-87j),(-891+65j),(-854+188j),(-810+323j),(-748+445j),(-672+538j),(-589+607j),(-507+679j),(-397+725j),(-290+759j),(1023-32j),(-72+796j),(39+803j),(148+776j),(262+743j),(368+675j),(466+597j),(559+498j),(631+383j),(689+249j),(705+109j),(696-33j),(664-178j),(584-319j),(478-436j),(327-533j),(174-578j),(9-593j),(-154-549j),(-308-476j),(-434-345j),(-524-211j),(-573-25j),(-548+181j),(-452+372j),(-259+549j),(18+622j),(316+559j),(10246+11520j),(-10832-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982803.821388,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-569-22j),(-563+294j),(-387+504j),(-166+627j),(45+672j),(271+622j),(441+554j),(582+421j),(687+306j),(766+136j),(787-22j),(808-181j),(761-335j),(693-480j),(609-603j),(504-709j),(385-794j),(251-849j),(107-855j),(-12-867j),(-130-834j),(-240-811j),(-337-768j),(-432-702j),(-503-638j),(-555-553j),(-607-476j),(-637-389j),(1023-32j),(-702-217j),(-719-138j),(-710-36j),(-708+46j),(-687+138j),(-654+233j),(-654+233j),(-538+407j),(-454+493j),(-352+547j),(-241+586j),(-124+609j),(5+601j),(127+571j),(258+506j),(345+416j),(433+312j),(478+183j),(506+45j),(487-105j),(439-234j),(345-356j),(207-454j),(35-499j),(-175-486j),(-377-359j),(-531-168j),(10246+11520j),(-11088-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982803.832845,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-133-486j),(-237-446j),(-350-389j),(-513-195j),(-585+26j),(-586+242j),(-533+419j),(-456+568j),(-353+680j),(-229+760j),(-108+798j),(24+790j),(150+743j),(266+672j),(375+560j),(450+422j),(520+261j),(553+94j),(572-83j),(562-242j),(551-390j),(512-533j),(450-638j),(370-722j),(252-753j),(104-749j),(-69-634j),(-188-335j),(1023-32j),(365-45j),(403-263j),(295-417j),(125-467j),(-57-492j),(-239-472j),(-428-433j),(-588-381j),(-744-292j),(-866-210j),(-963-99j),(-1027+5j),(-1038+131j),(-1018+259j),(-925+355j),(-807+464j),(-653+534j),(-466+585j),(-259+595j),(-39+565j),(169+509j),(375+386j),(539+216j),(666-9j),(690-293j),(583-577j),(442-701j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982804.539223,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-140-213j),(-285-121j),(-382+26j),(-356+249j),(-231+441j),(-86+569j),(84+649j),(261+662j),(389+640j),(515+575j),(599+487j),(648+365j),(652+236j),(624+100j),(542-32j),(433-153j),(290-260j),(130-337j),(-28-404j),(-203-437j),(-350-445j),(-502-417j),(-603-385j),(-694-317j),(-742-208j),(-733-64j),(-613+95j),(-312+198j),(1023-32j),(-55-335j),(-247-347j),(-342-222j),(-352-43j),(-297+136j),(-203+308j),(-76+474j),(49+603j),(204+713j),(372+787j),(533+813j),(667+792j),(789+728j),(865+612j),(909+459j),(890+292j),(829+112j),(697-63j),(533-213j),(329-334j),(95-398j),(-146-388j),(-386-307j),(-590-150j),(-708+125j),(-690+427j),(-551+615j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982804.546483,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(319-318j),(155-374j),(-7-398j),(-208-392j),(-398-321j),(-541-235j),(-646-126j),(-718-39j),(-749+63j),(-765+148j),(-743+221j),(-691+282j),(-619+323j),(-520+356j),(-398+371j),(-268+378j),(-107+385j),(54+372j),(203+365j),(347+349j),(461+340j),(569+326j),(655+309j),(719+259j),(730+211j),(721+120j),(618-6j),(349-128j),(1023-32j),(-61+329j),(96+407j),(210+346j),(279+207j),(325+63j),(363-118j),(388-281j),(418-449j),(428-620j),(431-752j),(423-873j),(409-953j),(357-1008j),(293-1021j),(191-994j),(96-930j),(-8-826j),(-112-697j),(-222-528j),(-311-345j),(-377-152j),(-413+70j),(-404+289j),(-332+500j),(-177+698j),(57+812j),(256+816j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982805.563419,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-261+379j),(-173+434j),(-58+478j),(193+417j),(411+275j),(535+91j),(620-102j),(639-288j),(626-443j),(586-582j),(510-692j),(421-768j),(316-797j),(190-795j),(60-755j),(-63-664j),(-186-540j),(-293-412j),(-382-258j),(-467-99j),(-528+51j),(-568+219j),(-584+336j),(-576+468j),(-526+566j),(-413+639j),(-231+627j),(10+411j),(1023-32j),(-365-177j),(-552-31j),(-536+127j),(-435+251j),(-280+338j),(-105+404j),(96+449j),(270+486j),(462+488j),(660+470j),(820+442j),(961+395j),(1060+303j),(1094+196j),(1119+62j),(1052-67j),(979-203j),(824-315j),(637-405j),(423-477j),(173-513j),(-68-488j),(-319-394j),(-550-228j),(-705+44j),(-722+359j),(-630+526j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982806.546828,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(32-421j),(-209-350j),(-389-174j),(-411+92j),(-312+332j),(-158+516j),(42+639j),(229+714j),(416+722j),(587+697j),(720+622j),(798+520j),(844+400j),(838+260j),(795+119j),(696-27j),(560-164j),(387-277j),(204-374j),-452j,(-192-497j),(-376-513j),(-542-505j),(-689-453j),(-776-348j),(-812-208j),(-729-8j),(-418+166j),(1023-32j),(41-435j),(-174-519j),(-313-452j),(-376-280j),(-372-97j),(-316+119j),(-236+325j),(-139+514j),(-24+687j),(127+822j),(259+922j),(383+980j),(498+995j),(608+964j),(689+857j),(736+737j),(734+572j),(702+392j),(624+195j),(497+14j),(335-138j),(130-261j),(-106-329j),(-346-306j),(-581-183j),(-743+44j),(-720+330j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982806.554041,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-27+390j),(75+395j),(193+365j),(355+178j),(441-54j),(441-279j),(403-484j),(332-644j),(226-783j),(111-877j),(2-933j),(-108-930j),(-197-880j),(-275-799j),(-355-690j),(-395-542j),(-434-359j),(-425-171j),(-406+33j),(-380+225j),(-325+399j),(-271+559j),(-197+701j),(-114+797j),(-14+836j),(103+815j),(238+671j),(286+328j),(1023-32j),(-409+83j),(-453+302j),(-342+400j),(-171+402j),(1+352j),(182+268j),(351+172j),(519+53j),(669-70j),(788-181j),(872-302j),(938-394j),(952-493j),(920-579j),(844-630j),(735-664j),(597-664j),(422-618j),(252-544j),(78-452j),(-88-317j),(-227-154j),(-328+45j),(-368+267j),(-314+513j),(-156+697j),(-5+729j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982807.546803,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-338-198j),(-343+27j),(-244+217j),(-49+335j),(181+319j),(367+221j),(480+43j),(523-162j),(494-354j),(389-529j),(226-645j),(36-693j),(-150-668j),(-318-574j),(-446-425j),(-507-227j),(-495-16j),(-495-16j),(-269+325j),(-76+428j),(131+471j),(356+421j),(528+327j),(647+147j),(686-52j),(623-277j),(398-439j),(72-367j),(1023-32j),(358+116j),(486-134j),(404-362j),(187-466j),(-51-483j),(-280-387j),(-466-198j),(-582+5j),(-611+268j),(-535+511j),(-403+726j),(-197+870j),(54+922j),(54+922j),(542+744j),(708+539j),(773+270j),(739+2j),(602-247j),(386-421j),(111-507j),(-166-465j),(-406-291j),(-548-24j),(-524+320j),(-313+602j),(-1+705j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982807.553363,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(214+296j),(322+26j),(147-321j),(-159-200j),(-319+167j),(22+334j),(506+202j),(445-251j),(79-684j),(-487-478j),(-716+130j),(-408+568j),(275+656j),(573+190j),(495-335j),(37-546j),(-438-263j),(-363+189j),(14+489j),(416+92j),(326-312j),(-96-525j),(-548-210j),(-499+322j),(-67+672j),(478+424j),(554-63j),(73-407j),(1023-32j),(197-321j),(-339-356j),(-498+62j),(-221+491j),(327+367j),(486-125j),(45-493j),(-486-341j),(-602+253j),(-166+747j),(550+589j),(894-60j),(520-759j),(-281-903j),(-861-326j),(-765+474j),(-56+811j),(567+452j),(598-216j),(96-560j),(-434-268j),(-413+269j),(121+498j),(549+65j),(292-531j),(-411-510j),(-656+121j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982807.558037,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-281-55j),(-276+130j),(-185+293j),(-1+355j),(199+340j),(356+270j),(478+164j),(569+48j),(617-94j),(633-219j),(611-332j),(553-432j),(482-508j),(377-555j),(246-585j),(104-565j),(-42-507j),(-174-419j),(-303-316j),(-404-198j),(-497-60j),(-556+79j),(-587+222j),(-575+358j),(-514+469j),(-400+567j),(-204+565j),(34+375j),(1023-32j),(-357-104j),(-501+90j),(-474+266j),(-329+383j),(-170+451j),(17+472j),(194+466j),(389+424j),(556+351j),(698+260j),(819+148j),(904+23j),(929-123j),(909-269j),(830-395j),(721-508j),(563-582j),(384-628j),(182-619j),(-21-561j),(-198-471j),(-369-316j),(-491-119j),(-547+113j),(-495+380j),(-318+603j),(-68+676j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982808.547129,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-265+294j),(117+318j),(342+30j),(207-339j),(-199-431j),(-536-161j),(-565+299j),(-238+667j),(248+699j),(652+421j),(770-75j),(549-489j),(140-680j),(-271-545j),(-467-201j),(-365+153j),(-59+280j),(217+145j),(286-168j),(69-437j),(69-437j),(-668-235j),(-766+212j),(-525+670j),(-44+867j),(483+696j),(697+164j),(337-265j),(1023-32j),(358+133j),(382-248j),(83-408j),(-178-229j),(-175+72j),(87+227j),(405+100j),(534-268j),(315-700j),(-147-913j),(-739-764j),(-1125-244j),(-1109+463j),(-641+1017j),(65+1130j),(670+814j),(868+214j),(684-311j),(232-505j),(-150-345j),(-240+11j),(3+247j),(352+155j),(496-267j),(148-714j),(-516-686j),(-912-160j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982808.557214,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-254+91j),(-266+151j),(-257+237j),(-115+382j),(59+471j),(241+502j),(395+496j),(529+464j),(627+404j),(702+330j),(737+246j),(725+167j),(692+80j),(615-6j),(507-85j),(361-154j),(201-216j),(32-257j),(-150-295j),(-311-312j),(-475-325j),(-605-329j),(-728-306j),(-728-306j),(-850-196j),(-837-80j),(-710+67j),(-387+185j),(1023-32j),(42-378j),(-115-453j),(-210-355j),(-222-193j),(-198-1j),(-141+199j),(-74+394j),(6+588j),(99+755j),(187+902j),(282+1009j),(370+1079j),(459+1098j),(529+1061j),(579+988j),(614+854j),(596+699j),(571+506j),(490+306j),(388+109j),(248-75j),(71-238j),(-139-355j),(-383-398j),(-640-331j),(-834-142j),(-871+40j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982809.547814,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(351+505j),(422+391j),(451+261j),(429+101j),(330-37j),(209-138j),(69-201j),(-85-240j),(-218-260j),(-352-274j),(-487-268j),(-576-258j),(-672-248j),(-740-223j),(-785-201j),(-793-181j),(-783-147j),(-713-107j),(-658-76j),(-560-39j),(-477+22j),(-369+79j),(-258+122j),(-131+182j),(-23+215j),(87+252j),(176+221j),(200+90j),(1023-32j),(-266+187j),(-309+412j),(-300+569j),(-255+638j),(-218+704j),(-169+696j),(-98+690j),(-58+647j),(20+570j),(91+494j),(167+406j),(258+305j),(346+182j),(423+54j),(469-94j),(523-219j),(527-346j),(535-470j),(489-565j),(420-655j),(320-728j),(214-762j),(69-760j),(-101-734j),(-288-628j),(-438-454j),(-517-281j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982809.553195,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(146+643j),(208+547j),(253+441j),(305+276j),(297+100j),(224-48j),(119-165j),(-19-241j),(-146-305j),(-273-354j),(-412-369j),(-521-392j),(-614-375j),(-693-355j),(-741-323j),(-763-278j),(-747-215j),(-707-160j),(-637-102j),(-564-38j),(-466+26j),(-352+100j),(-232+147j),(-100+187j),(24+221j),(145+223j),(229+181j),(221+37j),(1023-32j),(-200+258j),(-165+501j),(-82+633j),(14+699j),(81+721j),(152+697j),(229+647j),(256+578j),(304+475j),(339+358j),(366+220j),(384+77j),(376-85j),(346-243j),(293-401j),(222-529j),(140-639j),(23-719j),(-99-749j),(-232-748j),(-371-708j),(-474-632j),(-578-504j),(-658-320j),(-669-80j),(-594+159j),(-536+318j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982810.548099,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(392-144j),(288-279j),(145-376j),(-87-429j),(-302-338j),(-467-183j),(-515+26j),(-481+245j),(-391+385j),(-223+516j),(-15+531j),(153+478j),(311+369j),(396+197j),(434-2j),(369-197j),(237-362j),(23-448j),(-177-485j),(-381-413j),(-557-285j),(-671-76j),(-714+97j),(-639+336j),(-481+506j),(-235+606j),(29+529j),(199+245j),(1023-32j),(-208+200j),(-16+362j),(213+346j),(401+148j),(480-96j),(462-366j),(285-615j),(91-765j),(-197-841j),(-472-788j),(-714-638j),(-880-407j),(-941-126j),(-884+163j),(-686+402j),(-439+549j),(-167+573j),(112+486j),(323+300j),(420+35j),(400-255j),(252-485j),(-8-624j),(-328-627j),(-653-435j),(-828-80j),(-791+262j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982810.556135,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(392-209j),(266-326j),(116-399j),(-72-442j),(-269-392j),(-416-299j),(-511-155j),(-561+11j),(-549+145j),(-504+272j),(-406+390j),(-281+461j),(-139+481j),(16+473j),(166+425j),(298+327j),(413+199j),(480+32j),(518-134j),(512-299j),(478-448j),(377-603j),(291-681j),(140-744j),(140-744j),(-187-633j),(-318-446j),(-290-134j),(1023-32j),(154-245j),(-27-381j),(-232-341j),(-398-189j),(-500-5j),(-554+219j),(-536+447j),(-492+625j),(-375+799j),(-227+904j),(-67+966j),(115+972j),(282+905j),(440+793j),(537+583j),(589+384j),(572+164j),(493-56j),(355-243j),(169-383j),(-53-466j),(-271-472j),(-495-389j),(-675-217j),(-779+51j),(-742+360j),(-596+578j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982810.557102,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(112+360j),(256+295j),(374+200j),(452+70j),(480-84j),(475-198j),(447-310j),(405-385j),(345-456j),(280-505j),(204-525j),(114-530j),(30-519j),(-75-474j),(-169-421j),(-268-360j),(-362-288j),(-449-195j),(-534-120j),(-597-31j),(-658+46j),(-695+113j),(-715+182j),(-701+253j),(-642+320j),(-551+387j),(-372+412j),(-108+304j),(1023-32j),(-215-190j),(-376-70j),(-413+86j),(-358+259j),(-285+417j),(-202+558j),(-121+689j),(-38+797j),(52+876j),(139+930j),(220+958j),(288+942j),(347+896j),(392+816j),(436+685j),(464+557j),(471+379j),(463+200j),(428+23j),(391-159j),(334-329j),(238-490j),(117-621j),(-51-722j),(-258-745j),(-465-692j),(-595-592j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
