mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731985056.805810,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(406+366j),(439+341j),(460+316j),(436+215j),(391+117j),(295+49j),(188-15j),(64-62j),(-64-107j),(-198-158j),(-330-213j),(-463-267j),(-566-316j),(-646-368j),(-700-415j),(-723-442j),(-696-463j),(-670-466j),(-593-427j),(-510-376j),(-411-289j),(-318-177j),(-223-63j),(-123+60j),(-28+198j),(55+299j),(136+322j),(184+203j),(-6912+3423j),(-396+21j),(-593+216j),(-648+300j),(-663+365j),(-639+341j),(-577+326j),(-466+297j),(-364+243j),(-226+212j),(-74+201j),(85+154j),(249+149j),(387+143j),(503+149j),(605+155j),(659+159j),(712+159j),(693+153j),(677+140j),(632+102j),(570+58j),(486+18j),(376-41j),(246-81j),(101-115j),(-36-106j),(-94-88j),(10245+0j),(-9984-32640j),(384+0j),0j
6c3b6baef921,1731985056.809340,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-112+531j),(-41+558j),(30+563j),(144+477j),(215+354j),(207+225j),(169+94j),(83-26j),(-26-128j),(-152-211j),(-292-282j),(-424-333j),(-554-352j),(-667-351j),(-747-328j),(-797-288j),(-816-238j),(-797-174j),(-725-115j),(-639-40j),(-516+18j),(-361+70j),(-195+116j),(-17+149j),(141+124j),(284+93j),(358+8j),(259-117j),(-6912+3423j),(-27+392j),(162+602j),(313+657j),(424+622j),(476+574j),(486+466j),(447+345j),(403+229j),(301+85j),(192-43j),(50-175j),(-60-282j),(-195-360j),(-325-412j),(-461-433j),(-544-422j),(-611-387j),(-637-334j),(-658-250j),(-633-161j),(-578-61j),(-491+26j),(-371+104j),(-227+149j),(-60+143j),(79+80j),(126+47j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985056.845684,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(294-567j),(221-575j),(156-567j),(19-528j),(-70-431j),(-120-322j),(-130-179j),(-117-35j),(-76+118j),(-17+264j),(36+408j),(103+531j),(174+647j),(240+737j),(296+797j),(336+817j),(378+808j),(382+757j),(380+687j),(344+580j),(331+455j),(282+298j),(229+131j),(169-38j),(93-169j),(16-294j),(-93-343j),(-177-224j),(-6912+3423j),(410-52j),(583-269j),(608-421j),(593-495j),(564-548j),(462-522j),(366-481j),(250-404j),(127-324j),-229j,(-141-139j),(-275-29j),(-390+73j),(-495+188j),(-546+268j),(-594+339j),(-594+339j),(-596+444j),(-541+469j),(-461+475j),(-358+476j),(-260+439j),(-145+376j),(-24+307j),(64+179j),(128+42j),(180-46j),(10245+0j),(-9216-32640j),(128+0j),0j
6c3b6baef921,1731985056.845971,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-251+553j),(-192+574j),(-131+580j),(5+532j),(105+430j),(147+299j),(153+161j),(119+19j),(59-129j),(-23-263j),(-121-390j),(-221-498j),(-330-585j),(-431-643j),(-431-643j),(-576-679j),(-609-657j),(-620-587j),(-588-516j),(-548-410j),(-476-290j),(-371-164j),(-268-23j),(-130+96j),(1+198j),(146+273j),(260+262j),(274+104j),(-6912+3423j),(-312+259j),(-322+544j),(-265+704j),(-173+769j),(-113+751j),(-41+697j),(17+605j),(75+478j),(118+323j),(151+163j),(190-13j),(219-182j),(212-345j),(195-477j),(157-596j),(117-680j),(61-726j),(9-735j),(-56-704j),(-119-650j),(-169-575j),(-223-456j),(-252-325j),(-246-173j),(-188-20j),(-92+94j),(-57+159j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985057.082562,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-585-110j),(-602-44j),(-604+20j),(-524+143j),(-385+204j),(-265+208j),(-117+169j),(10+91j),(119-29j),(226-134j),(314-286j),(371-389j),(425-525j),(445-641j),(444-739j),(423-795j),(379-831j),(310-793j),(251-762j),(174-651j),(82-547j),(-6-395j),(-72-237j),(-133-65j),(-171+108j),(-169+245j),(-107+345j),(41+294j),(-6912+3423j),(-388-155j),(-651-36j),(-765+106j),(-758+202j),(-731+273j),(-638+304j),(-515+321j),(-372+293j),(-199+251j),(-43+207j),(122+143j),(282+53j),(417-38j),(549-142j),(609-227j),(662-316j),(659-386j),(627-455j),(569-493j),(478-511j),(352-519j),(242-473j),(120-395j),(3-302j),(-91-159j),(-118-2j),(-134+55j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985057.083187,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-529+431j),(-445+476j),(-360+494j),(-232+486j),(-119+424j),(-46+327j),(23+213j),(62+68j),(94-87j),(120-232j),(146-399j),(175-524j),(186-654j),(211-768j),(226-834j),(235-876j),(228-882j),(211-830j),(196-762j),(156-667j),(107-539j),(31-397j),(-33-252j),(-115-85j),(-197+60j),(-241+193j),(-219+303j),(-82+285j),(-6912+3423j),(-261-334j),(-537-382j),(-680-360j),(-733-313j),(-724-286j),(-668-238j),(-587-153j),(-465-105j),(-333-12j),(-189+80j),(-49+179j),(72+279j),(208+373j),(315+457j),(412+519j),(484+553j),(529+557j),(540+553j),(545+512j),(534+454j),(524+354j),(463+268j),(395+157j),(304+44j),(178-55j),(33-112j),(-96-140j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985057.094402,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(273-141j),(164-243j),(39-268j),(-71-230j),(-135-165j),(-160-94j),(-156-18j),(-120+60j),(-83+101j),(-4+129j),(68+111j),(141+95j),(216+37j),(265-35j),(295-97j),(304-195j),(284-295j),(246-388j),(201-472j),(122-534j),(39-590j),(-55-643j),(-163-663j),(-274-671j),(-378-649j),(-481-618j),(-579-578j),(-674-511j),(-6912+3423j),(-831-351j),(-895-246j),(-941-134j),(-968-10j),(-981+118j),(-977+259j),(-949+390j),(-878+533j),(-793+666j),(-671+773j),(-541+859j),(-389+933j),(-213+962j),(-44+954j),(130+915j),(292+841j),(428+739j),(533+607j),(621+459j),(668+296j),(689+126j),(646-46j),(569-203j),(449-338j),(288-432j),(92-468j),(-111-423j),(10246+4096j),(-8773-32640j),(128+0j),0j
6c3b6baef921,1731985057.099705,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-156-268j),(-250-154j),(-265-24j),(-224+80j),(-153+144j),(-72+160j),(5+146j),(71+100j),(95+54j),(109-11j),(95-84j),(66-148j),(13-206j),(-62-247j),(-149-269j),(-249-261j),(-341-228j),(-431-171j),(-504-98j),(-560-1j),(-594+92j),(-630+216j),(-606+318j),(-581+430j),(-538+532j),(-474+634j),(-393+723j),(-299+796j),(-6912+3423j),(-72+903j),(51+930j),(175+935j),(313+928j),(449+891j),(585+822j),(731+748j),(824+615j),(915+479j),(980+316j),(1010+148j),(1004-28j),(961-204j),(876-369j),(766-518j),(620-625j),(458-709j),(286-752j),(105-756j),(-60-717j),(-238-652j),(-352-526j),(-454-379j),(-514-205j),(-515-14j),(-444+174j),(-288+321j),(10246+4096j),(-8773-32640j),(128+0j),0j
6c3b6baef921,1731985057.105272,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-308-28j),(-264+116j),(-178+202j),(-64+230j),(31+206j),(93+152j),(125+80j),(142+3j),(100-57j),(55-107j),(-8-141j),(-77-160j),(-160-150j),(-242-119j),(-316-67j),(-375+9j),(-411+99j),(-429+203j),(-423+310j),(-393+410j),(-349+514j),(-289+611j),(-186+672j),(-92+734j),(15+777j),(120+798j),(235+804j),(355+788j),(-6912+3423j),(582+705j),(686+647j),(788+562j),(874+457j),(948+340j),(1003+202j),(1050+62j),(1035-101j),(1010-256j),(954-415j),(860-566j),(745-686j),(596-793j),(425-865j),(253-898j),(76-890j),(-98-846j),(-253-773j),(-393-660j),(-505-516j),(-592-378j),(-612-186j),(-600-11j),(-542+160j),(-417+309j),(-242+410j),(-35+436j),(10246+4096j),(-8773-32640j),(128+0j),0j
6c3b6baef921,1731985057.108370,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-43+309j),(111+269j),(204+171j),(231+49j),(206-46j),(145-112j),(71-141j),(-14-141j),(-75-96j),(-121-33j),(-143+41j),(-135+117j),(-102+198j),(-37+268j),(48+315j),(153+341j),(252+336j),(367+310j),(466+248j),(558+158j),(622+49j),(672-74j),(680-206j),(654-333j),(617-474j),(547-589j),(457-702j),(349-791j),(-6912+3423j),(81-917j),(-58-940j),(-219-941j),(-377-910j),(-533-849j),(-687-759j),(-834-632j),(-925-481j),(-999-307j),(-1033-112j),(-1022+91j),(-967+289j),(-866+477j),(-723+628j),(-558+744j),(-363+815j),(-156+840j),(37+807j),(219+733j),(378+618j),(517+480j),(574+292j),(597+89j),(548-108j),(435-280j),(250-403j),(35-437j),(10246+4096j),(-8773-32640j),(128+0j),0j
6c3b6baef921,1731985057.713172,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(433-65j),(363-151j),(273-208j),(167-214j),(63-183j),(-31-131j),(-114-58j),(-201+24j),(-283+93j),(-362+164j),(-438+236j),(-504+292j),(-554+334j),(-586+357j),(-601+375j),(-584+362j),(-550+337j),(-486+312j),(-404+275j),(-288+254j),(-164+219j),(-31+203j),(94+188j),(236+179j),(236+179j),(420+126j),(433+49j),(305-65j),(-6912+3423j),(-162+335j),(-82+544j),(-16+602j),(53+590j),(77+543j),(113+443j),(163+329j),(179+204j),(240+76j),(294-57j),(340-174j),(409-276j),(453-366j),(484-435j),(485-490j),(481-503j),(463-511j),(405-498j),(344-471j),(344-471j),(159-383j),(54-313j),(-56-237j),(-157-139j),(-231-9j),(-261+135j),(-226+265j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731985057.713660,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(377-74j),(294-215j),(152-296j),(-24-270j),(-134-143j),(-131+8j),(-33+131j),(116+170j),(276+117j),(404-20j),(449-213j),(400-422j),(252-588j),(44-679j),(-185-676j),(-388-564j),(-522-381j),(-553-165j),(-486+44j),(-327+193j),(-131+246j),(64+200j),(205+68j),(258-144j),(192-319j),(18-439j),(-199-385j),(-276-142j),(-6912+3423j),(158-337j),(-107-539j),(-368-485j),(-521-278j),(-540-41j),(-437+152j),(-235+267j),(-22+277j),(170+184j),(295-14j),(301-237j),(215-441j),(20-577j),(-223-601j),(-461-509j),(-621-320j),(-682-82j),(-621+170j),(-468+352j),(-246+444j),(-12+416j),(162+287j),(235+77j),(165-127j),(-24-233j),(-235-182j),(-339-25j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731985057.792231,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-158+640j),(94+628j),(307+512j),(404+292j),(363+73j),(232-80j),(40-153j),(-161-144j),(-354-48j),(-500+101j),(-613+302j),(-630+517j),(-584+736j),(-473+920j),(-302+1037j),(-94+1087j),(117+1044j),(286+905j),(414+728j),(467+491j),(468+246j),(371-4j),(221-191j),(-2-327j),(-243-379j),(-458-318j),(-571-115j),(-399+144j),(-6912+3423j),(-50-540j),(-436-685j),(-720-573j),(-843-349j),(-852-109j),(-740+111j),(-557+289j),(-324+384j),(-55+390j),(209+330j),(444+196j),(604+9j),(701-239j),(695-482j),(589-694j),(433-858j),(222-916j),(-4-906j),(-217-803j),(-388-630j),(-493-398j),(-490-160j),(-396+75j),(-210+248j),(54+311j),(299+212j),(403+11j),(10245+0j),(-9472-32640j),(128+0j),0j
6c3b6baef921,1731985057.795634,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-122+478j),(-27+472j),(59+440j),(125+343j),(148+227j),(141+107j),(114-13j),(78-140j),(33-257j),(-4-380j),(-39-497j),(-64-599j),(-80-692j),(-96-754j),(-103-789j),(-94-788j),(-93-754j),(-85-690j),(-84-606j),(-94-483j),(-120-356j),(-155-216j),(-192-83j),(-236+62j),(-273+186j),(-287+294j),(-222+364j),(-63+305j),(-6912+3423j),(-254-297j),(-494-325j),(-605-286j),(-622-238j),(-598-179j),(-534-114j),(-454-33j),(-357+42j),(-253+138j),(-148+244j),(-60+346j),(23+442j),(99+532j),(165+597j),(214+634j),(256+654j),(275+638j),(297+596j),(307+529j),(314+447j),(319+337j),(298+225j),(276+94j),(229-34j),(151-169j),(40-267j),(-72-289j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985057.797398,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-7-422j),(-101-420j),(-192-395j),(-239-266j),(-233-135j),(-178-28j),(-86+80j),(23+159j),(145+220j),(281+273j),(399+304j),(521+316j),(618+307j),(697+286j),(749+254j),(756+198j),(747+154j),(695+88j),(603+27j),(491-40j),(368-102j),(217-152j),(68-205j),(-94-226j),(-247-221j),(-368-188j),(-421-82j),(-304+61j),(-6912+3423j),(118-374j),(-29-592j),(-164-649j),(-266-610j),(-316-548j),(-346-435j),(-341-306j),(-330-153j),(-290+7j),(-232+158j),(-168+309j),(-100+434j),(-9+536j),(77+614j),(177+649j),(252+657j),(323+624j),(373+559j),(409+468j),(416+354j),(402+234j),(368+102j),(294-34j),(180-149j),(24-222j),(-137-232j),(-210-172j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731985057.848998,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(521-347j),(416-417j),(300-461j),(136-446j),(-16-373j),(-122-260j),(-220-122j),(-278+25j),(-317+176j),(-357+329j),(-375+475j),(-384+608j),(-379+710j),(-361+793j),(-329+843j),(-281+856j),(-232+827j),(-166+782j),(-97+689j),(-5+585j),(72+459j),(169+327j),(265+193j),(341+29j),(414-116j),(422-247j),(340-344j),(136-327j),(-6912+3423j),(257+349j),(548+376j),(679+308j),(737+216j),(699+136j),(640+35j),(543-41j),(421-146j),(297-240j),(153-341j),(5-427j),(-120-497j),(-243-558j),(-359-591j),(-468-601j),(-520-592j),(-593-540j),(-607-471j),(-604-389j),(-590-269j),(-534-154j),(-468-22j),(-365+99j),(-234+216j),(-71+283j),(100+295j),(226+277j),(10245+0j),(-9472-32640j),(128+0j),0j
6c3b6baef921,1731985058.012427,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(519+193j),(544-49j),(462-257j),(330-393j),(170-462j),(23-472j),(-103-438j),(-230-384j),(-306-287j),(-367-185j),(-412-68j),(-429+37j),(-416+148j),(-383+264j),(-328+375j),(-254+470j),(-171+556j),(-63+618j),(52+666j),(158+691j),(261+705j),(373+704j),(464+681j),(563+657j),(653+618j),(730+576j),(808+524j),(873+459j),(-6912+3423j),(1002+325j),(1038+251j),(1075+171j),(1107+100j),(1131+13j),(1146-87j),(1142-203j),(1125-297j),(1090-406j),(1035-509j),(969-604j),(884-697j),(782-781j),(672-841j),(535-890j),(405-915j),(274-918j),(156-908j),(1-879j),(-127-828j),(-264-773j),(-373-651j),(-477-528j),(-563-371j),(-607-186j),(-601+24j),(-509+219j),(10246-15104j),(-9289-32640j),(1152+0j),0j
6c3b6baef921,1731985058.018575,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(282+486j),(473+282j),(529+43j),(479-172j),(360-335j),(211-421j),(58-442j),(-93-435j),(-211-359j),(-308-265j),(-375-149j),(-409-20j),(-406+123j),(-360+256j),(-283+374j),(-179+465j),(-55+529j),(84+559j),(215+564j),(363+536j),(486+478j),(604+398j),(692+298j),(768+183j),(821+57j),(853-73j),(858-205j),(848-333j),(-6912+3423j),(762-592j),(689-705j),(602-812j),(492-904j),(367-980j),(231-1041j),(82-1102j),(-80-1075j),(-244-1055j),(-408-999j),(-556-911j),(-687-797j),(-795-653j),(-872-504j),(-919-328j),(-928-155j),(-901+28j),(-840+187j),(-751+338j),(-632+470j),(-497+592j),(-315+645j),(-129+675j),(69+644j),(272+550j),(423+389j),(524+162j),(10246-256j),(-9293-32640j),(128+0j),0j
6c3b6baef921,1731985058.087876,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-360-644j),(-436-597j),(-498-539j),(-572-387j),(-572-218j),(-521-84j),(-409+34j),(-272+126j),(-113+171j),(58+211j),(243+239j),(409+240j),(585+222j),(732+176j),(857+128j),(929+70j),(970+18j),(944-52j),(907-108j),(803-157j),(696-216j),(527-270j),(364-284j),(164-294j),(-26-276j),(-192-237j),(-310-122j),(-263+41j),(-6912+3423j),(104-375j),(-61-626j),(-230-724j),(-348-719j),(-434-681j),(-471-593j),(-499-467j),(-459-342j),(-416-189j),(-358-33j),(-285+122j),(-202+263j),(-101+394j),(-6+494j),(110+562j),(197+611j),(273+605j),(345+578j),(391+514j),(417+425j),(439+323j),(401+216j),(354+91j),(280-21j),(155-115j),(24-157j),(-39-204j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731985058.094660,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-36+775j),(289+706j),(541+509j),(675+176j),(606-148j),(399-346j),(139-398j),(-90-287j),(-192-88j),(-181+144j),(-38+346j),(197+450j),(478+419j),(725+245j),(870-25j),(878-338j),(748-640j),(482-847j),(165-917j),(-146-832j),(-386-644j),(-519-336j),(-473-65j),(-311+171j),(-38+296j),(219+232j),(344+46j),(208-179j),(-6912+3423j),(311+261j),(643+46j),(712-290j),(558-583j),(310-774j),(-15-793j),(-296-641j),(-459-415j),(-474-131j),(-351+131j),(-145+283j),(93+330j),(338+235j),(508+40j),(546-221j),(459-472j),(265-649j),(11-704j),(-250-636j),(-443-461j),(-540-199j),(-494+31j),(-341+212j),(-120+282j),(91+202j),(183+24j),(185-156j),(10245+0j),(-9984-32640j),(1152+0j),0j
6c3b6baef921,1731985058.100996,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(98-484j),(-114-475j),(-284-380j),(-380-249j),(-416-107j),(-409+20j),(-361+126j),(-313+212j),(-220+251j),(-130+281j),(-46+290j),(41+289j),(127+248j),(203+194j),(268+127j),(312+45j),(338-49j),(343-147j),(334-238j),(307-326j),(266-403j),(232-497j),(157-549j),(89-601j),(9-645j),(-66-679j),(-145-701j),(-230-707j),(-6912+3423j),(-404-699j),(-486-679j),(-569-643j),(-651-597j),(-734-538j),(-805-464j),(-887-396j),(-913-281j),(-946-175j),(-957-61j),(-952+57j),(-917+180j),(-866+300j),(-792+406j),(-692+499j),(-584+585j),(-463+632j),(-331+667j),(-208+676j),(-76+670j),(49+642j),(178+566j),(290+473j),(372+355j),(431+206j),(438+40j),(373-130j),(10246+4096j),(-9797-32640j),(128+0j),0j
6c3b6baef921,1731985058.106786,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(143+487j),(322+371j),(426+209j),(453+68j),(431-74j),(367-186j),(298-245j),(211-311j),(129-311j),(44-309j),(-39-291j),(-128-263j),(-203-198j),(-246-131j),(-287-55j),(-307+47j),(-318+130j),(-309+211j),(-285+289j),(-252+371j),(-216+447j),(-175+526j),(-109+569j),(-36+617j),(21+654j),(94+685j),(184+705j),(242+720j),(-6912+3423j),(394+722j),(471+708j),(546+688j),(618+658j),(689+620j),(761+568j),(841+514j),(881+428j),(924+334j),(952+225j),(964+122j),(963+13j),(935-92j),(890-202j),(827-305j),(745-396j),(649-473j),(541-534j),(428-582j),(306-609j),(196-649j),(67-603j),(-66-562j),(-205-492j),(-300-382j),(-381-233j),(-403-70j),(10246+4096j),(-9541-32640j),(1152+0j),0j
6c3b6baef921,1731985058.662305,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(338-496j),(295-508j),(242-505j),(102-451j),(-17-345j),(-80-199j),(-102-41j),(-91+123j),(-57+284j),(-4+437j),(58+572j),(122+689j),(185+771j),(256+838j),(306+861j),(342+840j),(356+795j),(359+701j),(337+593j),(305+457j),(265+309j),(200+138j),(139-30j),(59-184j),(-35-312j),(-131-399j),(-230-390j),(-262-209j),(-6912+3423j),(408-134j),(518-392j),(494-538j),(429-595j),(346-591j),(253-540j),(150-450j),(36-338j),(-72-197j),(-193-59j),(-296+101j),(-368+238j),(-423+387j),(-453+514j),(-439+609j),(-410+687j),(-354+717j),(-273+713j),(-187+688j),(-86+615j),(19+518j),(106+386j),(169+233j),(201+50j),(157-121j),(52-277j),(21-340j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.713875,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-289+566j),(-140+639j),(26+650j),(216+525j),(308+339j),(301+147j),(212-18j),(60-122j),(-117-157j),(-305-143j),(-483-83j),(-636+41j),(-729+211j),(-763+387j),(-728+560j),(-653+689j),(-528+790j),(-366+828j),(-196+786j),(-45+701j),(101+548j),(194+373j),(230+163j),(187-41j),(77-241j),(-63-360j),(-229-350j),(-292-136j),(-6912+3423j),(285-335j),(190-669j),(-24-823j),(-228-823j),(-393-722j),(-493-571j),(-514-359j),(-457-185j),(-334+10j),(-168+168j),(41+258j),(255+280j),(470+230j),(632+135j),(748-18j),(792-213j),(748-370j),(625-527j),(485-630j),(314-654j),(102-629j),(-78-537j),(-187-347j),(-224-123j),(-150+66j),(20+168j),(112+177j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.716063,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-688-272j),(-702-19j),(-610+205j),(-428+368j),(-212+404j),(-25+336j),(97+191j),(138+7j),(96-177j),(-8-338j),(-169-457j),(-356-511j),(-554-506j),(-738-414j),(-874-289j),(-949-111j),(-944+69j),(-870+232j),(-731+375j),(-539+430j),(-340+449j),(-116+391j),(56+266j),(173+70j),(212-131j),(167-320j),(30-385j),(-164-279j),(-6912+3423j),(426-123j),(487-490j),(369-735j),(172-816j),(-29-828j),(-219-719j),(-335-531j),(-357-334j),(-319-100j),(-210+98j),(-37+261j),(187+339j),(398+349j),(610+264j),(741+113j),(818-83j),(788-291j),(697-444j),(557-590j),(344-654j),(126-615j),(-77-524j),(-204-320j),(-212-120j),(-120+73j),(55+188j),(244+175j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.717935,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(758-52j),(699-134j),(622-204j),(496-280j),(342-297j),(201-271j),(64-209j),(-76-110j),(-199-11j),(-317+100j),(-440+205j),(-539+300j),(-629+407j),(-703+475j),(-748+532j),(-770+562j),(-762+567j),(-709+547j),(-641+505j),(-536+449j),(-408+397j),(-249+332j),(-99+261j),(66+171j),(223+91j),(354+1j),(382-97j),(258-191j),(-6912+3423j),(18+443j),(226+647j),(366+724j),(444+707j),(480+667j),(469+567j),(448+440j),(375+322j),(302+150j),(219-23j),(151-202j),(79-363j),(3-518j),(-58-650j),(-138-734j),(-187-799j),(-235-805j),(-281-796j),(-304-739j),(-329-644j),(-357-516j),(-333-390j),(-296-227j),(-231-64j),(-119+76j),(23+177j),(145+250j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.719125,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(189+651j),(249+624j),(300+586j),(371+430j),(380+269j),(316+122j),(219-8j),(82-104j),(-61-183j),(-217-243j),(-375-293j),(-526-339j),(-662-357j),(-783-353j),(-864-341j),(-905-299j),(-902-243j),(-878-185j),(-804-123j),(-702-66j),(-567+10j),(-403+82j),(-231+132j),(-47+176j),(134+207j),(296+199j),(397+115j),(314-45j),(-6912+3423j),(-171+404j),(-46+696j),(105+797j),(208+816j),(276+761j),(317+661j),(337+528j),(304+374j),(267+191j),(228+2j),(165-193j),(101-366j),(12-522j),(-95-636j),(-202-731j),(-291-765j),(-363-766j),(-421-721j),(-462-637j),(-481-530j),(-485-386j),(-439-250j),(-348-106j),(-233+36j),(-69+121j),(106+151j),(175+184j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.719757,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(745+23j),(672-218j),(517-407j),(283-496j),(72-454j),(-84-335j),(-152-150j),(-132+30j),(-40+188j),(123+313j),(299+373j),(489+373j),(678+306j),(827+166j),(909+3j),(930-180j),(880-365j),(758-484j),(587-579j),(388-581j),(191-534j),(9-404j),(-120-238j),(-178-27j),(-171+183j),(-72+351j),(89+388j),(225+217j),(-6912+3423j),(-374+232j),(-340+592j),(-162+802j),(47+822j),(240+778j),(382+639j),(455+431j),(439+230j),(319+21j),(176-144j),(-42-246j),(-249-287j),(-464-233j),(-648-96j),(-745+83j),(-782+289j),(-714+472j),(-575+616j),(-398+680j),(-195+691j),(27+619j),(165+473j),(241+283j),(238+73j),(108-100j),(-83-153j),(-255-103j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731985058.787963,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(923-354j),(747-591j),(517-747j),(181-775j),(-84-666j),(-235-447j),(-255-202j),(-138-2j),(49+131j),(276+169j),(515+123j),(733+0j),(888-223j),(941-476j),(913-741j),(749-956j),(526-1104j),(298-1148j),(9-1100j),(-202-933j),(-341-699j),(-415-412j),(-367-149j),(-215+92j),(-1+246j),(246+288j),(418+162j),(353-89j),(-6912+3423j),(38+528j),(450+706j),(794+582j),(977+346j),(989+80j),(902-163j),(707-349j),(455-419j),(165-395j),(-96-271j),(-277-53j),(-373+190j),(-349+478j),(-222+700j),(-26+865j),(240+907j),(465+851j),(654+690j),(775+460j),(789+216j),(789+216j),(542-187j),(295-261j),(60-209j),(-100-71j),(-151+114j),(-145+283j),(10245+0j),(-11008-32640j),0j,0j
6c3b6baef921,1731985058.792816,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-454-476j),(-525-417j),(-573-345j),(-560-181j),(-476-46j),(-359+35j),(-222+92j),(-67+85j),(92+60j),(245+6j),(396-71j),(511-149j),(615-245j),(698-342j),(736-422j),(738-497j),(722-539j),(636-566j),(561-559j),(450-518j),(332-472j),(185-392j),(55-279j),(-68-147j),(-178-11j),(-246+121j),(-218+235j),(-78+262j),(-6912+3423j),(-279-276j),(-553-242j),(-710-163j),(-734-64j),(-738+7j),(-658+93j),(-552+160j),(-402+177j),(-239+200j),(-72+188j),(98+174j),(272+131j),(412+66j),(541-1j),(608-84j),(669-172j),(645-264j),(614-325j),(545-368j),(444-406j),(336-408j),(213-358j),(90-280j),(-22-184j),(-103-30j),(-104+73j),(-95+123j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731985058.796584,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(604-429j),(526-469j),(450-491j),(307-498j),(179-444j),(93-358j),(4-232j),(-43-94j),(-92+51j),(-138+207j),(-176+368j),(-196+504j),(-219+633j),(-243+736j),(-257+813j),(-252+853j),(-244+868j),(-221+840j),(-214+770j),(-153+686j),(-101+560j),(-39+421j),(48+290j),(112+131j),(187-27j),(231-171j),(198-272j),(67-266j),(-6912+3423j),(269+290j),(536+307j),(676+255j),(727+194j),(710+151j),(657+97j),(565+58j),(456-16j),(315-82j),(160-139j),(6-217j),(-137-258j),(-285-308j),(-410-353j),(-517-361j),(-580-360j),(-624-337j),(-628-298j),(-614-245j),(-580-179j),(-509-107j),(-422-29j),(-316+43j),(-173+92j),(-29+111j),(108+79j),(223+64j),(10245+0j),(-11008-32640j),(128+0j),0j
