mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731968116.040905,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-423-285j),(-537+153j),(-274+560j),(246+648j),(681+317j),(756-249j),(412-703j),(-176-797j),(-581-507j),(-717-24j),(-512+391j),(-122+531j),(207+381j),(325+84j),(179-180j),(-110-223j),(-313-14j),(-295+306j),(-11+531j),(390+493j),(680+181j),(705-297j),(420-665j),(-75-773j),(-515-508j),(-619-46j),(-388+283j),(45+253j),(-1729-97j),(-73+154j),(186+86j),(202-130j),(-23-325j),(-371-243j),(-551+113j),(-402+517j),(4+742j),(489+629j),(796+211j),(771-310j),(406-696j),(-103-743j),(-490-458j),(-575-15j),(-355+324j),(7+393j),(266+186j),(268-122j),(36-309j),(-274-230j),(-411+56j),(-263+392j),(138+496j),(492+231j),(517-229j),(182-548j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968116.045283,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(416-353j),(424-412j),(421-483j),(358-626j),(253-744j),(178-802j),(108-845j),(85-832j),(31-786j),(3-732j),(-27-642j),(-61-547j),(-81-426j),(-127-304j),(-177-168j),(-243-51j),(-313+92j),(-369+197j),(-453+290j),(-538+350j),(-581+416j),(-641+421j),(-652+454j),(-629+463j),(-556+448j),(-445+432j),(-294+386j),(-71+247j),(-1729-97j),(-141-95j),(-207+30j),(-181+160j),(-116+308j),(-57+430j),(-7+568j),(34+665j),(68+744j),(92+799j),(113+825j),(127+822j),(137+798j),(151+742j),(155+654j),(182+555j),(215+439j),(234+318j),(262+194j),(290+70j),(306-54j),(318-165j),(310-280j),(272-385j),(210-478j),(88-540j),(-35-554j),(-69-553j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968116.379081,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-498+121j),(-505+246j),(-471+404j),(-345+599j),(-135+729j),(79+758j),(268+728j),(443+611j),(506+497j),(539+357j),(527+204j),(456+83j),(358-20j),(216-88j),(63-106j),(-100-85j),(-254-26j),(-362+95j),(-449+233j),(-496+354j),(-472+493j),(-393+634j),(-324+701j),(-142+746j),(12+721j),(174+618j),(287+418j),(244+114j),(-1729-97j),(-70+152j),(86+156j),(187+35j),(224-156j),(173-350j),(69-520j),(-114-633j),(-266-686j),(-452-672j),(-608-585j),(-734-451j),(-799-282j),(-794-91j),(-716+91j),(-570+247j),(-394+347j),(-208+380j),(-9+351j),(158+259j),(283+121j),(353-58j),(327-239j),(220-389j),(40-500j),(-196-498j),(-399-377j),(-493-260j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968116.379635,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-339+353j),(-211+501j),(-45+613j),(161+663j),(359+644j),(516+570j),(625+456j),(669+351j),(666+218j),(640+120j),(573+27j),(463-54j),(325-96j),(201-105j),(55-110j),(-103-84j),(-231-18j),(-375+51j),(-480+135j),(-553+252j),(-590+355j),(-587+442j),(-541+534j),(-466+596j),(-362+646j),(-197+617j),(-33+505j),(113+243j),(-1729-97j),(-159+48j),(-60+170j),(79+169j),(252+102j),(395-26j),(501-171j),(567-316j),(562-485j),(522-619j),(455-732j),(344-799j),(206-819j),(63-783j),(-74-706j),(-193-593j),(-286-445j),(-338-275j),(-338-90j),(-297+76j),(-215+219j),(-106+334j),(47+402j),(214+410j),(386+340j),(513+176j),(550-34j),(510-214j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968117.037929,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-534+122j),(-522+268j),(-484+409j),(-407+536j),(-310+643j),(-219+687j),(-147+709j),(-72+683j),(-38+636j),(-13+560j),(30+483j),(63+388j),(80+243j),(94+146j),(118+5j),(132-119j),(176-250j),(211-371j),(235-483j),(258-573j),(248-619j),(271-670j),(270-661j),(258-670j),(203-637j),(117-568j),(21-457j),(-71-218j),(-1729-97j),(149+1j),(112-118j),(-13-174j),(-167-211j),(-312-225j),(-463-222j),(-602-202j),(-704-198j),(-792-169j),(-846-139j),(-861-80j),(-853-37j),(-806+37j),(-724+111j),(-619+184j),(-485+235j),(-355+272j),(-197+294j),(-53+301j),(82+297j),(223+257j),(330+210j),(430+121j),(481+0j),(481-152j),(428-301j),(352-402j),(10245+0j),(-11520-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731968117.042668,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(577-99j),(549-243j),(512-366j),(443-515j),(315-641j),(261-684j),(164-699j),(92-692j),(68-665j),(-5-567j),(-39-473j),(-70-373j),(-63-211j),(-92-125j),(-116+5j),(-131+143j),(-98+273j),(-145+391j),(-165+493j),(-165+584j),(-159+623j),(-154+697j),(-156+713j),(-125+709j),(-68+662j),(7+579j),(92+436j),(129+200j),(-1729-97j),(-138+39j),(-77+130j),(63+166j),(218+151j),(371+121j),(514+71j),(643-4j),(736-46j),(799-106j),(830-176j),(833-245j),(801-299j),(729-353j),(632-389j),(487-408j),(349-418j),(202-402j),(51-357j),(-95-300j),(-216-221j),(-323-120j),(-386-19j),(-424+111j),(-413+243j),(-334+380j),(-200+483j),(-98+539j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968117.045342,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-88-466j),(-164-528j),(-249-574j),(-387-565j),(-525-507j),(-569-450j),(-607-392j),(-603-336j),(-575-282j),(-523-248j),(-453-168j),(-351-103j),(-257-59j),(-162+20j),(-64+114j),(47+180j),(127+255j),(202+358j),(275+449j),(334+515j),(338+577j),(360+619j),(359+638j),(345+608j),(368+548j),(372+456j),(331+307j),(217+93j),(-1729-97j),(-97+100j),(12+157j),(128+118j),(259+39j),(392-44j),(510-124j),(612-205j),(685-275j),(737-329j),(762-387j),(760-430j),(726-453j),(656-468j),(566-468j),(445-465j),(320-445j),(183-410j),(44-365j),(-84-303j),(-204-241j),(-302-159j),(-384-61j),(-432+49j),(-446+176j),(-404+314j),(-308+421j),(-254+445j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968117.395125,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(145-524j),(-61-594j),(-275-602j),(-499-507j),(-658-370j),(-742-193j),(-767-33j),(-738+101j),(-646+224j),(-535+302j),(-408+336j),(-267+331j),(-120+291j),(12+214j),(136+117j),(248+0j),(320-134j),(378-270j),(397-409j),(383-518j),(350-609j),(317-671j),(217-716j),(126-718j),(14-672j),(-97-579j),(-181-408j),(-176-141j),(-1729-97j),(97-102j),(-34-161j),(-161-105j),(-279+8j),(-359+169j),(-408+325j),(-428+474j),(-373+623j),(-301+731j),(-219+817j),(-94+847j),(38+846j),(161+775j),(276+663j),(363+517j),(409+337j),(411+158j),(354-18j),(253-151j),(134-264j),-331j,(-162-341j),(-307-289j),(-426-170j),(-492+2j),(-468+204j),(-375+351j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968118.039229,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(513-186j),(396-441j),(181-628j),(-144-730j),(-460-656j),(-704-473j),(-819-231j),(-857+52j),(-765+258j),(-618+434j),(-427+533j),(-213+542j),(-11+473j),(148+334j),(261+142j),(278-67j),(240-273j),(121-442j),(-50-564j),(-227-608j),(-420-607j),(-630-489j),(-728-364j),(-782-163j),(-744+56j),(-611+258j),(-362+370j),(-47+280j),(-1729-97j),(-209-9j),(-179+187j),(-9+294j),(215+277j),(418+166j),(555-19j),(607-264j),(576-457j),(457-656j),(295-787j),(63-855j),(-160-822j),(-377-700j),(-533-516j),(-583-274j),(-572-41j),(-459+146j),(-293+287j),(-95+344j),(102+323j),(268+224j),(366+69j),(381-120j),(295-309j),(105-436j),(-132-438j),(-321-350j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968118.044076,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-197+554j),(75+611j),(352+560j),(641+383j),(788+92j),(811-226j),(701-491j),(493-689j),(264-777j),(24-756j),(-178-655j),(-325-484j),(-373-272j),(-345-60j),(-265+121j),(-95+279j),(90+351j),(316+355j),(525+257j),(633+109j),(756-66j),(726-302j),(666-478j),(514-613j),(275-700j),(48-664j),(-176-490j),(-236-162j),(-1729-97j),(93-198j),(-102-230j),(-270-115j),(-330+91j),(-294+334j),(-172+537j),(49+660j),(258+702j),(495+641j),(669+504j),(798+302j),(837+66j),(775-178j),(633-387j),(414-496j),(184-546j),(-42-489j),(-227-345j),(-326-160j),(-339+46j),(-268+228j),(-125+354j),(62+388j),(263+331j),(419+155j),(456-85j),(401-285j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968118.046607,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(417+440j),(545+299j),(641+128j),(710-148j),(677-428j),(538-638j),(370-778j),(166-829j),(-14-813j),(-186-727j),(-324-616j),(-398-439j),(-415-244j),(-369-72j),(-266+118j),(-125+267j),(28+368j),(196+432j),(369+430j),(529+372j),(666+296j),(770+185j),(816+51j),(799-99j),(709-247j),(544-386j),(299-424j),(23-285j),(-1729-97j),(210+21j),(203-176j),(54-293j),(-154-320j),(-356-274j),(-527-177j),(-661-30j),(-728+141j),(-739+323j),(-684+499j),(-571+646j),(-416+742j),(-229+778j),(-41+741j),(142+640j),(285+501j),(372+325j),(394+129j),(361-47j),(277-204j),(277-204j),(-8-367j),(-179-361j),(-348-261j),(-449-96j),(-449+119j),(-426+254j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968118.404355,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-360+297j),(-230+499j),(-5+638j),(307+648j),(585+504j),(763+283j),(834+23j),(801-206j),(677-423j),(494-568j),(274-631j),(42-605j),(-154-491j),(-310-323j),(-392-113j),(-412+112j),(-359+332j),(-227+516j),(-63+649j),(146+712j),(349+706j),(526+628j),(693+479j),(756+265j),(741+24j),(615-194j),(370-333j),(54-272j),(-1729-97j),(229+1j),(223-250j),(46-414j),(-199-457j),(-442-396j),(-655-273j),(-772-77j),(-816+174j),(-771+393j),(-646+598j),(-452+730j),(-224+789j),(19+755j),(226+646j),(390+463j),(476+240j),(480+13j),(400-200j),(259-358j),(69-449j),(-116-466j),(-325-399j),(-476-230j),(-534-13j),(-481+227j),(-316+411j),(-105+469j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968119.041263,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-119-445j),(-254-477j),(-412-476j),(-608-355j),(-740-195j),(-789-29j),(-801+121j),(-742+265j),(-681+335j),(-577+403j),(-446+434j),(-300+441j),(-155+397j),(-13+342j),(119+269j),(246+180j),(357+79j),(446-34j),(511-145j),(563-249j),(583-353j),(559-451j),(539-503j),(458-543j),(353-564j),(208-546j),(39-452j),(-95-233j),(-1729-97j),(188-51j),(148-214j),(5-310j),(-168-335j),(-345-327j),(-512-289j),(-638-193j),(-731-125j),(-790-23j),(-812+99j),(-798+208j),(-735+311j),(-642+400j),(-510+458j),(-361+489j),(-200+496j),(-53+476j),(99+389j),(225+307j),(326+188j),(386+61j),(409-66j),(373-208j),(303-336j),(162-427j),(-18-461j),(-128-414j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968119.046513,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(354+435j),(535+243j),(635-18j),(619-333j),(460-604j),(212-772j),(-58-809j),(-318-722j),(-479-579j),(-573-382j),(-604-161j),(-543+34j),(-403+200j),(-208+295j),(10+285j),(195+234j),(351+87j),(451-79j),(476-247j),(432-451j),(342-589j),(152-701j),(-5-739j),(-198-690j),(-378-556j),(-471-351j),(-445-109j),(-228+99j),(-1729-97j),(-113-153j),(-256-14j),(-245+183j),(-113+351j),(87+469j),(326+482j),(564+373j),(702+232j),(785+11j),(773-239j),(684-453j),(513-626j),(276-722j),(33-697j),(-203-586j),(-361-401j),(-433-190j),(-413+35j),(-304+224j),(-140+343j),(61+384j),(244+324j),(390+185j),(442-18j),(385-240j),(212-400j),(15-467j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968119.047731,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-450-121j),(-549-62j),(-635+19j),(-703+180j),(-691+319j),(-675+437j),(-630+492j),(-590+529j),(-523+531j),(-455+511j),(-397+489j),(-287+460j),(-189+384j),(-63+356j),(60+299j),(170+266j),(279+212j),(418+215j),(493+181j),(591+185j),(658+201j),(685+193j),(704+191j),(716+175j),(647+140j),(599+70j),(470-33j),(236-112j),(-1729-97j),(30+189j),(179+185j),(288+108j),(385-20j),(456-135j),(519-246j),(573-347j),(602-425j),(628-483j),(626-535j),(610-562j),(563-577j),(501-580j),(422-560j),(316-537j),(199-506j),(84-461j),(-29-418j),(-129-355j),(-224-292j),(-303-238j),(-380-162j),(-421-64j),(-445+45j),(-432+169j),(-369+272j),(-302+317j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968119.048133,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-804-340j),(-873+234j),(-670+606j),(-281+865j),(84+950j),(449+729j),(677+538j),(806+249j),(847-71j),(743-294j),(632-518j),(432-669j),(220-768j),(-9-797j),(-238-751j),(-412-636j),(-574-475j),(-664-310j),(-700-111j),(-703+67j),(-626+246j),(-515+389j),(-394+499j),(-232+561j),(-95+574j),(65+550j),(197+492j),(313+397j),(-1729-97j),(450+150j),(456+24j),(437-110j),(380-234j),(280-331j),(156-399j),(15-416j),(-131-403j),(-254-329j),(-356-221j),(-405-85j),(-415+69j),(-369+205j),(-276+331j),(-142+399j),(18+422j),(161+382j),(287+293j),(369+186j),(411+31j),(400-120j),(320-266j),(204-368j),(27-423j),(-161-387j),(-336-254j),(-413-54j),(10246+11520j),(-11344-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968119.437117,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(215-434j),(-226-332j),(-203-4j),(-16-63j),(-77-222j),(-307-166j),(-215+85j),(-100+93j),(-62-213j),(-307-172j),(-211+66j),(-55-42j),(-77-200j),(-345-171j),(-205+99j),(-53-54j),(-85-213j),(-363-208j),(-259+85j),(-69-42j),(-109-229j),(22+184j),(-263+29j),(-256+54j),(27+118j),(-57-154j),(-194+102j),(-113+12j),(-1729-97j),(-205+118j),(-124+287j),(11+357j),(200+345j),(384+293j),(529+200j),(637+99j),(709-35j),(748-165j),(742-296j),(720-416j),(647-507j),(527-582j),(391-626j),(232-634j),(13-265j),(-416-143j),(-302+99j),(-139-165j),(43-111j),(-415-159j),(-541-119j),(-89+268j),(-324+281j),(3+54j),(-73+3j),(-102+145j),(10245+0j),(-11520-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968120.043392,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-186-459j),(-310-453j),(-447-423j),(-629-303j),(-744-138j),(-796+14j),(-796+159j),(-751+282j),(-688+351j),(-600+413j),(-485+452j),(-345+452j),(-202+423j),(-55+386j),(94+328j),(232+255j),(372+165j),(479+67j),(576-28j),(641-116j),(697-204j),(698-314j),(686-362j),(630-430j),(509-466j),(365-484j),(165-442j),(-27-259j),(-1729-97j),(204-2j),(215-188j),(104-331j),(-45-410j),(-206-482j),(-366-515j),(-510-488j),(-610-476j),(-704-416j),(-747-339j),(-766-248j),(-763-159j),(-722-40j),(-654+72j),(-537+169j),(-415+252j),(-283+319j),(-140+355j),(6+370j),(134+352j),(265+309j),(360+244j),(433+141j),(474+20j),(457-147j),(379-287j),(290-354j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968120.047671,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-451-199j),(-539-111j),(-622+5j),(-665+214j),(-635+413j),(-571+559j),(-467+669j),(-365+726j),(-258+731j),(-143+704j),(-37+649j),(77+561j),(174+432j),(237+310j),(303+165j),(336-3j),(365-147j),(376-306j),(376-449j),(347-557j),(330-661j),(273-722j),(200-762j),(95-748j),(-9-694j),(-131-598j),(-218-419j),(-209-147j),(-1729-97j),(129-152j),(-16-279j),(-180-296j),(-349-236j),(-497-147j),(-630-50j),(-696+66j),(-748+171j),(-754+278j),(-731+385j),(-676+462j),(-588+524j),(-470+552j),(-338+559j),(-186+537j),(-46+487j),(84+421j),(199+327j),(296+223j),(367+98j),(405-18j),(412-146j),(373-273j),(284-383j),(139-461j),(-21-474j),(-129-436j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968120.420523,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(155+574j),(310+540j),(462+483j),(646+388j),(788+243j),(854+106j),(877-21j),(862-121j),(808-219j),(732-283j),(615-329j),(470-343j),(325-332j),(171-313j),(-2-298j),(-158-246j),(-319-212j),(-452-182j),(-574-122j),(-660-75j),(-761-13j),(-799-2j),(-820+94j),(-800+137j),(-706+199j),(-580+273j),(-388+302j),(-122+245j),(-1729-97j),(-157-117j),(-251+21j),(-244+181j),(-164+335j),(-74+473j),(23+588j),(113+672j),(222+721j),(309+742j),(375+719j),(439+678j),(482+611j),(509+520j),(517+407j),(496+274j),(468+152j),(419+22j),(349-102j),(266-208j),(170-293j),(82-352j),(-29-400j),(-144-390j),(-264-352j),(-364-255j),(-434-128j),(-471-24j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968121.044769,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-270-378j),(-460-301j),(-624-167j),(-715+50j),(-726+272j),(-671+451j),(-566+591j),(-417+688j),(-316+700j),(-176+686j),(-49+624j),(62+523j),(152+384j),(211+225j),(234+52j),(239-118j),(211-291j),(151-448j),(72-579j),(-17-673j),(-107-747j),(-246-768j),(-299-755j),(-390-700j),(-461-584j),(-491-426j),(-464-214j),(-275+1j),(-1729-97j),(31-194j),(-125-191j),(-230-58j),(-281+111j),(-279+304j),(-238+489j),(-135+651j),(-57+767j),(72+854j),(214+877j),(347+864j),(483+802j),(592+690j),(653+543j),(679+350j),(653+163j),(587-18j),(448-180j),(302-301j),(111-381j),(-83-394j),(-257-347j),(-414-231j),(-511-52j),(-529+167j),(-434+379j),(-287+496j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968121.049138,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(187+536j),(296+504j),(422+458j),(605+381j),(729+249j),(830+105j),(818-18j),(793-149j),(738-220j),(639-294j),(543-336j),(387-339j),(264-323j),(100-291j),(-63-243j),(-202-172j),(-358-113j),(-475-12j),(-584+56j),(-664+139j),(-733+202j),(-751+280j),(-759+320j),(-705+371j),(-607+420j),(-489+441j),(-307+408j),(-58+270j),(-1729-97j),(-171-86j),(-208+69j),(-151+187j),(-25+295j),(128+393j),(283+471j),(446+492j),(570+509j),(689+484j),(785+445j),(858+381j),(897+294j),(890+180j),(855+55j),(766-77j),(652-193j),(506-287j),(343-357j),(162-390j),(-13-389j),(-188-350j),(-335-270j),(-447-148j),(-520+20j),(-508+217j),(-432+394j),(-357+496j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968121.427488,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(378-502j),(248-593j),(116-670j),(-95-762j),(-289-786j),(-465-752j),(-568-692j),(-646-622j),(-675-500j),(-681-403j),(-681-403j),(-569-172j),(-472-61j),(-359+61j),(-224+170j),(-86+274j),(72+360j),(197+429j),(335+511j),(447+553j),(544+563j),(608+581j),(654+547j),(698+477j),(681+381j),(645+249j),(533+75j),(287-76j),(-1729-97j),(10+199j),(170+181j),(274+45j),(318-124j),(347-304j),(335-468j),(332-594j),(290-726j),(234-830j),(164-887j),(98-900j),(22-909j),(-76-862j),(-162-771j),(-231-658j),(-305-525j),(-331-383j),(-370-222j),(-370-68j),(-336+84j),(-283+214j),(-189+335j),(-95+422j),(60+477j),(227+458j),(379+367j),(476+307j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968122.046786,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-651+41j),(-641+180j),(-619+314j),(-548+537j),(-444+706j),(-293+810j),(-166+854j),(-20+839j),(64+784j),(151+699j),(211+583j),(251+447j),(265+283j),(259+126j),(246-47j),(209-217j),(167-371j),(103-506j),(29-618j),(1-708j),(-68-772j),(-129-796j),(-164-794j),(-222-754j),(-279-661j),(-323-514j),(-322-326j),(-221-83j),(-1729-97j),(81-130j),(-52-180j),(-208-109j),(-326-5j),(-417+134j),(-483+265j),(-544+396j),(-570+488j),(-562+593j),(-532+640j),(-471+689j),(-390+715j),(-291+701j),(-178+652j),(-54+579j),(54+485j),(136+379j),(226+240j),(278+109j),(307-35j),(302-170j),(264-280j),(191-388j),(70-467j),(-79-492j),(-242-447j),(-329-425j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968122.053591,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(321+568j),(667+257j),(700-290j),(282-742j),(-362-748j),(-801-291j),(-792+293j),(-449+701j),(47+767j),(469+536j),(626+109j),(455-272j),(114-389j),(-165-240j),(-227+45j),(-56+274j),(243+303j),(495+89j),(548-277j),(334-628j),(-85-779j),(-518-625j),(-793-227j),(-741+260j),(-393+594j),(55+602j),(324+350j),(241-49j),(-1729-97j),(138+69j),(78-181j),(-130-184j),(-319+20j),(-285+348j),(11+578j),(412+530j),(727+204j),(762-274j),(481-693j),(-12-843j),(-483-655j),(-722-228j),(-640+230j),(-301+506j),(97+484j),(342+219j),(317-108j),(78-289j),(-205-233j),(-343+27j),(-241+322j),(89+439j),(414+241j),(472-153j),(224-447j),(-121-465j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968122.057011,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(399-375j),(288-547j),(111-677j),(-222-751j),(-513-633j),(-743-453j),(-822-213j),(-837+60j),(-748+240j),(-608+381j),(-409+466j),(-203+459j),(-18+391j),(130+254j),(232+86j),(269-121j),(245-329j),(149-483j),(12-631j),(-134-678j),(-313-712j),(-499-649j),(-595-549j),(-672-385j),(-667-194j),(-605+10j),(-427+165j),(-143+195j),(-1729-97j),(-139-70j),(-154+92j),(-38+235j),(141+289j),(354+281j),(529+202j),(671+45j),(744-109j),(749-303j),(682-457j),(556-616j),(398-706j),(196-733j),(-11-698j),(-188-548j),(-318-384j),(-356-189j),(-338+8j),(-249+176j),(-102+290j),(72+339j),(248+312j),(383+202j),(474+23j),(448-207j),(313-393j),(174-449j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968123.048108,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-374-450j),(-553-295j),(-683-99j),(-765+159j),(-736+423j),(-643+621j),(-501+763j),(-320+844j),(-172+844j),(-18+794j),(116+697j),(217+559j),(267+380j),(289+193j),(250-3j),(195-183j),(92-353j),(-56-495j),(-184-594j),(-347-647j),(-487-664j),(-634-611j),(-725-560j),(-780-426j),(-795-271j),(-727-83j),(-567+98j),(-248+189j),(-1729-97j),(-110-189j),(-241-66j),(-243+111j),(-140+302j),(14+447j),(191+556j),(414+604j),(575+606j),(752+543j),(871+437j),(962+290j),(1003+124j),(959-59j),(871-221j),(699-366j),(519-470j),(305-500j),(82-477j),(-110-402j),(-277-264j),(-387-90j),(-433+98j),(-386+300j),(-265+468j),(-48+573j),(196+570j),(381+496j),(10245+0j),(-11008-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968123.055347,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(433+24j),(521-209j),(496-464j),(335-726j),(58-859j),(-221-897j),(-501-799j),(-634-633j),(-790-422j),(-788-204j),(-741-19j),(-604+152j),(-424+252j),(-191+294j),(28+227j),(207+138j),(376-17j),(454-202j),(514-392j),(475-607j),(376-759j),(232-878j),(45-907j),(-141-890j),(-329-773j),(-464-599j),(-498-350j),(-316+2j),(-1729-97j),(3-217j),(-202-129j),(-270+4j),(-242+229j),(-115+442j),(85+586j),(320+641j),(537+634j),(735+543j),(917+390j),(1007+158j),(1001-69j),(911-303j),(731-478j),(506-592j),(258-631j),(3-583j),(-206-440j),(-334-247j),(-394-26j),(-337+213j),(-207+392j),(11+498j),(267+478j),(489+326j),(592+84j),(573-151j),(10245+0j),(-11008-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968123.060709,(-2+5119j),(-2+5119j),(2047+4096j),(6146+4096j),(-390-512j),(-486-448j),(-591-372j),(-749-223j),(-857-34j),(-893+136j),(-865+262j),(-808+406j),(-728+454j),(-624+486j),(-505+514j),(-350+503j),(-201+424j),(-54+352j),(97+248j),(237+118j),(368-10j),(464-153j),(559-276j),(615-398j),(674-509j),(650-608j),(644-658j),(566-702j),(445-710j),(284-684j),(91-568j),(-74-309j),(-1729-97j),(216+5j),(188-156j),(55-260j),(-142-298j),(-340-307j),(-521-292j),(-693-225j),(-824-174j),(-922-82j),(-980+31j),(-992+139j),(-975+235j),(-887+341j),(-785+417j),(-613+475j),(-455+514j),(-273+511j),(-85+466j),(85+395j),(240+294j),(364+164j),(441+19j),(456-160j),(412-337j),(285-500j),(100-599j),(1-642j),(10245+0j),(-11008-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731968123.452906,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-422+323j),(-335+523j),(-191+693j),(45+803j),(294+818j),(492+758j),(651+654j),(721+531j),(762+375j),(746+229j),(678+90j),(564-33j),(409-116j),(238-180j),(56-210j),(-128-209j),(-312-184j),(-471-132j),(-616-57j),(-731+45j),(-799+142j),(-827+230j),(-811+349j),(-737+428j),(-604+508j),(-418+540j),(-186+492j),(29+279j),(-1729-97j),(-179+4j),(-138+168j),(30+258j),(222+277j),(423+238j),(597+168j),(712+80j),(808-55j),(845-186j),(838-315j),(767-432j),(672-510j),(536-560j),(384-580j),(223-555j),(59-485j),(-84-404j),(-201-262j),(-277-120j),(-320+34j),(-320+179j),(-270+324j),(-165+439j),(-11+503j),(181+490j),(353+388j),(442+246j),(10245+0j),(-11264-32640j),0j,(-6085-8j)
